points_x,points_y,celltypes,phenotypes
25.5368,25.9947,Necrotic,
22.0194,22.1236,Tumour,
23.3971,25.0052,Tumour,
24.5594,23.5591,Tumour,
24.476,24.2051,Necrotic,
25.8314,21.3623,Tumour,
24.5218,25.0068,Necrotic,
25.172,20.2032,Tumour,
27.5098,24.6151,Tumour,
30.2965,20.9753,Tumour,
23.1281,24.376,Necrotic,
23.5932,26.9513,Tumour,
27.158,22.3804,Necrotic,
25.873,22.5898,Necrotic,
26.3032,24.4732,Necrotic,
24.4818,26.294,Necrotic,
20.5001,19.1538,Tumour,
25.9093,23.5325,Necrotic,
27.6528,20.6362,Tumour,
23.7631,23.921,Necrotic,
25.8658,22.4519,Necrotic,
26.1623,23.3878,Necrotic,
21.5037,26.4278,Tumour,
32.3605,20.6566,Tumour,
24.089,22.7394,Necrotic,
23.8766,30.1826,Tumour,
25.2103,24.6095,Tumour,
24.0241,24.7931,Necrotic,
27.6985,25.9254,Tumour,
23.1782,18.5633,Tumour,
25.6401,22.6832,Necrotic,
24.1935,21.0501,Tumour,
25.4201,22.5493,Necrotic,
30.1727,19.188,Tumour,
25.8817,22.4889,Necrotic,
24.0865,25.2445,Necrotic,
23.4689,23.1073,Tumour,
25.9924,30.0273,Tumour,
20.6205,26.8185,Tumour,
28.6195,26.1543,Tumour,
25.6248,22.5026,Necrotic,
25.8025,22.6673,Necrotic,
20.4239,29.2252,Necrotic,
29.914,25.1476,Tumour,
26.6027,28.6059,Tumour,
28.2106,18.8142,Tumour,
26.4161,19.9436,Tumour,
21.455,27.8136,Tumour,
26.2397,21.6672,Necrotic,
27.4883,17.9766,Tumour,
29.4518,19.5614,Tumour,
21.0332,23.5352,Tumour,
22.4655,18.9497,Tumour,
26.0904,22.4406,Necrotic,
23.6708,21.6101,Necrotic,
29.263,20.5461,Tumour,
26.2001,26.887,Tumour,
24.8601,22.9211,Necrotic,
29.2573,27.3629,Tumour,
26.9404,19.3117,Tumour,
22.5624,29.8559,Tumour,
29.233,22.7336,Tumour,
28.7381,28.2294,Tumour,
27.8774,23.1158,Tumour,
26.9969,23.6446,Necrotic,
25.9802,22.5439,Necrotic,
21.9444,21.2146,Tumour,
25.9194,27.4148,Tumour,
27.879,22.3991,Tumour,
27.1744,21.0432,Tumour,
26.5929,21.158,Tumour,
26.3269,25.6419,Tumour,
22.7598,23.3815,Tumour,
25.4646,29.2154,Tumour,
25.7261,23.6759,Necrotic,
29.7444,25.8949,Tumour,
21.6556,28.7943,Tumour,
27.3192,23.9541,Necrotic,
25.1196,21.0177,Tumour,
25.6237,20.8819,Necrotic,
19.3845,22.7778,Tumour,
28.5399,20.8352,Tumour,
18.414,21.8751,Tumour,
32.4342,10.4397,Macrophage,0.7710833333332651
22.0892,27.653,Tumour,
25.3656,21.6346,Necrotic,
40.9702,17.0008,Macrophage,0.7794166666665975
25.7392,22.5809,Necrotic,
22.569,26.6969,Tumour,
29.4884,29.075,Tumour,
23.0248,21.9564,Tumour,
25.9717,22.6838,Necrotic,
20.8357,19.8668,Tumour,
24.6768,27.4467,Tumour,
25.9853,23.9851,Necrotic,
29.8747,20.4762,Tumour,
25.3512,22.2044,Necrotic,
24.3922,31.2617,Tumour,
29.3026,23.4116,Tumour,
24.1849,18.5924,Tumour,
28.9713,24.1461,Tumour,
21.8074,25.9334,Tumour,
25.9886,22.2643,Necrotic,
37.7632,17.375,Macrophage,0.7831666666665971
24.4315,29.2299,Tumour,
26.2382,22.9559,Necrotic,
27.5627,19.1668,Tumour,
36.8577,12.748,Macrophage,0.832249999999925
27.7951,17.4632,Tumour,
20.5052,24.1495,Tumour,
23.0522,25.7897,Tumour,
21.795,18.9904,Tumour,
25.8726,22.4949,Necrotic,
23.7405,19.4658,Tumour,
29.116,25.7196,Tumour,
20.1842,25.9407,Tumour,
27.2692,23.4165,Necrotic,
30.7905,26.2159,Tumour,
21.0765,21.2128,Tumour,
26.3868,20.6347,Tumour,
26.9594,30.1109,Tumour,
27.3571,22.9337,Tumour,
26.9582,20.4897,Necrotic,
20.6711,27.4861,Tumour,
22.6589,28.3743,Tumour,
31.7388,16.1762,Macrophage,0.823499999999926
24.9001,28.876,Tumour,
23.0576,23.8552,Necrotic,
31.4763,22.9743,Tumour,
27.4228,28.0668,Tumour,
28.7109,24.778,Tumour,
23.161,30.0067,Tumour,
29.3948,17.6883,Tumour,
25.5494,30.4489,Tumour,
30.7797,21.9356,Tumour,
26.8976,27.5517,Tumour,
25.6464,22.2522,Necrotic,
25.0231,22.4118,Tumour,
28.1785,18.2083,Tumour,
21.4164,22.3514,Tumour,
29.3052,28.0235,Tumour,
29.0514,18.2322,Macrophage,0.7920833333332628
26.0596,20.9969,Necrotic,
25.9609,28.7748,Tumour,
30.2625,29.4084,Tumour,
23.6282,20.7797,Tumour,
24.0711,28.1531,Tumour,
28.1649,24.3348,Tumour,
21.5946,25.3086,Tumour,
28.1805,21.9015,Necrotic,
25.5473,23.7617,Necrotic,
25.4955,26.653,Necrotic,
27.4912,21.9853,Tumour,
19.9699,25.3369,Tumour,
27.867,19.8377,Macrophage,0.7242499999999369
20.8845,20.621,Tumour,
31.4533,21.5781,Tumour,
29.3086,21.284,Macrophage,0.7179999999999376
25.2998,23.2475,Necrotic,
25.5937,23.3733,Necrotic,
25.8327,20.2407,Macrophage,0.7000833333332729
20.7124,22.5819,Tumour,
26.2229,19.3286,Tumour,
25.7476,24.3303,Tumour,
30.5583,18.4084,Tumour,
29.7705,26.5149,Tumour,
25.7709,22.4687,Necrotic,
30.2875,23.6396,Tumour,
31.4488,25.2301,Tumour,
28.9302,21.8435,Tumour,
30.4692,24.7977,Tumour,
25.5472,22.8934,Necrotic,
18.7587,23.5588,Tumour,
25.2402,22.8441,Necrotic,
28.5561,23.5467,Macrophage,0.6009999999999505
20.5404,28.6292,Tumour,
24.2152,26.7895,Tumour,
25.8397,22.4904,Necrotic,
30.9303,22.5613,Tumour,
27.6814,27.4549,Tumour,
26.4836,22.0769,Tumour,
21.4836,23.9785,Tumour,
22.4776,26.1138,Tumour,
28.4101,25.4505,Tumour,
22.3254,24.7188,Tumour,
24.6892,19.7605,Tumour,
26.4725,27.9481,Tumour,
27.0254,21.7142,Tumour,
23.7563,23.5077,Necrotic,
25.905,22.5032,Necrotic,
23.3377,28.6583,Tumour,
28.9557,19.0249,Tumour,
27.7845,23.7092,Macrophage,0.5217499999999592
24.6978,30.5535,Tumour,
22.0706,20.496,Tumour,
20.8333,26.2346,Tumour,
22.5539,18.2253,Tumour,
26.4426,18.7503,Tumour,
23.1766,21.1328,Tumour,
28.552,22.9108,Tumour,
28.2943,27.7546,Tumour,
24.5235,24.5628,Necrotic,
27.8836,25.1794,Tumour,
20.4315,23.1559,Tumour,
23.6081,20.204,Tumour,
21.0538,29.0547,Tumour,
25.9039,22.4655,Necrotic,
23.2507,19.1436,Tumour,
28.3486,21.3916,Tumour,
25.8049,22.5451,Necrotic,
25.2916,28.3297,Tumour,
24.6404,20.6182,Tumour,
22.9566,22.7345,Tumour,
25.8859,22.5281,Necrotic,
24.6225,29.9228,Tumour,
25.8526,22.5242,Necrotic,
19.1288,21.7624,Tumour,
25.2378,29.79,Tumour,
29.5312,22.2027,Tumour,
24.1937,20.1397,Tumour,
28.4526,19.4929,Tumour,
22.588,27.3774,Tumour,
28.5713,27.1995,Tumour,
21.0865,28.2384,Tumour,
26.3317,23.7891,Necrotic,
29.9949,18.1068,Tumour,
20.0902,23.7586,Tumour,
28.1579,26.6027,Tumour,
31.6241,20.5714,Tumour,
27.113,20.0001,Tumour,
25.7485,21.9781,Macrophage,0.2800833333333191
30.4359,30.0787,Tumour,
23.7399,24.474,Macrophage,0.3424166666666456
25.0541,23.6523,Tumour,
25.8167,22.8893,Necrotic,
26.8726,24.5964,Tumour,
20.4962,21.4564,Tumour,
20.1154,19.8149,Tumour,
26.8161,29.4788,Tumour,
26.1047,24.997,Macrophage,0.281083333333319
25.5046,25.1346,Macrophage,0.3153333333333152
23.5904,22.4318,Macrophage,0.33249999999998
27.7616,21.3608,Tumour,
24.209,23.931,Necrotic,
25.0863,31.5742,Tumour,
21.6767,17.7641,Tumour,
29.246,25.0635,Tumour,
26.827,22.3646,Necrotic,
20.6432,25.0619,Tumour,
24.5736,22.3396,Tumour,
22.0322,29.3078,Tumour,
24.75,28.1214,Tumour,
23.6317,25.5797,Necrotic,
25.2279,25.5462,Necrotic,
22.0524,23.6377,Tumour,
26.2004,29.4213,Tumour,
24.9277,26.7277,Tumour,
21.9845,19.8439,Tumour,
19.2797,23.8446,Tumour,
30.044,19.8173,Tumour,
24.1294,22.0593,Macrophage,0.2376666666666571
23.1453,30.644,Tumour,
29.5826,24.6398,Necrotic,
27.0068,26.1339,Tumour,
22.0285,23.0425,Tumour,
24.4693,25.5983,Tumour,
24.8192,25.1981,Macrophage,0.1821666666666632
18.8129,22.4302,Tumour,
23.077,19.8773,Tumour,
22.6401,29.0983,Tumour,
