points_x,points_y,celltypes,phenotypes
26.0384,24.1853,Tumour,
23.3324,31.133,Tumour,
27.9353,22.7472,Tumour,
23.6893,20.7771,Necrotic,
26.5627,28.3378,Necrotic,
19.6371,27.4353,Tumour,
27.8646,27.9748,Necrotic,
24.9507,24.2978,Tumour,
27.3513,24.7174,Tumour,
23.8828,24.9474,Tumour,
19.7726,28.0348,Tumour,
21.5697,24.3896,Tumour,
21.9168,27.8245,Tumour,
25.2345,27.7956,Necrotic,
30.5282,27.168,Necrotic,
26.7775,26.3272,Necrotic,
18.9386,27.0837,Tumour,
23.4318,28.3963,Tumour,
23.663,22.3905,Necrotic,
26.1823,19.3479,Necrotic,
22.5986,28.9521,Necrotic,
21.4281,21.0396,Necrotic,
26.8701,22.1176,Necrotic,
18.2576,23.138,Tumour,
18.5808,21.3083,Tumour,
27.8546,27.4916,Necrotic,
27.3633,27.9978,Tumour,
19.4798,23.9394,Tumour,
22.713,22.3778,Tumour,
19.9488,28.6342,Tumour,
26.1073,26.4684,Tumour,
27.9625,28.4626,Necrotic,
26.5599,24.3693,Tumour,
28.4553,24.5789,Necrotic,
28.0767,22.1187,Tumour,
24.116,27.746,Necrotic,
17.5898,28.8725,Tumour,
23.0746,27.7923,Necrotic,
21.0701,21.1049,Necrotic,
22.6804,20.069,Necrotic,
23.8225,23.7737,Tumour,
14.4843,20.2711,Tumour,
15.9892,22.9426,Tumour,
29.8458,20.6146,Macrophage,0.2792499999999859
18.254,22.4763,Tumour,
22.4973,28.1316,Tumour,
34.5538,42.0101,Macrophage,0.4210833333333036
22.8466,30.0802,Necrotic,
20.1682,30.5238,Necrotic,
19.4745,26.8786,Tumour,
28.9418,23.6137,Necrotic,
22.348,24.4239,Tumour,
26.7246,28.1125,Necrotic,
21.3889,23.1813,Necrotic,
29.2324,22.4394,Necrotic,
24.2445,22.1413,Necrotic,
23.5836,23.2417,Tumour,
9.96719,32.323,Macrophage,0.0
23.1224,20.3826,Macrophage,0.0
22.1315,25.4542,Tumour,
26.1233,20.4243,Necrotic,
20.9633,29.9889,Tumour,
28.0282,25.373,Necrotic,
18.9525,32.3003,Macrophage,0.0
26.3413,30.4887,Tumour,
20.9776,25.6139,Tumour,
22.152,22.4115,Tumour,
24.5317,18.8027,Tumour,
22.7824,29.4989,Necrotic,
27.5544,27.2074,Necrotic,
25.2074,22.033,Tumour,
33.5128,29.7251,Macrophage,0.3426666666666456
32.0824,25.8012,Necrotic,
17.3919,19.7368,Tumour,
27.0,21.4066,Necrotic,
28.3467,27.2831,Necrotic,
15.6717,22.3111,Tumour,
19.3596,28.5751,Tumour,
28.0059,27.245,Necrotic,
22.1728,30.8343,Tumour,
22.6352,21.7955,Tumour,
27.0712,19.7293,Necrotic,
26.0688,25.9314,Tumour,
29.1387,22.2882,Necrotic,
21.9899,28.3595,Necrotic,
20.9546,25.0163,Tumour,
16.7439,21.5223,Tumour,
30.0171,26.3267,Tumour,
22.869,26.1541,Tumour,
30.1471,25.1413,Necrotic,
24.1507,29.4465,Necrotic,
20.3811,22.5814,Necrotic,
24.9534,24.9256,Tumour,
20.4903,30.9501,Macrophage,0.0
29.281,22.6472,Necrotic,
16.6455,20.8783,Tumour,
28.6447,23.0295,Tumour,
19.0504,22.0194,Necrotic,
23.2227,21.9308,Necrotic,
29.2912,22.3169,Necrotic,
25.5747,17.1017,Necrotic,
25.5533,27.6716,Necrotic,
29.3924,26.3147,Necrotic,
16.3945,26.8904,Necrotic,
22.474,18.4518,Necrotic,
19.8826,25.8015,Tumour,
18.7423,26.4766,Tumour,
26.3611,28.3935,Necrotic,
25.3036,22.7496,Tumour,
18.7354,24.7364,Macrophage,0.0273333333333334
30.4111,26.9942,Necrotic,
20.5239,25.949,Tumour,
20.0501,23.5383,Tumour,
25.4027,16.8876,Necrotic,
31.1493,26.1791,Macrophage,0.0
29.9436,28.7902,Macrophage,0.2374166666666571
23.1798,24.5966,Tumour,
27.8333,30.5852,Necrotic,
14.8004,21.4072,Tumour,
30.3047,26.8303,Necrotic,
30.2132,26.8179,Necrotic,
20.5907,30.4392,Necrotic,
30.6377,25.1333,Necrotic,
20.0623,21.6513,Necrotic,
30.4241,23.0015,Necrotic,
18.8256,23.2633,Tumour,
18.1942,29.9084,Tumour,
25.48,23.8667,Tumour,
29.0958,28.2067,Necrotic,
24.8603,25.5751,Tumour,
23.7313,26.6455,Tumour,
26.1295,22.8983,Tumour,
23.2258,23.9829,Tumour,
20.9555,20.6592,Necrotic,
20.8647,23.0766,Macrophage,0.2685833333333204
17.2792,21.785,Tumour,
18.2262,25.86,Tumour,
29.9871,22.7662,Macrophage,0.3831666666666411
23.13,29.1169,Tumour,
17.5259,26.4667,Tumour,
30.4157,27.4509,Necrotic,
22.9602,28.2891,Necrotic,
23.6723,19.9308,Necrotic,
25.0147,21.2095,Tumour,
21.9057,29.7832,Tumour,
27.4624,22.4004,Tumour,
26.7155,28.7903,Necrotic,
24.7571,19.643,Tumour,
22.1643,26.0663,Tumour,
20.9476,27.4581,Tumour,
28.1795,27.2003,Necrotic,
25.5558,18.2293,Necrotic,
20.442,21.9596,Tumour,
28.5578,20.6853,Necrotic,
28.7365,25.6516,Tumour,
27.1328,23.4002,Macrophage,0.2655833333333207
22.9722,23.3407,Tumour,
22.2879,31.8433,Tumour,
20.4307,28.1784,Tumour,
21.587,22.6178,Tumour,
20.4391,24.0551,Tumour,
25.8511,29.3671,Tumour,
17.8572,20.9628,Tumour,
22.6974,21.2226,Tumour,
29.4114,25.3105,Tumour,
