points_x,points_y,celltypes,phenotypes
26.5654,22.5246,Tumour,
35.3963,24.0368,Tumour,
26.1983,22.9801,Necrotic,
26.9652,30.9156,Tumour,
22.2138,19.9719,Necrotic,
27.9868,22.3076,Tumour,
29.8561,16.8767,Necrotic,
28.056,24.1756,Necrotic,
20.7755,26.1476,Tumour,
22.7562,20.7486,Necrotic,
21.799,23.0817,Tumour,
28.6252,24.4126,Tumour,
24.7325,23.8741,Necrotic,
30.4381,23.6017,Necrotic,
16.0058,26.8725,Tumour,
30.8406,22.9084,Necrotic,
46.4293,22.4489,Macrophage,0.6801666666666084
25.1397,23.8429,Necrotic,
23.6733,30.0439,Tumour,
25.719,23.9227,Tumour,
28.5676,21.7769,Tumour,
27.1803,33.178,Tumour,
28.4258,23.9816,Necrotic,
29.9478,20.8657,Necrotic,
30.3992,22.9199,Necrotic,
31.6416,20.0929,Tumour,
25.5346,18.3349,Tumour,
21.8526,21.0496,Necrotic,
24.0164,24.3006,Tumour,
26.1229,23.0513,Necrotic,
23.0207,30.8042,Tumour,
24.4549,29.1301,Tumour,
26.1707,23.2866,Necrotic,
31.6605,18.6272,Necrotic,
33.0088,22.2844,Necrotic,
25.2539,22.6906,Necrotic,
19.7587,26.9062,Tumour,
26.9921,28.4584,Tumour,
32.9139,21.0875,Tumour,
39.9941,20.8383,Tumour,
22.4795,22.7816,Necrotic,
26.6796,19.1596,Necrotic,
31.701,23.3019,Necrotic,
27.7938,22.7576,Necrotic,
27.2299,35.9528,Tumour,
29.7082,22.1705,Necrotic,
31.4355,25.1904,Tumour,
45.7933,22.7201,Macrophage,0.6860833333332744
14.5697,10.5939,Macrophage,0.5846666666666189
26.7746,23.3479,Necrotic,
24.5325,33.0157,Tumour,
34.8928,20.5628,Tumour,
45.9891,22.0082,Macrophage,0.8202499999999263
21.8027,24.6531,Tumour,
23.9273,26.0883,Tumour,
31.3958,22.6977,Tumour,
24.1243,23.0957,Necrotic,
26.5543,19.4039,Necrotic,
19.2619,27.9612,Tumour,
42.0154,20.0252,Macrophage,1.0
28.9704,20.0366,Necrotic,
22.6669,27.5667,Tumour,
30.3855,23.0742,Necrotic,
28.3372,31.6981,Tumour,
19.5661,25.2758,Tumour,
26.9057,21.4401,Tumour,
42.5521,21.7426,Macrophage,0.9469999999999124
26.9096,35.1192,Tumour,
28.3892,28.3409,Necrotic,
27.4934,21.6239,Necrotic,
25.2519,19.6631,Necrotic,
27.8682,29.4316,Tumour,
24.1892,3.84653,Macrophage,0.6199999999999484
45.3597,21.2095,Macrophage,0.6614166666666105
41.2589,21.5008,Macrophage,0.9974166666665736
15.0184,11.0221,Macrophage,0.6983333333332731
42.5729,20.9961,Necrotic,
25.5815,28.8593,Tumour,
