points_x,points_y,celltypes,phenotypes
27.1845,26.4831,Tumour,
19.2969,26.3797,Tumour,
29.4529,21.9277,Tumour,
25.7014,19.7152,Tumour,
22.1964,23.5881,Tumour,
24.2454,30.0118,Tumour,
30.7394,22.2465,Tumour,
24.3018,24.3841,Tumour,
24.9526,22.3391,Tumour,
21.3434,25.4841,Tumour,
23.0315,24.2655,Tumour,
25.0644,27.0894,Tumour,
27.9479,27.4887,Tumour,
25.1682,21.557,Tumour,
26.5837,27.7863,Tumour,
22.5722,20.4939,Tumour,
26.3471,19.9642,Tumour,
26.92,22.762,Tumour,
21.2715,23.8813,Tumour,
22.0103,28.6797,Tumour,
21.9756,21.0223,Tumour,
20.8148,27.6238,Tumour,
23.6045,22.7316,Tumour,
24.5682,27.8732,Tumour,
29.0984,27.7969,Tumour,
21.8295,24.1092,Tumour,
27.3187,23.9363,Tumour,
25.8684,26.4092,Tumour,
25.5301,25.8326,Tumour,
23.603,22.1718,Tumour,
26.0046,25.4097,Tumour,
24.4469,19.995,Tumour,
20.8141,29.7897,Tumour,
24.6424,24.9379,Tumour,
19.4936,24.098,Tumour,
19.3128,25.0233,Tumour,
23.074,28.7782,Tumour,
29.5102,24.2843,Tumour,
29.2148,24.8353,Tumour,
25.7906,20.4506,Tumour,
28.7932,26.1537,Tumour,
26.1501,21.8123,Tumour,
20.1779,23.9563,Tumour,
26.1686,21.2363,Tumour,
25.1787,28.5046,Tumour,
23.7267,25.9304,Tumour,
26.9129,28.4111,Tumour,
23.8183,20.0316,Tumour,
23.0139,28.2022,Tumour,
25.796,28.6358,Tumour,
26.0804,24.1021,Tumour,
19.3623,28.3669,Tumour,
22.2083,27.1106,Tumour,
21.4995,21.3902,Tumour,
28.1517,26.1321,Tumour,
28.9907,23.8432,Tumour,
33.322,41.4909,Macrophage,0.0
20.3938,24.9374,Tumour,
24.4473,19.0093,Tumour,
28.5723,27.4025,Tumour,
26.407,25.8197,Tumour,
27.3476,19.7858,Tumour,
22.8743,22.1255,Tumour,
21.1438,26.0942,Tumour,
23.2667,21.5878,Tumour,
25.7557,23.5946,Tumour,
30.5079,25.2422,Tumour,
19.5658,22.3736,Tumour,
23.7664,23.5742,Tumour,
25.5195,22.019,Tumour,
21.415,28.8077,Tumour,
28.0886,24.3119,Tumour,
28.2004,22.0367,Tumour,
25.1876,20.1794,Tumour,
26.1566,23.1156,Tumour,
24.7089,26.1541,Tumour,
24.3349,29.4075,Tumour,
23.063,26.0778,Tumour,
22.6915,24.9369,Tumour,
24.223,28.3844,Tumour,
30.4926,25.8311,Tumour,
29.0493,22.7796,Tumour,
28.5435,23.4266,Tumour,
22.9852,21.0241,Tumour,
21.1465,22.6127,Tumour,
26.5018,28.7889,Tumour,
27.9743,23.6735,Tumour,
21.0875,24.7474,Tumour,
26.4721,20.5915,Tumour,
21.642,27.1048,Tumour,
20.8241,21.3109,Tumour,
27.8239,26.7373,Tumour,
24.584,21.4167,Tumour,
25.135,23.3391,Tumour,
27.7621,24.9579,Tumour,
22.7724,22.7357,Tumour,
24.7233,28.8889,Tumour,
27.1004,20.35,Tumour,
19.6973,21.7578,Tumour,
23.7273,24.1414,Tumour,
28.6266,24.4348,Tumour,
23.2265,19.7296,Tumour,
9.61388,5.79604,Macrophage,0.0
29.1681,26.9708,Tumour,
25.0373,25.4959,Tumour,
20.228,26.0217,Tumour,
30.9392,24.3693,Tumour,
23.5105,26.6237,Tumour,
23.4361,27.2531,Tumour,
28.7963,22.1136,Tumour,
28.0071,28.122,Tumour,
32.3192,7.6651,Macrophage,0.0
27.0009,25.5734,Tumour,
22.6587,19.5997,Tumour,
25.6642,27.4501,Tumour,
27.0542,29.4685,Tumour,
29.1616,28.5671,Tumour,
22.1585,29.4191,Tumour,
21.8238,22.3177,Tumour,
20.6788,26.5308,Tumour,
26.017,28.0324,Tumour,
24.5286,23.5352,Tumour,
24.0095,25.0987,Tumour,
22.2017,22.9027,Tumour,
27.8227,22.7118,Tumour,
28.9147,25.5997,Tumour,
12.4091,21.4478,Macrophage,0.0
29.8752,23.6622,Tumour,
30.0752,21.908,Tumour,
20.1944,27.7796,Tumour,
25.9603,22.5662,Tumour,
24.9133,19.5707,Tumour,
29.4578,26.5053,Tumour,
24.999,30.1082,Tumour,
21.9736,25.4522,Tumour,
20.7272,24.2228,Tumour,
20.4451,29.1915,Tumour,
27.7703,21.67,Tumour,
25.1627,27.848,Tumour,
29.672,25.2926,Tumour,
23.9731,27.5176,Tumour,
27.4967,23.2464,Tumour,
24.3348,20.6623,Tumour,
25.2817,24.8817,Tumour,
20.2245,27.1061,Tumour,
30.2413,24.2389,Tumour,
29.5869,25.8447,Tumour,
20.734,28.6335,Tumour,
23.7411,20.7946,Tumour,
25.6753,29.3132,Tumour,
34.0617,12.9891,Macrophage,0.0
22.322,24.5212,Tumour,
23.6186,30.0362,Tumour,
28.1923,28.8144,Tumour,
22.1534,26.109,Tumour,
20.4311,21.8827,Tumour,
20.3741,23.3201,Tumour,
24.0159,30.8122,Tumour,
25.9228,24.8483,Tumour,
23.2021,23.2418,Tumour,
26.7148,19.5026,Tumour,
34.7824,10.8515,Macrophage,0.0
28.5514,20.9981,Tumour,
21.8063,29.8556,Tumour,
24.9111,20.7707,Tumour,
21.5806,20.5081,Tumour,
24.1448,26.5486,Tumour,
27.3553,24.5288,Tumour,
29.5019,21.2642,Tumour,
23.8782,21.3767,Tumour,
22.2469,21.9291,Tumour,
23.5865,29.3188,Tumour,
26.5829,26.4153,Tumour,
27.3328,27.1925,Tumour,
24.3002,25.6761,Tumour,
23.3244,25.4061,Tumour,
22.2639,28.1453,Tumour,
27.07,21.6548,Tumour,
25.5617,21.045,Tumour,
30.1185,20.9771,Tumour,
25.4023,24.232,Tumour,
7.93341,7.88329,Macrophage,0.0
24.8398,24.0832,Tumour,
25.2955,22.8353,Tumour,
26.9258,25.0349,Tumour,
20.683,25.4969,Tumour,
19.9039,29.564,Tumour,
26.0466,27.0101,Tumour,
19.8511,24.6682,Tumour,
22.791,23.7216,Tumour,
30.7637,23.7911,Tumour,
30.2676,5.12722,Macrophage,0.0
21.6799,26.4191,Tumour,
12.4033,34.5599,Macrophage,0.0
23.5719,28.0176,Tumour,
22.6814,27.6874,Tumour,
20.5427,22.438,Tumour,
28.4925,26.7771,Tumour,
28.556,25.1293,Tumour,
27.3179,27.8537,Tumour,
23.3966,30.6227,Tumour,
27.3628,22.2725,Tumour,
20.9613,23.304,Tumour,
24.4356,27.0819,Tumour,
26.4545,18.9448,Tumour,
29.6507,22.5797,Tumour,
24.2502,21.9237,Tumour,
22.6456,26.506,Tumour,
28.4237,22.7919,Tumour,
27.9949,25.485,Tumour,
29.6432,27.4376,Tumour,
26.7528,23.3452,Tumour,
15.2363,43.1426,Macrophage,0.0
30.1157,24.8244,Tumour,
26.876,21.1489,Tumour,
19.9792,22.8103,Tumour,
19.5722,23.395,Tumour,
23.9512,19.4227,Tumour,
21.0488,27.0419,Tumour,
47.4505,23.3669,Macrophage,0.0
27.4889,25.912,Tumour,
21.6046,23.1438,Tumour,
27.5174,28.5787,Tumour,
21.7375,27.7859,Tumour,
26.6777,27.1549,Tumour,
30.4911,21.4832,Tumour,
28.8141,21.4569,Tumour,
19.4701,27.1572,Tumour,
24.225,23.0496,Tumour,
21.1921,28.1031,Tumour,
31.1162,24.9455,Tumour,
21.2936,29.4317,Tumour,
26.6978,23.9638,Tumour,
28.6129,28.2064,Tumour,
6.14068,18.0392,Macrophage,0.0
22.1845,20.1067,Tumour,
29.4514,23.2659,Tumour,
28.7943,29.0635,Tumour,
19.691,28.9019,Tumour,
26.6022,22.2226,Tumour,
23.0308,29.6154,Tumour,
3.35255,44.5603,Macrophage,0.0
21.6998,24.821,Tumour,
22.4684,21.3671,Tumour,
19.8676,26.5573,Tumour,
27.9088,21.1183,Tumour,
25.2263,26.5133,Tumour,
45.432,24.9332,Macrophage,0.0
23.8176,28.792,Tumour,
26.5151,24.6416,Tumour,
25.8323,19.1442,Tumour,
22.8599,27.1051,Tumour,
22.6326,25.5326,Tumour,
