points_x,points_y,celltypes,phenotypes
23.6464,24.3092,antiTumourMacrophage,0.4832499999999634
22.4447,25.6454,antiTumourMacrophage,0.4012499999999724
25.5438,25.455,antiTumourMacrophage,0.256916666666655
33.6944,31.7117,antiTumourMacrophage,0.0
37.6261,16.1908,antiTumourMacrophage,0.0
16.9174,28.996,antiTumourMacrophage,0.0
17.0868,15.9304,antiTumourMacrophage,0.0
39.8237,37.6937,antiTumourMacrophage,0.0
36.9903,11.4077,antiTumourMacrophage,0.0
40.4269,7.42394,antiTumourMacrophage,0.0
14.8487,44.8327,antiTumourMacrophage,0.0
