points_x,points_y,celltypes,phenotypes
29.1302,21.1472,antiTumourMacrophage,0.4968333333332952
22.3358,26.3251,antiTumourMacrophage,0.4874999999999629
30.2443,21.6306,antiTumourMacrophage,0.4659999999999653
23.0655,27.8429,antiTumourMacrophage,0.4081666666666383
29.4982,21.6036,antiTumourMacrophage,0.4662499999999653
26.1988,25.4404,antiTumourMacrophage,0.4098333333333048
22.012,27.6507,antiTumourMacrophage,0.3913333333333069
23.0922,27.2453,antiTumourMacrophage,0.3818333333333079
23.9388,28.8241,antiTumourMacrophage,0.4036666666666388
24.2118,24.9814,antiTumourMacrophage,0.3526666666666445
28.5001,22.0689,antiTumourMacrophage,0.3370833333333128
27.0128,26.8848,antiTumourMacrophage,0.3410833333333124
24.5991,26.4826,antiTumourMacrophage,0.3009999999999835
22.7234,28.0322,antiTumourMacrophage,0.268999999999987
27.0258,21.0495,antiTumourMacrophage,0.3128333333333155
25.6876,24.2154,antiTumourMacrophage,0.3236666666666477
28.8783,22.2684,antiTumourMacrophage,0.3471666666666451
25.0523,26.9644,antiTumourMacrophage,0.2824166666666522
27.9468,21.8924,antiTumourMacrophage,0.2969166666666506
24.0504,27.9338,antiTumourMacrophage,0.2891666666666515
27.2282,24.8118,antiTumourMacrophage,0.2819999999999856
25.7457,28.0161,antiTumourMacrophage,0.2357499999999906
23.9784,28.3372,antiTumourMacrophage,0.2273333333333249
22.0632,23.8718,antiTumourMacrophage,0.2451666666666563
24.517,28.3811,antiTumourMacrophage,0.1968333333333282
29.1345,21.9955,antiTumourMacrophage,0.1857499999999961
21.0643,24.8055,antiTumourMacrophage,0.1651666666666651
24.6633,27.8085,antiTumourMacrophage,0.1875833333333293
24.5096,27.3939,antiTumourMacrophage,0.1070833333333352
29.9761,23.0965,antiTumourMacrophage,0.1444166666666674
24.0203,26.5217,antiTumourMacrophage,0.1359166666666683
21.034,24.1633,antiTumourMacrophage,0.1484166666666669
22.0053,25.9924,antiTumourMacrophage,0.1121666666666688
18.4308,21.0251,antiTumourMacrophage,0.0159999999999999
29.5265,22.9802,antiTumourMacrophage,0.0889166666666675
29.9836,22.7392,antiTumourMacrophage,0.0825000000000004
25.4818,26.534,antiTumourMacrophage,0.0675833333333329
21.6023,25.8696,antiTumourMacrophage,0.0860000000000006
15.3542,16.325,antiTumourMacrophage,0.0
30.0423,22.1828,antiTumourMacrophage,0.0673333333333329
20.8328,25.9585,antiTumourMacrophage,0.0564166666666661
33.7635,20.7841,antiTumourMacrophage,0.0774166666666668
27.0866,19.2869,antiTumourMacrophage,0.0228333333333334
16.8392,22.9023,antiTumourMacrophage,0.0183333333333333
32.6118,22.9177,antiTumourMacrophage,0.0226666666666667
39.3513,15.8623,antiTumourMacrophage,0.0
39.3421,30.0782,antiTumourMacrophage,0.0
41.528,12.9443,antiTumourMacrophage,0.0
