points_x,points_y,celltypes,phenotypes
24.3751,28.38,antiTumourMacrophage,0.4605833333332992
26.5512,23.4319,antiTumourMacrophage,0.4878333333332962
22.4895,26.4486,antiTumourMacrophage,0.4460833333333008
20.7638,21.3094,antiTumourMacrophage,0.4989166666666284
22.7272,27.9562,antiTumourMacrophage,0.4802499999999637
21.7704,22.4871,antiTumourMacrophage,0.417083333333304
19.486,21.5051,antiTumourMacrophage,0.410916666666638
28.3523,25.6327,antiTumourMacrophage,0.4257499999999697
18.2508,19.6448,antiTumourMacrophage,0.4064166666666385
21.9975,23.9665,antiTumourMacrophage,0.3680833333333094
19.8975,21.9184,antiTumourMacrophage,0.4213333333333036
21.8216,25.8152,antiTumourMacrophage,0.3626666666666434
19.4862,17.9877,antiTumourMacrophage,0.3866666666666407
27.4012,27.009,antiTumourMacrophage,0.3586666666666438
26.0465,23.8382,antiTumourMacrophage,0.314499999999982
21.6084,24.3306,antiTumourMacrophage,0.3650833333333098
25.9859,23.2083,antiTumourMacrophage,0.3128333333333155
27.8321,26.7216,antiTumourMacrophage,0.3376666666666461
19.1631,21.1293,antiTumourMacrophage,0.3278333333333139
25.8146,28.1389,antiTumourMacrophage,0.3320833333333134
21.1479,18.8887,antiTumourMacrophage,0.2980833333333171
21.2604,23.3533,antiTumourMacrophage,0.2497499999999891
20.8512,23.0585,antiTumourMacrophage,0.2613333333333212
23.9976,27.9897,antiTumourMacrophage,0.1605833333333322
25.318,28.6328,antiTumourMacrophage,0.1920833333333288
26.6436,27.4094,antiTumourMacrophage,0.1331666666666686
19.4396,19.5031,antiTumourMacrophage,0.1565833333333327
20.0364,18.6937,antiTumourMacrophage,0.190083333333329
24.8403,28.8428,antiTumourMacrophage,0.1472500000000004
26.9468,26.9418,antiTumourMacrophage,0.1042500000000017
25.0567,24.4235,antiTumourMacrophage,0.1845833333333296
22.0196,26.7185,antiTumourMacrophage,0.1188333333333358
28.9349,27.0059,antiTumourMacrophage,0.0515833333333329
24.627,19.8376,antiTumourMacrophage,0.0504166666666663
26.48,17.3342,antiTumourMacrophage,0.0290833333333335
21.3976,25.3987,antiTumourMacrophage,0.0565833333333328
28.7276,25.2921,antiTumourMacrophage,0.0730833333333332
18.7394,19.3668,antiTumourMacrophage,0.1042500000000017
27.3651,30.3004,antiTumourMacrophage,0.0265000000000001
29.1677,23.176,antiTumourMacrophage,0.0518333333333329
16.6526,14.4365,antiTumourMacrophage,0.0279166666666668
31.1855,23.9059,antiTumourMacrophage,0.0301666666666668
23.6304,31.9984,antiTumourMacrophage,0.022
17.0378,20.152,antiTumourMacrophage,0.0365833333333333
30.2454,33.6838,antiTumourMacrophage,0.0
7.86328,26.7783,antiTumourMacrophage,0.0
32.514,46.552,antiTumourMacrophage,0.0
7.49652,24.4433,antiTumourMacrophage,0.0
42.614,21.1749,antiTumourMacrophage,0.0
