points_x,points_y,celltypes,phenotypes
26.0632,24.4502,antiTumourMacrophage,0.3054166666666497
22.9695,24.6541,antiTumourMacrophage,0.2359999999999906
25.6748,23.6817,antiTumourMacrophage,0.2400833333333235
25.422,26.5894,antiTumourMacrophage,0.1830833333333298
23.8433,25.9251,antiTumourMacrophage,0.1492500000000002
24.3985,26.1599,antiTumourMacrophage,0.1123333333333354
24.3112,22.9699,antiTumourMacrophage,0.1009166666666681
23.3687,25.4653,antiTumourMacrophage,0.110500000000002
26.0827,25.8012,antiTumourMacrophage,0.0884166666666674
17.4763,19.0899,antiTumourMacrophage,0.0
