points_x,points_y,celltypes,phenotypes
24.3767,25.7822,antiTumourMacrophage,0.4935833333332956
23.0941,22.8042,antiTumourMacrophage,0.4964999999999619
25.2266,22.8195,antiTumourMacrophage,0.478249999999964
26.4548,22.8473,antiTumourMacrophage,0.3511666666666446
26.9155,23.4522,antiTumourMacrophage,0.3596666666666437
25.9044,25.5033,antiTumourMacrophage,0.3347499999999798
26.9769,24.3495,antiTumourMacrophage,0.2859166666666518
25.9224,26.059,antiTumourMacrophage,0.3220833333333145
26.5311,25.51,antiTumourMacrophage,0.3374166666666461
27.0276,25.4693,antiTumourMacrophage,0.2180833333333259
24.0131,23.967,antiTumourMacrophage,0.1650833333333317
26.9786,22.9952,antiTumourMacrophage,0.1355000000000017
27.0067,24.9891,antiTumourMacrophage,0.1073333333333352
25.7441,23.8292,antiTumourMacrophage,0.1084166666666686
24.831,24.0027,antiTumourMacrophage,0.0585833333333327
25.6712,29.3227,antiTumourMacrophage,0.0005
21.4699,22.3504,antiTumourMacrophage,0.0189166666666666
19.5006,21.4982,antiTumourMacrophage,0.0354166666666667
18.7644,30.4432,antiTumourMacrophage,0.0
31.3153,18.7101,antiTumourMacrophage,0.0
42.657,17.2941,antiTumourMacrophage,0.0
40.5872,16.5453,antiTumourMacrophage,0.0
