points_x,points_y,celltypes,phenotypes
37.1113,30.9062,antiTumourMacrophage,0.4754999999999643
15.9046,29.595,antiTumourMacrophage,0.2258333333333251
19.5856,11.1407,antiTumourMacrophage,0.4997499999999616
17.5819,17.5141,antiTumourMacrophage,0.4272499999999696
9.07576,33.628,antiTumourMacrophage,0.0
21.1341,17.8531,antiTumourMacrophage,0.3790833333333082
16.5795,29.2871,antiTumourMacrophage,0.4996666666666283
19.9588,32.4416,antiTumourMacrophage,0.1817499999999966
29.8453,28.514,antiTumourMacrophage,0.4876666666666296
17.9777,33.6276,antiTumourMacrophage,0.1559999999999994
32.3575,27.5371,antiTumourMacrophage,0.399083333333306
27.3484,15.8877,antiTumourMacrophage,0.0968333333333346
16.9012,31.1235,antiTumourMacrophage,0.3830833333333078
36.3018,22.5094,antiTumourMacrophage,0.2721666666666533
24.5887,15.8761,antiTumourMacrophage,0.1556666666666661
26.1229,18.1327,antiTumourMacrophage,0.2849999999999852
32.8289,24.784,antiTumourMacrophage,0.3914166666666402
31.2749,28.974,antiTumourMacrophage,0.3135833333333154
18.8563,30.5978,antiTumourMacrophage,0.4454166666666342
20.8137,14.3524,antiTumourMacrophage,0.0529166666666662
16.3013,38.1303,antiTumourMacrophage,0.0
38.4504,31.2813,antiTumourMacrophage,0.0
12.5848,49.137,antiTumourMacrophage,0.0
16.1061,16.2357,antiTumourMacrophage,0.0834166666666672
31.5899,30.4141,antiTumourMacrophage,0.1429166666666675
23.7521,13.2511,antiTumourMacrophage,0.0
14.9778,30.6073,antiTumourMacrophage,0.0720833333333332
17.9005,15.8688,antiTumourMacrophage,0.1604999999999989
18.7775,13.939,antiTumourMacrophage,0.0252500000000001
13.6854,13.3636,antiTumourMacrophage,0.0
33.3588,28.63,antiTumourMacrophage,0.165416666666665
31.5656,33.1812,antiTumourMacrophage,0.0280000000000001
11.1387,11.8882,antiTumourMacrophage,0.0
33.1745,35.2584,antiTumourMacrophage,0.0
33.0791,30.1796,antiTumourMacrophage,0.0769166666666668
12.8781,40.6883,antiTumourMacrophage,0.0
16.5371,13.5361,antiTumourMacrophage,0.0
15.9842,11.676,antiTumourMacrophage,0.0
15.5727,9.82494,antiTumourMacrophage,0.0
45.0466,12.6283,antiTumourMacrophage,0.0
5.25492,40.8214,antiTumourMacrophage,0.0
11.5785,32.9792,antiTumourMacrophage,0.0
5.88512,20.1727,antiTumourMacrophage,0.0
1.71536,44.3011,antiTumourMacrophage,0.0
0.878428,42.2514,antiTumourMacrophage,0.0
31.691,4.23995,antiTumourMacrophage,0.0
18.4902,10.1061,antiTumourMacrophage,0.0
10.0038,41.767,antiTumourMacrophage,0.0
40.1259,35.3567,antiTumourMacrophage,0.0
8.79206,42.964,antiTumourMacrophage,0.0
10.5629,8.72209,antiTumourMacrophage,0.0
4.74822,3.33573,antiTumourMacrophage,0.0
41.7989,35.8948,antiTumourMacrophage,0.0
47.1341,10.8457,antiTumourMacrophage,0.0
33.1262,1.66172,antiTumourMacrophage,0.0
6.39669,48.9286,antiTumourMacrophage,0.0
2.94728,1.68244,antiTumourMacrophage,0.0
