points_x,points_y,celltypes,phenotypes
11.6129,32.8259,antiTumourMacrophage,0.4240833333333033
26.389,7.79967,antiTumourMacrophage,0.4484999999999672
13.4205,34.4483,antiTumourMacrophage,0.493166666666629
16.1096,25.0007,antiTumourMacrophage,0.4657499999999653
25.2986,18.9579,antiTumourMacrophage,0.36258333333331
11.954,28.2165,antiTumourMacrophage,0.4267499999999696
28.2494,19.0409,antiTumourMacrophage,0.3789999999999749
26.6159,28.5,antiTumourMacrophage,0.4774166666666307
26.7789,22.8304,antiTumourMacrophage,0.1985833333333281
26.9505,34.8762,antiTumourMacrophage,0.4909166666666292
27.993,20.7382,antiTumourMacrophage,0.3658333333333097
18.406,25.1848,antiTumourMacrophage,0.4527499999999668
21.4018,17.5068,antiTumourMacrophage,0.3615833333333101
23.9398,19.0072,antiTumourMacrophage,0.3255833333333141
26.4787,21.6219,antiTumourMacrophage,0.1909166666666622
27.0583,24.1734,antiTumourMacrophage,0.1400000000000012
23.6535,25.5371,antiTumourMacrophage,0.3181666666666483
25.9969,23.8195,antiTumourMacrophage,0.0
23.7674,21.8135,antiTumourMacrophage,0.144833333333334
27.6963,26.7194,antiTumourMacrophage,0.356666666666644
21.1111,19.4895,antiTumourMacrophage,0.3381666666666461
26.3142,23.2417,antiTumourMacrophage,0.0331666666666668
25.3994,15.9613,antiTumourMacrophage,0.4427499999999679
20.5016,21.35,antiTumourMacrophage,0.2739166666666531
23.0215,15.5214,antiTumourMacrophage,0.0
24.9656,23.7519,antiTumourMacrophage,0.3686666666666427
25.3654,22.9036,antiTumourMacrophage,0.0
23.9456,17.1869,antiTumourMacrophage,0.1682499999999981
27.7784,23.5216,antiTumourMacrophage,0.0
27.6797,25.6773,antiTumourMacrophage,0.1018333333333349
26.0473,24.2845,antiTumourMacrophage,0.1266666666666693
24.3753,25.2288,antiTumourMacrophage,0.2514166666666556
24.9757,21.1014,antiTumourMacrophage,0.0
14.5868,26.163,antiTumourMacrophage,0.4151666666666376
28.3688,26.862,antiTumourMacrophage,0.2424999999999899
