points_x,points_y,celltypes,phenotypes
18.5579,20.5196,antiTumourMacrophage,0.499333333333295
24.1925,27.3593,antiTumourMacrophage,0.441749999999968
25.0276,22.9232,antiTumourMacrophage,0.4188333333333038
26.0478,24.0635,antiTumourMacrophage,0.4679999999999651
21.7397,24.6772,antiTumourMacrophage,0.4728333333332979
26.3174,25.3379,antiTumourMacrophage,0.3506666666666447
22.3198,22.91,antiTumourMacrophage,0.3949166666666398
24.6603,24.3309,antiTumourMacrophage,0.3497499999999781
27.9381,24.8263,antiTumourMacrophage,0.232749999999991
22.9119,18.1226,antiTumourMacrophage,0.4748333333332977
20.8838,20.3061,antiTumourMacrophage,0.2268333333333249
22.5682,21.9448,antiTumourMacrophage,0.305499999999983
27.9586,26.0889,antiTumourMacrophage,0.2479999999999893
27.0165,23.2965,antiTumourMacrophage,0.1949999999999951
20.0536,21.6137,antiTumourMacrophage,0.3156666666666485
22.8955,25.4506,antiTumourMacrophage,0.1794166666666635
23.7303,25.1293,antiTumourMacrophage,0.21091666666666
18.6032,18.866,antiTumourMacrophage,0.1232500000000027
24.7014,27.2971,antiTumourMacrophage,0.2006666666666612
22.838,26.955,antiTumourMacrophage,0.1711666666666644
28.5279,23.383,antiTumourMacrophage,0.1714999999999977
25.7508,19.9705,antiTumourMacrophage,0.0708333333333331
22.3408,20.4691,antiTumourMacrophage,0.2714166666666534
20.7609,7.33343,antiTumourMacrophage,0.0
23.8279,28.133,antiTumourMacrophage,0.1201666666666692
32.4724,20.6745,antiTumourMacrophage,0.0170833333333333
16.7882,26.2792,antiTumourMacrophage,0.0686666666666663
21.9255,23.4735,antiTumourMacrophage,0.1410833333333344
20.9209,24.4684,antiTumourMacrophage,0.0761666666666667
37.7028,33.9836,antiTumourMacrophage,0.0
20.0871,19.5137,antiTumourMacrophage,0.1496666666666668
19.4199,24.3034,antiTumourMacrophage,0.0424166666666665
26.2576,32.8913,antiTumourMacrophage,0.0
26.2238,15.3448,antiTumourMacrophage,0.0
19.3443,28.7834,antiTumourMacrophage,0.0364166666666667
37.4739,39.8725,antiTumourMacrophage,0.0
13.5997,26.2892,antiTumourMacrophage,0.0
40.204,37.2473,antiTumourMacrophage,0.0
21.6509,16.1636,antiTumourMacrophage,0.0499999999999996
12.5134,24.5599,antiTumourMacrophage,0.0
9.477,11.7458,antiTumourMacrophage,0.0
28.5599,9.67535,antiTumourMacrophage,0.0
14.6143,32.7602,antiTumourMacrophage,0.0
16.3232,12.4661,antiTumourMacrophage,0.0
18.5602,15.1384,antiTumourMacrophage,0.0409166666666666
38.5642,17.3477,antiTumourMacrophage,0.0
28.7913,41.4165,antiTumourMacrophage,0.0
39.7601,42.6422,antiTumourMacrophage,0.0
44.7785,25.8214,antiTumourMacrophage,0.0
14.7934,12.7307,antiTumourMacrophage,0.0110833333333333
17.7317,44.0397,antiTumourMacrophage,0.0
2.40247,27.5668,antiTumourMacrophage,0.0
19.3021,8.8165,antiTumourMacrophage,0.0
13.7627,6.29672,antiTumourMacrophage,0.0
