points_x,points_y,celltypes,phenotypes
22.5688,23.434,antiTumourMacrophage,0.4433333333333011
24.0152,21.0831,antiTumourMacrophage,0.4775833333332974
24.1354,21.9889,antiTumourMacrophage,0.4140833333333044
27.0098,25.0189,antiTumourMacrophage,0.3647499999999765
23.643,21.9964,antiTumourMacrophage,0.2940833333333176
21.9099,24.0149,antiTumourMacrophage,0.2957499999999841
27.0228,24.4628,antiTumourMacrophage,0.2604166666666546
23.9149,25.9323,antiTumourMacrophage,0.2402499999999901
25.0007,26.0146,antiTumourMacrophage,0.1830833333333298
25.5598,22.026,antiTumourMacrophage,0.2324166666666577
25.103,21.9997,antiTumourMacrophage,0.1473333333333337
26.1517,25.8049,antiTumourMacrophage,0.1678333333333314
26.0267,22.0212,antiTumourMacrophage,0.183666666666663
22.3152,24.0191,antiTumourMacrophage,0.1344166666666685
25.5016,25.985,antiTumourMacrophage,0.1415833333333343
31.1772,27.1479,antiTumourMacrophage,0.0247500000000001
29.3558,33.6933,antiTumourMacrophage,0.0
27.2425,34.6441,antiTumourMacrophage,0.0
9.01219,36.0782,antiTumourMacrophage,0.0
35.0948,44.8114,antiTumourMacrophage,0.0
11.2395,11.2233,antiTumourMacrophage,0.0
