points_x,points_y,celltypes,phenotypes
24.7057,22.7189,antiTumourMacrophage,0.4022499999999723
24.9952,25.8584,antiTumourMacrophage,0.274916666666653
23.6184,25.508,antiTumourMacrophage,0.323249999999981
26.134,24.9191,antiTumourMacrophage,0.1606666666666656
24.2009,21.2971,antiTumourMacrophage,0.2457499999999895
20.8432,22.7913,antiTumourMacrophage,0.0699166666666664
25.5535,20.6334,antiTumourMacrophage,0.0711666666666665
29.0691,20.4907,antiTumourMacrophage,0.0447499999999998
22.43,18.6883,antiTumourMacrophage,0.0924166666666677
15.0101,17.1027,antiTumourMacrophage,0.0
39.0248,16.5444,antiTumourMacrophage,0.0
20.7751,17.9294,antiTumourMacrophage,0.0353333333333334
32.6629,18.5638,antiTumourMacrophage,0.0
29.3038,17.6987,antiTumourMacrophage,0.0
17.3454,18.5436,antiTumourMacrophage,0.0
6.16561,8.23043,antiTumourMacrophage,0.0
42.0118,34.672,antiTumourMacrophage,0.0
30.551,19.5809,antiTumourMacrophage,0.0076666666666666
40.3748,23.799,antiTumourMacrophage,0.0
6.65027,23.5439,antiTumourMacrophage,0.0
47.1591,9.99648,antiTumourMacrophage,0.0
