points_x,points_y,celltypes,phenotypes
25.1717,24.5595,antiTumourMacrophage,0.4375833333333018
22.995,24.8319,antiTumourMacrophage,0.4869166666666297
23.509,22.7801,antiTumourMacrophage,0.4495833333333004
20.7631,23.3809,antiTumourMacrophage,0.4129166666666378
22.4544,24.1212,antiTumourMacrophage,0.4283333333333028
23.5114,25.9988,antiTumourMacrophage,0.3514999999999779
23.3247,25.4441,antiTumourMacrophage,0.3343333333333131
23.2253,23.2715,antiTumourMacrophage,0.3528333333333111
24.6784,25.3695,antiTumourMacrophage,0.3461666666666452
23.0389,26.0533,antiTumourMacrophage,0.3038333333333165
21.0521,23.0871,antiTumourMacrophage,0.21116666666666
25.1149,25.0196,antiTumourMacrophage,0.1485833333333336
21.4037,23.4302,antiTumourMacrophage,0.1302500000000022
24.213,25.7864,antiTumourMacrophage,0.1240833333333361
21.6701,23.6916,antiTumourMacrophage,0.1323333333333353
24.9944,23.02,antiTumourMacrophage,0.0997500000000014
20.3302,24.9809,antiTumourMacrophage,0.0547499999999995
