points_x,points_y,celltypes,phenotypes
39.5708,32.4813,antiTumourMacrophage,0.0
37.6611,13.0914,antiTumourMacrophage,0.0
8.21347,35.433,antiTumourMacrophage,0.0
0.831502,3.22442,antiTumourMacrophage,0.0
41.1795,33.4156,antiTumourMacrophage,0.0
48.2561,28.7544,antiTumourMacrophage,0.0
43.5807,25.613,antiTumourMacrophage,0.0
46.5347,24.1227,antiTumourMacrophage,0.0
29.0376,10.6136,antiTumourMacrophage,0.0
2.62839,30.4538,antiTumourMacrophage,0.0
41.4629,36.3673,antiTumourMacrophage,0.0
40.2922,30.2915,antiTumourMacrophage,0.0
2.53139,18.284,antiTumourMacrophage,0.0
1.69283,1.78019,antiTumourMacrophage,0.0
