points_x,points_y,celltypes,phenotypes
20.0112,8.54385,antiTumourMacrophage,0.4599166666666326
21.2432,10.582,antiTumourMacrophage,0.4094166666666382
39.0696,30.1003,antiTumourMacrophage,0.4904166666666293
29.4687,6.42508,antiTumourMacrophage,0.4539166666666333
6.98221,25.4423,antiTumourMacrophage,0.4831666666666301
15.4674,28.504,antiTumourMacrophage,0.2996666666666503
23.0333,8.98722,antiTumourMacrophage,0.4586666666666328
21.7015,13.0349,antiTumourMacrophage,0.3874166666666406
16.9287,27.988,antiTumourMacrophage,0.062166666666666
20.229,25.7435,antiTumourMacrophage,0.0
20.405,27.8318,antiTumourMacrophage,0.0
20.9558,14.3369,antiTumourMacrophage,0.3739999999999754
16.3718,26.6145,antiTumourMacrophage,0.2536666666666554
11.5791,25.4025,antiTumourMacrophage,0.3222499999999811
16.9356,28.6234,antiTumourMacrophage,0.1701666666666645
17.6958,24.169,antiTumourMacrophage,0.0793333333333336
19.4658,27.792,antiTumourMacrophage,0.0
20.7636,26.6903,antiTumourMacrophage,0.0
14.8957,26.7304,antiTumourMacrophage,0.2287499999999914
23.0218,32.0666,antiTumourMacrophage,0.2303333333333246
13.9182,25.4886,antiTumourMacrophage,0.3442499999999787
9.70058,25.8737,antiTumourMacrophage,0.3920833333333068
21.7189,25.0519,antiTumourMacrophage,0.0
21.2802,29.6335,antiTumourMacrophage,0.0
12.7387,26.4685,antiTumourMacrophage,0.3739166666666421
17.202,26.932,antiTumourMacrophage,0.1089166666666686
21.0286,27.0101,antiTumourMacrophage,0.0
8.33351,26.3354,antiTumourMacrophage,0.4447499999999676
22.5753,30.6379,antiTumourMacrophage,0.2717499999999867
20.8881,28.6835,antiTumourMacrophage,0.0
16.1865,23.9006,antiTumourMacrophage,0.2312499999999911
18.8856,27.7381,antiTumourMacrophage,0.0113333333333333
19.4856,29.5121,antiTumourMacrophage,0.0
16.3299,27.3025,antiTumourMacrophage,0.1231666666666694
19.6741,22.9956,antiTumourMacrophage,0.0
17.1416,26.4048,antiTumourMacrophage,0.1244166666666695
20.3593,29.2759,antiTumourMacrophage,0.0
17.5151,25.5845,antiTumourMacrophage,0.1115833333333354
20.7601,28.1966,antiTumourMacrophage,0.0
20.1862,27.406,antiTumourMacrophage,0.0
18.7036,26.0665,antiTumourMacrophage,0.0
16.9556,27.357,antiTumourMacrophage,0.0935833333333344
21.7188,28.0786,antiTumourMacrophage,0.0044166666666666
19.3797,25.4439,antiTumourMacrophage,0.0
18.6687,28.2375,antiTumourMacrophage,0.0
22.0591,27.7634,antiTumourMacrophage,0.0
21.4762,27.0922,antiTumourMacrophage,0.0
21.2207,25.8319,antiTumourMacrophage,0.0
20.7021,27.3128,antiTumourMacrophage,0.0
19.7521,29.1226,antiTumourMacrophage,0.0
20.0776,26.1818,antiTumourMacrophage,0.0
22.8177,25.1282,antiTumourMacrophage,0.0
19.9906,27.8549,antiTumourMacrophage,0.0
22.937,26.7934,antiTumourMacrophage,0.0
19.7401,25.7289,antiTumourMacrophage,0.0
20.6613,25.8433,antiTumourMacrophage,0.0
20.55,25.3365,antiTumourMacrophage,0.0
21.247,27.986,antiTumourMacrophage,0.0
21.9918,23.8225,antiTumourMacrophage,0.0
20.9158,29.2884,antiTumourMacrophage,0.0
17.605,28.9912,antiTumourMacrophage,0.0
21.2876,28.9536,antiTumourMacrophage,0.0
19.1772,27.3461,antiTumourMacrophage,0.0
21.2659,26.6464,antiTumourMacrophage,0.0
19.109,28.2288,antiTumourMacrophage,0.0
21.7997,29.0744,antiTumourMacrophage,0.0
19.6481,28.1825,antiTumourMacrophage,0.0
20.7947,27.7472,antiTumourMacrophage,0.0
20.2074,26.6297,antiTumourMacrophage,0.0
22.5851,27.6502,antiTumourMacrophage,0.0
19.6819,24.8562,antiTumourMacrophage,0.0
20.9705,26.275,antiTumourMacrophage,0.0
20.4836,27.0397,antiTumourMacrophage,0.0
22.0014,25.444,antiTumourMacrophage,0.0
21.5775,27.5882,antiTumourMacrophage,0.0
19.1737,24.9534,antiTumourMacrophage,0.0
20.7653,24.9028,antiTumourMacrophage,0.0
22.1861,28.2552,antiTumourMacrophage,0.0
22.3389,25.9326,antiTumourMacrophage,0.0
21.1743,27.4912,antiTumourMacrophage,0.0
21.468,26.2062,antiTumourMacrophage,0.0
19.1937,25.9732,antiTumourMacrophage,0.0
22.5305,26.5438,antiTumourMacrophage,0.0
21.8994,27.2573,antiTumourMacrophage,0.0
20.4566,24.3761,antiTumourMacrophage,0.0
18.3848,27.7329,antiTumourMacrophage,0.0
20.2377,24.8914,antiTumourMacrophage,0.0
19.2449,26.5261,antiTumourMacrophage,0.0
21.8271,25.9741,antiTumourMacrophage,0.0
21.2813,28.3876,antiTumourMacrophage,0.0
20.5305,26.3051,antiTumourMacrophage,0.0
