points_x,points_y,celltypes,phenotypes
27.5364,26.2765,antiTumourMacrophage,0.4341666666666355
27.593,24.3932,antiTumourMacrophage,0.3910833333333069
26.9278,26.5212,antiTumourMacrophage,0.3608333333333102
26.6739,24.4869,antiTumourMacrophage,0.3030833333333166
25.6318,25.4354,antiTumourMacrophage,0.317583333333315
24.5221,23.3518,antiTumourMacrophage,0.3383333333333127
25.3603,25.008,antiTumourMacrophage,0.3705833333333092
28.0588,24.0847,antiTumourMacrophage,0.3724999999999756
24.8077,22.3306,antiTumourMacrophage,0.3667499999999762
24.1193,25.0275,antiTumourMacrophage,0.2699166666666536
25.5671,23.7853,antiTumourMacrophage,0.1851666666666629
24.8411,23.8326,antiTumourMacrophage,0.0831666666666671
23.3636,23.3771,antiTumourMacrophage,0.049333333333333
24.8466,24.99,antiTumourMacrophage,0.0916666666666676
27.6046,25.607,antiTumourMacrophage,0.050333333333333
18.7187,20.4505,antiTumourMacrophage,0.00125
37.3958,15.4602,antiTumourMacrophage,0.0
14.4638,17.131,antiTumourMacrophage,0.0
32.6311,20.1362,antiTumourMacrophage,0.0
45.482,7.11963,antiTumourMacrophage,0.0
9.36996,49.0731,antiTumourMacrophage,0.0
