points_x,points_y,celltypes,phenotypes
26.4186,24.3878,antiTumourMacrophage,0.4397499999999682
25.9273,27.9667,antiTumourMacrophage,0.4839999999999633
27.5217,26.3842,antiTumourMacrophage,0.4289166666666361
27.1965,26.6867,antiTumourMacrophage,0.4315833333333024
25.3709,24.8397,antiTumourMacrophage,0.3949999999999731
24.8216,24.2976,antiTumourMacrophage,0.2934999999999843
24.9348,27.0144,antiTumourMacrophage,0.3313333333333135
22.6876,24.6481,antiTumourMacrophage,0.3013333333333168
22.5774,26.5594,antiTumourMacrophage,0.2908333333333179
24.6653,23.0147,antiTumourMacrophage,0.3124166666666489
23.4132,27.0066,antiTumourMacrophage,0.250999999999989
23.0778,21.6464,antiTumourMacrophage,0.3014999999999834
21.8814,17.8789,antiTumourMacrophage,0.1846666666666629
22.9783,26.9284,antiTumourMacrophage,0.063416666666666
26.8894,24.8962,antiTumourMacrophage,0.1147500000000023
23.6877,19.9712,antiTumourMacrophage,0.0356666666666667
21.1856,15.4348,antiTumourMacrophage,0.0612499999999993
21.103,27.6779,antiTumourMacrophage,0.0309166666666668
23.8673,17.6509,antiTumourMacrophage,0.0185833333333333
27.7227,27.6278,antiTumourMacrophage,0.03625
21.8946,16.7713,antiTumourMacrophage,0.1285000000000024
36.2854,15.5567,antiTumourMacrophage,0.0
16.5442,10.2415,antiTumourMacrophage,0.0662499999999995
20.0846,12.4806,antiTumourMacrophage,0.0455833333333331
40.6554,27.7119,antiTumourMacrophage,0.0
