points_x,points_y,celltypes,phenotypes
20.9432,25.0795,antiTumourMacrophage,0.1011666666666682
28.9856,18.9054,antiTumourMacrophage,0.1070833333333352
26.0325,18.5262,antiTumourMacrophage,0.0
21.7979,25.0008,antiTumourMacrophage,0.069083333333333
25.1135,21.9406,antiTumourMacrophage,0.0
27.5244,21.0334,antiTumourMacrophage,0.0356666666666667
27.1928,21.6862,antiTumourMacrophage,0.0369166666666667
26.0112,21.9961,antiTumourMacrophage,0.0
23.1724,22.9303,antiTumourMacrophage,0.0003333333333333
25.6871,23.0526,antiTumourMacrophage,0.0
25.7142,25.5695,antiTumourMacrophage,0.0
26.7323,22.0381,antiTumourMacrophage,0.0124166666666666
23.337,24.686,antiTumourMacrophage,0.0
22.645,22.0337,antiTumourMacrophage,0.0
25.1035,20.8851,antiTumourMacrophage,0.0
23.7826,22.8295,antiTumourMacrophage,0.0
26.9315,20.004,antiTumourMacrophage,0.0
25.5292,24.9061,antiTumourMacrophage,0.0
25.9657,21.2162,antiTumourMacrophage,0.0
22.427,22.9513,antiTumourMacrophage,0.0
22.1321,24.4271,antiTumourMacrophage,0.0
24.8686,22.3846,antiTumourMacrophage,0.0
25.5116,20.0095,antiTumourMacrophage,0.0
27.9859,23.4637,antiTumourMacrophage,0.0
25.9012,22.623,antiTumourMacrophage,0.0
24.9794,24.5508,antiTumourMacrophage,0.0
25.5997,22.1165,antiTumourMacrophage,0.0
24.6193,25.4559,antiTumourMacrophage,0.0
26.3659,22.4488,antiTumourMacrophage,0.0
26.3545,21.6206,antiTumourMacrophage,0.0
23.6379,20.9734,antiTumourMacrophage,0.0
23.6194,23.3698,antiTumourMacrophage,0.0
24.1032,21.2431,antiTumourMacrophage,0.0
25.6088,20.711,antiTumourMacrophage,0.0
22.2301,23.9017,antiTumourMacrophage,0.0
23.6323,24.3088,antiTumourMacrophage,0.0
24.1308,25.3404,antiTumourMacrophage,0.0
25.88,24.0067,antiTumourMacrophage,0.0
23.0293,22.4383,antiTumourMacrophage,0.0
22.896,23.3027,antiTumourMacrophage,0.0
25.1896,25.8429,antiTumourMacrophage,0.0
26.1147,24.9044,antiTumourMacrophage,0.0
26.8436,25.1347,antiTumourMacrophage,0.0
26.7809,21.227,antiTumourMacrophage,0.0
27.6505,20.3425,antiTumourMacrophage,0.0
25.5841,23.6035,antiTumourMacrophage,0.0
24.3987,22.155,antiTumourMacrophage,0.0
22.8494,25.0273,antiTumourMacrophage,0.0
24.1691,24.5487,antiTumourMacrophage,0.0
23.1293,24.1601,antiTumourMacrophage,0.0
25.5284,21.559,antiTumourMacrophage,0.0
28.1201,21.0193,antiTumourMacrophage,0.0
26.0816,23.5355,antiTumourMacrophage,0.0
24.0843,23.3033,antiTumourMacrophage,0.0
25.1005,25.1602,antiTumourMacrophage,0.0
22.3659,24.9962,antiTumourMacrophage,0.0
23.8869,21.832,antiTumourMacrophage,0.0
26.896,23.0468,antiTumourMacrophage,0.0
23.9841,23.9864,antiTumourMacrophage,0.0
24.289,23.7044,antiTumourMacrophage,0.0
24.9378,22.8625,antiTumourMacrophage,0.0
22.4618,25.4937,antiTumourMacrophage,0.0
25.1427,23.6953,antiTumourMacrophage,0.0
24.4384,21.652,antiTumourMacrophage,0.0
27.8139,21.7299,antiTumourMacrophage,0.0
25.3635,22.6124,antiTumourMacrophage,0.0
26.6068,23.9736,antiTumourMacrophage,0.0
25.0274,24.1143,antiTumourMacrophage,0.0
26.1994,20.0347,antiTumourMacrophage,0.0
26.3054,24.3882,antiTumourMacrophage,0.0
20.2963,25.9919,antiTumourMacrophage,0.0
24.3022,22.6546,antiTumourMacrophage,0.0
23.3448,21.7516,antiTumourMacrophage,0.0
19.0968,26.8972,antiTumourMacrophage,0.0
26.5548,23.4342,antiTumourMacrophage,0.0
23.7719,22.3924,antiTumourMacrophage,0.0
26.9483,22.5306,antiTumourMacrophage,0.0
22.7662,24.4963,antiTumourMacrophage,0.0
25.221,23.1938,antiTumourMacrophage,0.0
23.7638,25.7388,antiTumourMacrophage,0.0
26.9928,24.681,antiTumourMacrophage,0.0
22.7635,23.7892,antiTumourMacrophage,0.0
26.24,23.0333,antiTumourMacrophage,0.0
27.2755,23.3859,antiTumourMacrophage,0.0
23.4326,23.7789,antiTumourMacrophage,0.0
24.4957,24.111,antiTumourMacrophage,0.0
24.5257,23.0794,antiTumourMacrophage,0.0
28.336,20.2033,antiTumourMacrophage,0.0
31.3742,25.4007,antiTumourMacrophage,0.0
24.9826,21.3961,antiTumourMacrophage,0.0
16.6698,27.9983,antiTumourMacrophage,0.0
24.7461,23.5164,antiTumourMacrophage,0.0
26.3845,25.5453,antiTumourMacrophage,0.0
24.559,24.7779,antiTumourMacrophage,0.0
19.7956,25.2446,antiTumourMacrophage,0.0
27.5509,22.2953,antiTumourMacrophage,0.0
23.4239,28.0909,antiTumourMacrophage,0.0
18.6409,29.9225,antiTumourMacrophage,0.0
25.5415,24.3913,antiTumourMacrophage,0.0
22.9759,21.3324,antiTumourMacrophage,0.0
21.3921,23.7129,antiTumourMacrophage,0.0
27.1204,24.0148,antiTumourMacrophage,0.0
27.7197,24.0675,antiTumourMacrophage,0.0
26.9395,20.6588,antiTumourMacrophage,0.0
24.4946,25.9876,antiTumourMacrophage,0.0
26.5576,26.9274,antiTumourMacrophage,0.0
29.2255,21.5421,antiTumourMacrophage,0.0
21.7094,21.8947,antiTumourMacrophage,0.0
30.0638,30.743,antiTumourMacrophage,0.0
24.8529,20.181,antiTumourMacrophage,0.0
29.9731,20.1258,antiTumourMacrophage,0.0
23.1909,25.6703,antiTumourMacrophage,0.0
23.3418,25.1898,antiTumourMacrophage,0.0
21.925,25.8506,antiTumourMacrophage,0.0
20.2764,21.4677,antiTumourMacrophage,0.0
21.9899,23.419,antiTumourMacrophage,0.0
27.6422,22.8365,antiTumourMacrophage,0.0
26.2888,20.7278,antiTumourMacrophage,0.0
30.4703,21.8779,antiTumourMacrophage,0.0
17.5784,26.9305,antiTumourMacrophage,0.0
28.3169,22.7775,antiTumourMacrophage,0.0
28.3434,24.793,antiTumourMacrophage,0.0
33.644,28.3563,antiTumourMacrophage,0.0
24.4142,20.7656,antiTumourMacrophage,0.0
23.9916,26.2088,antiTumourMacrophage,0.0
23.8043,24.9123,antiTumourMacrophage,0.0
23.5962,19.3609,antiTumourMacrophage,0.0
