points_x,points_y,celltypes,phenotypes
23.5344,22.3458,antiTumourMacrophage,0.4742499999999644
25.8542,26.4792,antiTumourMacrophage,0.4375833333333018
24.9589,23.468,antiTumourMacrophage,0.4045833333333054
23.0951,24.4264,antiTumourMacrophage,0.3657499999999763
26.7844,22.7963,antiTumourMacrophage,0.317083333333315
23.5978,28.1514,antiTumourMacrophage,0.4392499999999683
26.0091,22.5383,antiTumourMacrophage,0.3114999999999823
24.2507,26.4178,antiTumourMacrophage,0.3560833333333107
23.3978,25.1784,antiTumourMacrophage,0.2634999999999876
25.5709,23.4344,antiTumourMacrophage,0.2614166666666545
24.7362,24.7594,antiTumourMacrophage,0.2949166666666508
22.5116,23.3742,antiTumourMacrophage,0.2317499999999911
21.0435,25.4664,antiTumourMacrophage,0.2245833333333252
29.2917,28.3965,antiTumourMacrophage,0.03775
20.0139,27.3792,antiTumourMacrophage,0.1731666666666642
21.3205,27.4072,antiTumourMacrophage,0.1581666666666658
29.9599,21.9956,antiTumourMacrophage,0.0554999999999995
17.3452,21.3152,antiTumourMacrophage,0.00125
27.0093,23.4254,antiTumourMacrophage,0.1365000000000016
19.9604,31.5435,antiTumourMacrophage,0.0271666666666668
22.8531,18.9648,antiTumourMacrophage,0.0513333333333329
39.1299,35.5333,antiTumourMacrophage,0.0
27.7509,28.0816,antiTumourMacrophage,0.0524166666666662
15.1419,22.8507,antiTumourMacrophage,0.0
16.2145,30.372,antiTumourMacrophage,0.0459999999999998
21.104,16.0516,antiTumourMacrophage,0.0078333333333333
39.1374,17.0123,antiTumourMacrophage,0.0
37.6946,13.8505,antiTumourMacrophage,0.0
39.1602,12.6702,antiTumourMacrophage,0.0
44.6865,35.0072,antiTumourMacrophage,0.0
46.0627,26.9186,antiTumourMacrophage,0.0
