points_x,points_y,celltypes,phenotypes
19.6685,1.1041,antiTumourMacrophage,0.4570833333332996
20.0065,0.849767,antiTumourMacrophage,0.490083333333296
22.4406,23.542,antiTumourMacrophage,0.3876666666666406
28.077,24.7148,antiTumourMacrophage,0.3770833333333084
28.8926,23.0599,antiTumourMacrophage,0.3519166666666445
20.5221,0.3103,antiTumourMacrophage,0.3756666666666419
20.5668,1.94427,antiTumourMacrophage,0.3724166666666423
22.0026,24.2597,antiTumourMacrophage,0.3079166666666494
22.8711,23.1469,antiTumourMacrophage,0.3078333333333161
20.8707,3.50372,antiTumourMacrophage,0.3558333333333108
26.077,26.9023,antiTumourMacrophage,0.3004999999999835
21.9795,23.6838,antiTumourMacrophage,0.2601666666666546
20.5753,1.34696,antiTumourMacrophage,0.2698333333333202
23.9877,27.0163,antiTumourMacrophage,0.2182499999999926
20.8341,0.808896,antiTumourMacrophage,0.2634999999999876
24.0518,26.401,antiTumourMacrophage,0.2468333333333227
21.0134,1.43009,antiTumourMacrophage,0.2286666666666581
21.3989,3.45923,antiTumourMacrophage,0.2234166666666587
22.3745,4.4036,antiTumourMacrophage,0.2833333333333188
23.3823,4.25882,antiTumourMacrophage,0.2274999999999915
23.0278,5.0262,antiTumourMacrophage,0.2136666666666597
22.7584,4.74165,antiTumourMacrophage,0.18058333333333
20.9969,2.80542,antiTumourMacrophage,0.186499999999996
25.2389,26.02,antiTumourMacrophage,0.1714166666666644
26.0255,25.974,antiTumourMacrophage,0.1520833333333332
24.5429,27.0267,antiTumourMacrophage,0.126083333333336
20.3633,0.732479,antiTumourMacrophage,0.1799999999999968
28.8331,22.4086,antiTumourMacrophage,0.1010000000000015
20.9842,2.13945,antiTumourMacrophage,0.0718333333333332
18.6798,1.87598,antiTumourMacrophage,0.0819166666666671
25.6868,26.299,antiTumourMacrophage,0.0578333333333328
25.2108,26.7476,antiTumourMacrophage,0.0248333333333334
22.8756,4.23485,antiTumourMacrophage,0.0156666666666666
34.2604,30.295,antiTumourMacrophage,0.0
6.66311,29.0154,antiTumourMacrophage,0.0
28.4808,40.3874,antiTumourMacrophage,0.0
14.6696,40.302,antiTumourMacrophage,0.0
29.0756,42.0381,antiTumourMacrophage,0.0
5.89753,31.2429,antiTumourMacrophage,0.0
