points_x,points_y,celltypes,phenotypes
26.2546,27.3703,antiTumourMacrophage,0.4112499999999713
23.3048,27.3121,antiTumourMacrophage,0.3698333333333092
22.9742,24.2383,antiTumourMacrophage,0.3695833333333093
27.5774,24.9963,antiTumourMacrophage,0.3301666666666469
24.1599,23.511,antiTumourMacrophage,0.3664999999999763
22.9819,25.1124,antiTumourMacrophage,0.2750833333333197
26.0071,25.613,antiTumourMacrophage,0.2430833333333232
22.9892,23.7176,antiTumourMacrophage,0.2963333333333173
26.3677,23.5934,antiTumourMacrophage,0.2576666666666549
22.9506,25.6418,antiTumourMacrophage,0.2284999999999914
26.0329,25.1483,antiTumourMacrophage,0.2312499999999911
24.4892,24.769,antiTumourMacrophage,0.2200833333333257
24.6557,27.0446,antiTumourMacrophage,0.1996666666666613
24.98,24.1965,antiTumourMacrophage,0.1044166666666683
21.0501,18.9121,antiTumourMacrophage,0.0215
22.6774,26.6256,antiTumourMacrophage,0.0780833333333335
26.3218,21.2811,antiTumourMacrophage,0.0718333333333332
21.8673,36.4343,antiTumourMacrophage,0.0
33.0481,11.2753,antiTumourMacrophage,0.0
6.62242,39.4254,antiTumourMacrophage,0.0
