points_x,points_y,celltypes,phenotypes
24.7179,23.343,antiTumourMacrophage,0.4747499999999643
21.7956,21.6474,antiTumourMacrophage,0.493416666666629
26.8545,24.4341,antiTumourMacrophage,0.4709999999999648
22.0,22.3746,antiTumourMacrophage,0.4348333333333021
22.1166,25.8398,antiTumourMacrophage,0.4042499999999721
22.0777,24.0629,antiTumourMacrophage,0.350499999999978
23.9284,25.4149,antiTumourMacrophage,0.3672499999999762
22.7604,24.7402,antiTumourMacrophage,0.3027499999999833
22.5144,24.3,antiTumourMacrophage,0.3245833333333142
22.4044,26.4054,antiTumourMacrophage,0.2644166666666542
24.978,25.0125,antiTumourMacrophage,0.2035833333333275
23.6946,26.3125,antiTumourMacrophage,0.2318333333333244
24.0505,25.8928,antiTumourMacrophage,0.2159166666666595
23.2265,23.2624,antiTumourMacrophage,0.1904999999999956
22.9801,20.9966,antiTumourMacrophage,0.1157500000000023
30.2592,30.9336,antiTumourMacrophage,0.0
25.3574,23.2611,antiTumourMacrophage,0.1152500000000023
23.9847,22.1005,antiTumourMacrophage,0.1189166666666692
25.2589,26.7418,antiTumourMacrophage,0.0647499999999994
25.763,25.637,antiTumourMacrophage,0.1073333333333352
23.5509,22.2633,antiTumourMacrophage,0.1188333333333358
24.7798,21.7138,antiTumourMacrophage,0.0940833333333344
26.5685,22.4244,antiTumourMacrophage,0.0697499999999997
33.8371,26.2146,antiTumourMacrophage,0.0
25.2614,28.611,antiTumourMacrophage,0.0469166666666664
28.1311,23.4378,antiTumourMacrophage,0.0417499999999999
20.5104,24.4034,antiTumourMacrophage,0.0340833333333334
17.4823,24.182,antiTumourMacrophage,0.0
17.1513,17.3676,antiTumourMacrophage,0.0
10.1843,24.5661,antiTumourMacrophage,0.0
27.1164,37.1288,antiTumourMacrophage,0.0
27.3874,38.7898,antiTumourMacrophage,0.0
24.7956,43.3902,antiTumourMacrophage,0.0
9.83665,22.1166,antiTumourMacrophage,0.0
42.2434,36.6837,antiTumourMacrophage,0.0
42.7769,37.2153,antiTumourMacrophage,0.0
12.5864,12.7127,antiTumourMacrophage,0.0
39.719,3.19279,antiTumourMacrophage,0.0
17.028,47.7469,antiTumourMacrophage,0.0
