points_x,points_y,celltypes,phenotypes
21.1397,28.3878,antiTumourMacrophage,0.3321666666666467
30.9821,15.165,antiTumourMacrophage,0.4596666666666327
12.0253,30.256,antiTumourMacrophage,0.474666666666631
32.8555,21.3961,antiTumourMacrophage,0.42374999999997
28.5377,28.9867,antiTumourMacrophage,0.2487499999999892
34.5025,27.4684,antiTumourMacrophage,0.4724999999999646
19.9181,21.7398,antiTumourMacrophage,0.4503333333333004
19.4537,19.7868,antiTumourMacrophage,0.2760833333333196
16.2561,29.6209,antiTumourMacrophage,0.1265000000000027
28.8673,30.8764,antiTumourMacrophage,0.1119166666666688
30.3849,19.1603,antiTumourMacrophage,0.4469999999999674
31.1478,17.914,antiTumourMacrophage,0.3294999999999803
16.8847,30.0724,antiTumourMacrophage,0.4690833333332983
19.297,17.7499,antiTumourMacrophage,0.0326666666666668
22.0203,20.6628,antiTumourMacrophage,0.3773333333333084
26.8714,33.455,antiTumourMacrophage,0.4301666666666359
23.7825,18.6009,antiTumourMacrophage,0.3249166666666475
32.401,25.8039,antiTumourMacrophage,0.4329166666666356
15.8731,23.8326,antiTumourMacrophage,0.2037499999999941
32.1259,33.4469,antiTumourMacrophage,0.0
11.3058,35.226,antiTumourMacrophage,0.0
21.9128,18.4749,antiTumourMacrophage,0.1917499999999955
16.5687,14.6052,antiTumourMacrophage,0.0
16.2811,32.1791,antiTumourMacrophage,0.0
20.7738,16.9011,antiTumourMacrophage,0.0474166666666664
32.3493,23.1652,antiTumourMacrophage,0.2159166666666595
34.0733,23.4834,antiTumourMacrophage,0.129666666666669
35.2655,13.4671,antiTumourMacrophage,0.0
14.7347,34.6727,antiTumourMacrophage,0.0
12.2899,9.7303,antiTumourMacrophage,0.0
33.7008,24.8483,antiTumourMacrophage,0.2315833333333244
41.5391,18.6585,antiTumourMacrophage,0.0
32.5752,18.3764,antiTumourMacrophage,0.049083333333333
31.4277,8.40018,antiTumourMacrophage,0.0
37.9537,41.7608,antiTumourMacrophage,0.0
13.3964,22.1084,antiTumourMacrophage,0.0001666666666666
33.2785,16.7553,antiTumourMacrophage,0.0
11.347,22.434,antiTumourMacrophage,0.0
26.8682,35.8316,antiTumourMacrophage,0.0
11.3522,17.8431,antiTumourMacrophage,0.0
6.46385,35.994,antiTumourMacrophage,0.0
36.0051,18.7725,antiTumourMacrophage,0.0
5.22307,39.4559,antiTumourMacrophage,0.0
16.1453,9.39024,antiTumourMacrophage,0.0
10.6262,31.3614,antiTumourMacrophage,0.0
4.10952,11.5267,antiTumourMacrophage,0.0
8.72798,21.3566,antiTumourMacrophage,0.0
9.06595,29.4652,antiTumourMacrophage,0.0
4.79895,18.8401,antiTumourMacrophage,0.0
8.73134,17.9609,antiTumourMacrophage,0.0
13.5166,5.32593,antiTumourMacrophage,0.0
