points_x,points_y,celltypes,phenotypes
23.1551,18.2402,antiTumourMacrophage,0.3806666666666414
23.6631,10.1715,antiTumourMacrophage,0.456416666666633
23.6133,19.5522,antiTumourMacrophage,0.2716666666666534
20.1894,18.9469,antiTumourMacrophage,0.3319999999999801
21.5281,20.4917,antiTumourMacrophage,0.2572499999999883
23.3926,17.4112,antiTumourMacrophage,0.4020833333333057
25.2855,8.34,antiTumourMacrophage,0.4870833333332963
20.9984,17.8016,antiTumourMacrophage,0.3712499999999757
23.8115,14.28,antiTumourMacrophage,0.4341666666666355
24.9652,13.0662,antiTumourMacrophage,0.4575833333332996
25.0979,10.8741,antiTumourMacrophage,0.4536666666666333
16.7856,25.8428,antiTumourMacrophage,0.4178333333333039
24.2877,15.9937,antiTumourMacrophage,0.3831666666666411
19.5425,22.0726,antiTumourMacrophage,0.1664166666666649
19.6952,24.6582,antiTumourMacrophage,0.1862499999999961
24.0134,17.8665,antiTumourMacrophage,0.3515833333333112
21.993,16.5755,antiTumourMacrophage,0.3169166666666484
24.2411,19.3982,antiTumourMacrophage,0.2626666666666544
22.5819,20.5609,antiTumourMacrophage,0.0719999999999998
23.6111,25.5954,antiTumourMacrophage,0.0
22.9216,19.0365,antiTumourMacrophage,0.3092499999999826
21.5303,19.7074,antiTumourMacrophage,0.2734999999999865
20.8944,20.1655,antiTumourMacrophage,0.1914999999999955
22.1712,20.241,antiTumourMacrophage,0.1522499999999998
22.9549,19.8581,antiTumourMacrophage,0.2365833333333239
21.7047,19.0074,antiTumourMacrophage,0.3059166666666496
19.7862,21.2406,antiTumourMacrophage,0.2492499999999891
19.4801,23.745,antiTumourMacrophage,0.1863333333333294
20.1618,22.1067,antiTumourMacrophage,0.0982500000000013
19.3105,22.8566,antiTumourMacrophage,0.2102499999999934
22.2988,19.4952,antiTumourMacrophage,0.2511666666666556
20.5645,21.0204,antiTumourMacrophage,0.1960833333333283
21.5761,24.4539,antiTumourMacrophage,0.0248333333333334
19.8624,25.3754,antiTumourMacrophage,0.126333333333336
20.7765,26.6684,antiTumourMacrophage,0.1793333333333302
20.0174,22.8036,antiTumourMacrophage,0.02175
22.9804,23.1661,antiTumourMacrophage,0.0
23.3983,23.3415,antiTumourMacrophage,0.0
24.9063,22.2563,antiTumourMacrophage,0.0459999999999998
20.1036,20.4875,antiTumourMacrophage,0.2616666666666545
19.0104,24.4795,antiTumourMacrophage,0.2240833333333252
20.5981,23.5234,antiTumourMacrophage,0.0
23.8117,24.5405,antiTumourMacrophage,0.0
22.5423,23.4816,antiTumourMacrophage,0.0
21.1674,20.9785,antiTumourMacrophage,0.0996666666666681
20.4088,21.6328,antiTumourMacrophage,0.0942500000000011
22.9817,23.5464,antiTumourMacrophage,0.0
22.4913,24.4054,antiTumourMacrophage,0.0
22.1542,23.2375,antiTumourMacrophage,0.0
21.0128,22.3053,antiTumourMacrophage,0.0
20.3874,26.0212,antiTumourMacrophage,0.0499999999999996
24.2761,24.434,antiTumourMacrophage,0.0
20.9265,24.446,antiTumourMacrophage,0.0
23.3905,24.578,antiTumourMacrophage,0.0
24.5463,25.428,antiTumourMacrophage,0.0
23.4961,22.941,antiTumourMacrophage,0.0
23.9246,22.9757,antiTumourMacrophage,0.0
22.7262,25.3653,antiTumourMacrophage,0.0
23.8325,20.2241,antiTumourMacrophage,0.1132500000000022
24.2375,23.5174,antiTumourMacrophage,0.0
23.4924,22.0387,antiTumourMacrophage,0.0
23.145,22.5071,antiTumourMacrophage,0.0
24.45,20.1893,antiTumourMacrophage,0.0944166666666678
21.3094,21.4402,antiTumourMacrophage,0.0
22.6123,22.5374,antiTumourMacrophage,0.0
22.5017,24.8428,antiTumourMacrophage,0.0
23.6382,25.0223,antiTumourMacrophage,0.0
23.2217,20.42,antiTumourMacrophage,0.0608333333333327
25.233,23.4876,antiTumourMacrophage,0.0
23.8568,23.3616,antiTumourMacrophage,0.0
22.3035,23.9829,antiTumourMacrophage,0.0
22.223,25.2265,antiTumourMacrophage,0.0
24.672,24.7783,antiTumourMacrophage,0.0
24.3729,23.9772,antiTumourMacrophage,0.0
22.8728,21.7473,antiTumourMacrophage,0.0
21.7825,21.4253,antiTumourMacrophage,0.0
25.2942,22.5457,antiTumourMacrophage,0.0
23.2517,25.3138,antiTumourMacrophage,0.0
24.6643,23.2549,antiTumourMacrophage,0.0
21.8039,22.9876,antiTumourMacrophage,0.0
21.233,24.8521,antiTumourMacrophage,0.0
23.5654,22.4942,antiTumourMacrophage,0.0
21.9857,20.9722,antiTumourMacrophage,0.0
24.8771,25.9352,antiTumourMacrophage,0.0
24.1677,24.9178,antiTumourMacrophage,0.0
22.2407,22.7977,antiTumourMacrophage,0.0
23.9789,24.0037,antiTumourMacrophage,0.0
22.9972,22.8575,antiTumourMacrophage,0.0
23.5696,24.1663,antiTumourMacrophage,0.0
21.6031,22.1272,antiTumourMacrophage,0.0
21.4757,22.5875,antiTumourMacrophage,0.0
26.1138,23.7802,antiTumourMacrophage,0.0
21.5891,23.5071,antiTumourMacrophage,0.0
23.0663,24.1676,antiTumourMacrophage,0.0
24.4193,22.9188,antiTumourMacrophage,0.0
23.6554,23.7294,antiTumourMacrophage,0.0
21.617,25.1949,antiTumourMacrophage,0.0
22.9779,24.5174,antiTumourMacrophage,0.0
25.4378,25.1727,antiTumourMacrophage,0.0
24.872,22.8459,antiTumourMacrophage,0.0
23.2029,23.8182,antiTumourMacrophage,0.0
22.9784,24.9297,antiTumourMacrophage,0.0
22.0647,23.6766,antiTumourMacrophage,0.0
24.4281,26.2668,antiTumourMacrophage,0.0
25.3906,23.0103,antiTumourMacrophage,0.0
23.5694,26.2283,antiTumourMacrophage,0.0
24.1082,25.4072,antiTumourMacrophage,0.0
22.5155,22.0965,antiTumourMacrophage,0.0
23.9553,22.1024,antiTumourMacrophage,0.0
22.4838,21.118,antiTumourMacrophage,0.0
22.9983,22.1925,antiTumourMacrophage,0.0
25.9197,22.1827,antiTumourMacrophage,0.0
24.9522,25.1476,antiTumourMacrophage,0.0
24.0132,25.9199,antiTumourMacrophage,0.0
25.3833,22.0202,antiTumourMacrophage,0.0
25.1724,23.9958,antiTumourMacrophage,0.0
21.0809,25.3606,antiTumourMacrophage,0.0
23.0154,25.7683,antiTumourMacrophage,0.0
26.6648,23.3899,antiTumourMacrophage,0.0
23.9836,22.5316,antiTumourMacrophage,0.0
24.6199,21.9572,antiTumourMacrophage,0.0
21.9956,22.4213,antiTumourMacrophage,0.0
22.6264,23.0112,antiTumourMacrophage,0.0
22.4164,25.755,antiTumourMacrophage,0.0
25.3975,25.7328,antiTumourMacrophage,0.0
22.0377,24.3716,antiTumourMacrophage,0.0
24.3904,22.4195,antiTumourMacrophage,0.0
25.1416,24.5747,antiTumourMacrophage,0.0
21.3801,23.0176,antiTumourMacrophage,0.0
21.7351,23.9901,antiTumourMacrophage,0.0
24.751,23.6801,antiTumourMacrophage,0.0
25.79,23.3304,antiTumourMacrophage,0.0
24.7155,21.4526,antiTumourMacrophage,0.0
22.6947,23.9404,antiTumourMacrophage,0.0
21.2262,24.0021,antiTumourMacrophage,0.0
23.3174,21.569,antiTumourMacrophage,0.0
23.0029,26.2439,antiTumourMacrophage,0.0
23.8002,21.5547,antiTumourMacrophage,0.0
20.4502,24.6054,antiTumourMacrophage,0.0
24.2264,21.5897,antiTumourMacrophage,0.0
25.9621,21.454,antiTumourMacrophage,0.0
21.127,23.5087,antiTumourMacrophage,0.0
26.5123,22.0885,antiTumourMacrophage,0.0
21.05,25.9007,antiTumourMacrophage,0.0
23.406,21.0202,antiTumourMacrophage,0.0
20.6722,23.9714,antiTumourMacrophage,0.0
21.8401,25.565,antiTumourMacrophage,0.0
24.7828,24.2577,antiTumourMacrophage,0.0
20.5736,22.6035,antiTumourMacrophage,0.0
23.9117,20.9036,antiTumourMacrophage,0.0
24.4054,20.9316,antiTumourMacrophage,0.0
25.2792,21.4398,antiTumourMacrophage,0.0
26.9935,24.0412,antiTumourMacrophage,0.0
21.9831,21.946,antiTumourMacrophage,0.0
22.4163,21.6009,antiTumourMacrophage,0.0
25.665,24.0087,antiTumourMacrophage,0.0
21.9982,24.8123,antiTumourMacrophage,0.0
20.9835,21.8211,antiTumourMacrophage,0.0
20.8607,23.0181,antiTumourMacrophage,0.0
21.4364,26.4659,antiTumourMacrophage,0.0
21.7419,25.9946,antiTumourMacrophage,0.0
26.5929,22.7916,antiTumourMacrophage,0.0
25.7272,24.5063,antiTumourMacrophage,0.0
20.045,24.1103,antiTumourMacrophage,0.0
24.3873,26.8496,antiTumourMacrophage,0.0
26.3909,24.3522,antiTumourMacrophage,0.0
26.1807,25.6667,antiTumourMacrophage,0.0
22.9581,21.1408,antiTumourMacrophage,0.0
25.9529,25.0353,antiTumourMacrophage,0.0
22.2673,26.2853,antiTumourMacrophage,0.0
24.9737,20.7471,antiTumourMacrophage,0.0
26.0063,22.8093,antiTumourMacrophage,0.0
20.4361,25.2358,antiTumourMacrophage,0.0
25.5421,20.8134,antiTumourMacrophage,0.0
