points_x,points_y,celltypes,phenotypes
18.9679,25.3581,antiTumourMacrophage,0.4519999999999669
19.0061,22.4844,antiTumourMacrophage,0.4701666666666315
17.7431,24.3925,antiTumourMacrophage,0.4451666666666343
19.7444,24.2515,antiTumourMacrophage,0.3742499999999754
20.0187,24.9822,antiTumourMacrophage,0.3298333333333136
25.9695,23.9895,antiTumourMacrophage,0.2770833333333194
27.6445,26.3774,antiTumourMacrophage,0.2696666666666536
27.2582,25.0376,antiTumourMacrophage,0.2539166666666553
25.9368,27.011,antiTumourMacrophage,0.2537499999999887
24.2306,22.9999,antiTumourMacrophage,0.2639999999999876
27.3377,25.8483,antiTumourMacrophage,0.177499999999997
20.3927,26.4216,antiTumourMacrophage,0.1792499999999968
23.7492,26.9824,antiTumourMacrophage,0.1285000000000024
25.2619,26.9917,antiTumourMacrophage,0.1896666666666624
26.6607,26.9322,antiTumourMacrophage,0.1416666666666677
19.729,23.6934,antiTumourMacrophage,0.1339166666666685
19.6316,22.9728,antiTumourMacrophage,0.1419166666666676
19.3869,25.0437,antiTumourMacrophage,0.1432500000000008
26.5676,27.4292,antiTumourMacrophage,0.1131666666666688
28.0209,25.0375,antiTumourMacrophage,0.086583333333334
27.2518,26.7362,antiTumourMacrophage,0.1013333333333348
27.0007,24.3892,antiTumourMacrophage,0.0296666666666668
30.9088,17.3777,antiTumourMacrophage,0.0
18.0256,23.8977,antiTumourMacrophage,0.0525833333333329
35.0878,10.0028,antiTumourMacrophage,0.0
15.0566,31.7589,antiTumourMacrophage,0.0
20.0236,34.8959,antiTumourMacrophage,0.0
14.3416,12.3973,antiTumourMacrophage,0.0
