points_x,points_y,celltypes,phenotypes
25.5666,15.7545,antiTumourMacrophage,0.0
28.9093,30.0203,antiTumourMacrophage,0.0
25.4396,13.2707,antiTumourMacrophage,0.0
13.4671,36.5198,antiTumourMacrophage,0.0
34.6948,35.4988,antiTumourMacrophage,0.0
37.8643,25.4439,antiTumourMacrophage,0.0
19.7488,19.9843,antiTumourMacrophage,0.0
28.5144,31.8792,antiTumourMacrophage,0.0
17.8225,18.809,antiTumourMacrophage,0.0
30.0122,32.9716,antiTumourMacrophage,0.0
11.09,14.6092,antiTumourMacrophage,0.0
7.99541,21.2305,antiTumourMacrophage,0.0
22.6141,30.5097,antiTumourMacrophage,0.0
18.2667,22.1661,antiTumourMacrophage,0.0
21.0547,38.7813,antiTumourMacrophage,0.0
31.7589,27.7496,antiTumourMacrophage,0.0
42.933,33.445,antiTumourMacrophage,0.0
11.9875,15.9122,antiTumourMacrophage,0.0
25.0437,26.7115,antiTumourMacrophage,0.2133333333333264
8.37649,12.4882,antiTumourMacrophage,0.0
34.2371,27.9387,antiTumourMacrophage,0.0
23.7045,28.5877,antiTumourMacrophage,0.0
42.0253,27.0454,antiTumourMacrophage,0.0
19.4137,41.0552,antiTumourMacrophage,0.0
24.4295,31.9842,antiTumourMacrophage,0.0
25.7367,8.03928,antiTumourMacrophage,0.0
8.23102,4.85937,antiTumourMacrophage,0.0
39.4674,40.6503,antiTumourMacrophage,0.0
16.9308,21.1379,antiTumourMacrophage,0.0
22.2896,32.4222,antiTumourMacrophage,0.0
20.7177,34.5576,antiTumourMacrophage,0.0
27.3448,34.1451,antiTumourMacrophage,0.0
11.8341,31.3405,antiTumourMacrophage,0.0
9.63527,13.6434,antiTumourMacrophage,0.0
36.4017,21.9545,antiTumourMacrophage,0.0
24.3429,11.5278,antiTumourMacrophage,0.0
39.5606,43.117,antiTumourMacrophage,0.0
32.5608,43.1515,antiTumourMacrophage,0.0
3.41723,23.1134,antiTumourMacrophage,0.0
38.355,28.9247,antiTumourMacrophage,0.0
34.4699,30.6711,antiTumourMacrophage,0.0
36.0694,29.9828,antiTumourMacrophage,0.0
31.4022,36.5039,antiTumourMacrophage,0.0
18.2589,37.2161,antiTumourMacrophage,0.0
38.984,37.3136,antiTumourMacrophage,0.0
40.7582,30.6026,antiTumourMacrophage,0.0
23.5025,8.99303,antiTumourMacrophage,0.0
34.5183,23.2123,antiTumourMacrophage,0.0
36.5276,35.3272,antiTumourMacrophage,0.0
25.5985,45.1409,antiTumourMacrophage,0.0
18.6392,38.7423,antiTumourMacrophage,0.0
29.3977,35.2265,antiTumourMacrophage,0.0
40.6023,22.821,antiTumourMacrophage,0.0
42.8088,31.8824,antiTumourMacrophage,0.0
38.7469,31.2495,antiTumourMacrophage,0.0
38.5743,18.1281,antiTumourMacrophage,0.0
40.5874,16.7116,antiTumourMacrophage,0.0
10.5339,33.3866,antiTumourMacrophage,0.0
24.9186,5.43271,antiTumourMacrophage,0.0
45.203,35.7013,antiTumourMacrophage,0.0
22.9996,6.49402,antiTumourMacrophage,0.0
41.1187,45.4101,antiTumourMacrophage,0.0
9.53861,36.3948,antiTumourMacrophage,0.0
37.9836,21.2632,antiTumourMacrophage,0.0
22.5401,3.80114,antiTumourMacrophage,0.0
30.2734,37.5545,antiTumourMacrophage,0.0
33.8159,46.2142,antiTumourMacrophage,0.0
8.0548,32.7693,antiTumourMacrophage,0.0
41.6267,18.8889,antiTumourMacrophage,0.0
27.7776,36.6005,antiTumourMacrophage,0.0
16.1623,17.2478,antiTumourMacrophage,0.0
22.7424,36.4684,antiTumourMacrophage,0.0
23.7107,34.4038,antiTumourMacrophage,0.0
40.1228,19.8065,antiTumourMacrophage,0.0
10.4581,38.0586,antiTumourMacrophage,0.0
4.65371,20.8972,antiTumourMacrophage,0.0
34.8231,44.0192,antiTumourMacrophage,0.0
22.7013,39.9087,antiTumourMacrophage,0.0
30.4357,39.1791,antiTumourMacrophage,0.0
8.31444,39.1936,antiTumourMacrophage,0.0
14.7006,19.9068,antiTumourMacrophage,0.0
13.0976,18.909,antiTumourMacrophage,0.0
35.7873,36.6798,antiTumourMacrophage,0.0
27.967,39.0979,antiTumourMacrophage,0.0
7.35922,10.1896,antiTumourMacrophage,0.0
5.77038,33.7435,antiTumourMacrophage,0.0
43.5827,42.839,antiTumourMacrophage,0.0
7.49355,35.5217,antiTumourMacrophage,0.0
39.1531,38.8959,antiTumourMacrophage,0.0
43.8363,15.7303,antiTumourMacrophage,0.0
42.0737,16.2118,antiTumourMacrophage,0.0
27.6764,44.2009,antiTumourMacrophage,0.0
5.67938,35.8922,antiTumourMacrophage,0.0
28.6632,40.8207,antiTumourMacrophage,0.0
25.7702,46.7939,antiTumourMacrophage,0.0
31.6416,40.0445,antiTumourMacrophage,0.0
36.5648,38.1262,antiTumourMacrophage,0.0
45.0388,26.9887,antiTumourMacrophage,0.0
25.9945,49.0957,antiTumourMacrophage,0.0
27.0903,45.8587,antiTumourMacrophage,0.0
14.5786,16.3358,antiTumourMacrophage,0.0
36.3988,43.2758,antiTumourMacrophage,0.0
45.0259,43.381,antiTumourMacrophage,0.0
5.96458,9.63395,antiTumourMacrophage,0.0
4.6927,7.49766,antiTumourMacrophage,0.0
45.9355,37.1633,antiTumourMacrophage,0.0
22.0632,2.24653,antiTumourMacrophage,0.0
35.3587,46.6407,antiTumourMacrophage,0.0
6.85276,40.3353,antiTumourMacrophage,0.0
13.4273,15.0285,antiTumourMacrophage,0.0
43.1966,46.2182,antiTumourMacrophage,0.0
24.7084,2.8317,antiTumourMacrophage,0.0
40.692,39.3957,antiTumourMacrophage,0.0
41.0268,41.066,antiTumourMacrophage,0.0
21.7053,41.0614,antiTumourMacrophage,0.0
43.0462,18.2106,antiTumourMacrophage,0.0
32.3482,41.6365,antiTumourMacrophage,0.0
8.2397,41.1127,antiTumourMacrophage,0.0
43.6295,17.3945,antiTumourMacrophage,0.0
3.93597,7.20307,antiTumourMacrophage,0.0
36.5709,47.2783,antiTumourMacrophage,0.0
46.1258,42.0547,antiTumourMacrophage,0.0
45.4823,15.5011,antiTumourMacrophage,0.0
4.84406,9.03222,antiTumourMacrophage,0.0
4.05226,8.78743,antiTumourMacrophage,0.0
36.6954,44.8137,antiTumourMacrophage,0.0
44.4151,33.5648,antiTumourMacrophage,0.0
3.11385,5.74902,antiTumourMacrophage,0.0
4.04243,8.04964,antiTumourMacrophage,0.0
46.2183,44.3249,antiTumourMacrophage,0.0
37.0408,47.8197,antiTumourMacrophage,0.0
22.121,42.0436,antiTumourMacrophage,0.0
