points_x,points_y,celltypes,phenotypes
18.6734,26.9907,antiTumourMacrophage,0.4999999999999616
19.267,26.7387,antiTumourMacrophage,0.3183333333333149
19.0011,25.2706,antiTumourMacrophage,0.335833333333313
18.8467,26.0409,antiTumourMacrophage,0.311166666666649
19.7226,26.4542,antiTumourMacrophage,0.205249999999994
19.9904,26.9532,antiTumourMacrophage,0.2283333333333248
20.1783,27.7068,antiTumourMacrophage,0.2086666666666603
19.4503,25.9848,antiTumourMacrophage,0.265916666666654
19.662,25.0158,antiTumourMacrophage,0.2696666666666536
19.5402,27.3733,antiTumourMacrophage,0.2928333333333177
19.7446,25.5826,antiTumourMacrophage,0.2087499999999936
21.2818,23.8191,antiTumourMacrophage,0.0557499999999995
23.6843,26.8045,antiTumourMacrophage,0.1142500000000022
24.0988,26.2837,antiTumourMacrophage,0.0671666666666662
22.3232,25.6307,antiTumourMacrophage,0.0143333333333333
20.7602,25.2426,antiTumourMacrophage,0.0105833333333333
21.7448,26.7708,antiTumourMacrophage,0.0
20.503,26.0083,antiTumourMacrophage,0.0
22.0271,26.5902,antiTumourMacrophage,0.0109999999999999
22.8984,26.3503,antiTumourMacrophage,0.0
21.5305,27.8171,antiTumourMacrophage,0.0
23.2172,25.0102,antiTumourMacrophage,0.0
20.9888,25.6024,antiTumourMacrophage,0.0
22.7682,25.0197,antiTumourMacrophage,0.0
22.8812,27.2699,antiTumourMacrophage,0.0
22.0011,25.6077,antiTumourMacrophage,0.0
21.2591,25.2565,antiTumourMacrophage,0.0
22.1175,26.2972,antiTumourMacrophage,0.0
23.4863,24.381,antiTumourMacrophage,0.0
23.4377,27.4256,antiTumourMacrophage,0.0
22.4989,26.4933,antiTumourMacrophage,0.0
22.837,26.8381,antiTumourMacrophage,0.0
21.9723,24.7162,antiTumourMacrophage,0.0
22.5378,25.3949,antiTumourMacrophage,0.0
20.489,26.8796,antiTumourMacrophage,0.0
21.017,26.9368,antiTumourMacrophage,0.0
21.7727,26.005,antiTumourMacrophage,0.0
20.1081,26.0102,antiTumourMacrophage,0.0
22.6952,27.7975,antiTumourMacrophage,0.0
20.8084,26.5182,antiTumourMacrophage,0.0
21.9861,25.1263,antiTumourMacrophage,0.0
21.6908,25.3089,antiTumourMacrophage,0.0
21.4625,25.9708,antiTumourMacrophage,0.0
20.8654,25.9865,antiTumourMacrophage,0.0
21.2133,26.3503,antiTumourMacrophage,0.0
21.3314,26.7156,antiTumourMacrophage,0.0
21.1075,27.3495,antiTumourMacrophage,0.0
22.8766,25.5682,antiTumourMacrophage,0.0
22.3366,26.9776,antiTumourMacrophage,0.0
21.4847,24.4181,antiTumourMacrophage,0.0
22.211,27.4854,antiTumourMacrophage,0.0
22.7124,23.9404,antiTumourMacrophage,0.0
20.6219,27.3584,antiTumourMacrophage,0.0
22.9683,24.5352,antiTumourMacrophage,0.0
21.0399,24.4031,antiTumourMacrophage,0.0
20.591,24.0667,antiTumourMacrophage,0.0
22.0003,27.1969,antiTumourMacrophage,0.0
23.252,26.6286,antiTumourMacrophage,0.0
21.0039,24.907,antiTumourMacrophage,0.0
23.1768,26.0014,antiTumourMacrophage,0.0
22.0154,26.0149,antiTumourMacrophage,0.0
21.5455,25.602,antiTumourMacrophage,0.0
21.1442,26.0099,antiTumourMacrophage,0.0
21.4984,24.8871,antiTumourMacrophage,0.0
22.4023,25.9885,antiTumourMacrophage,0.0
23.9245,25.5542,antiTumourMacrophage,0.0
21.633,26.3603,antiTumourMacrophage,0.0
23.772,25.017,antiTumourMacrophage,0.0
21.9834,24.2226,antiTumourMacrophage,0.0
22.4503,24.4752,antiTumourMacrophage,0.0
20.5835,24.7369,antiTumourMacrophage,0.0
22.357,24.9957,antiTumourMacrophage,0.0
20.3256,26.4177,antiTumourMacrophage,0.0
22.7495,25.983,antiTumourMacrophage,0.0
23.3213,25.4619,antiTumourMacrophage,0.0
21.5204,27.198,antiTumourMacrophage,0.0
20.0838,24.5159,antiTumourMacrophage,0.0
23.6604,26.016,antiTumourMacrophage,0.0
21.0001,27.9282,antiTumourMacrophage,0.0
20.2493,25.1454,antiTumourMacrophage,0.0
22.0022,28.0015,antiTumourMacrophage,0.0
20.435,25.544,antiTumourMacrophage,0.0
8.73321,22.3264,antiTumourMacrophage,0.0
22.0037,23.6837,antiTumourMacrophage,0.0
42.2673,21.8739,antiTumourMacrophage,0.0
