points_x,points_y,celltypes,phenotypes
35.1364,37.608,antiTumourMacrophage,0.0
36.1143,40.7256,antiTumourMacrophage,0.0
19.3665,14.5355,antiTumourMacrophage,0.0
15.2872,36.7402,antiTumourMacrophage,0.0
17.9294,11.434,antiTumourMacrophage,0.0
40.8144,20.0317,antiTumourMacrophage,0.0
13.371,38.265,antiTumourMacrophage,0.0
13.0026,26.0664,antiTumourMacrophage,0.0
33.0643,42.7106,antiTumourMacrophage,0.0
9.60018,26.0628,antiTumourMacrophage,0.0
49.2086,44.8809,antiTumourMacrophage,0.0
8.04082,26.3843,antiTumourMacrophage,0.0
38.2655,37.8078,antiTumourMacrophage,0.0
39.431,12.2928,antiTumourMacrophage,0.0
40.3377,47.031,antiTumourMacrophage,0.0
35.5531,8.64948,antiTumourMacrophage,0.0
10.9737,20.4442,antiTumourMacrophage,0.0
0.813343,12.6023,antiTumourMacrophage,0.0
40.5167,40.4801,antiTumourMacrophage,0.0
39.4691,46.7544,antiTumourMacrophage,0.0
23.9818,6.09501,antiTumourMacrophage,0.0
23.2246,45.1627,antiTumourMacrophage,0.0
30.6033,3.63692,antiTumourMacrophage,0.0
6.39211,26.3473,antiTumourMacrophage,0.0
7.34734,39.5854,antiTumourMacrophage,0.0
27.0502,43.2461,antiTumourMacrophage,0.0
38.3888,39.9025,antiTumourMacrophage,0.0
48.3099,10.1021,antiTumourMacrophage,0.0
16.3076,8.48556,antiTumourMacrophage,0.0
48.2094,47.0478,antiTumourMacrophage,0.0
0.845159,11.6802,antiTumourMacrophage,0.0
46.8896,26.1578,antiTumourMacrophage,0.0
42.7249,48.2182,antiTumourMacrophage,0.0
15.1711,7.25263,antiTumourMacrophage,0.0
42.8928,9.5976,antiTumourMacrophage,0.0
