points_x,points_y,celltypes,phenotypes
26.2084,26.3156,antiTumourMacrophage,0.0
23.5418,25.0282,antiTumourMacrophage,0.0
22.4273,25.0661,antiTumourMacrophage,0.0
23.6109,24.4876,antiTumourMacrophage,0.0
22.2037,25.8302,antiTumourMacrophage,0.0
25.8138,25.8388,antiTumourMacrophage,0.0
26.1952,24.4907,antiTumourMacrophage,0.0
24.7604,26.6296,antiTumourMacrophage,0.0
21.8795,24.9964,antiTumourMacrophage,0.0
24.4352,23.6113,antiTumourMacrophage,0.0
23.1802,24.4992,antiTumourMacrophage,0.0
23.9883,25.4787,antiTumourMacrophage,0.0
23.9783,23.3707,antiTumourMacrophage,0.0
25.3669,26.3501,antiTumourMacrophage,0.0
25.1389,24.4754,antiTumourMacrophage,0.0
26.1076,25.4193,antiTumourMacrophage,0.0
24.0244,25.8779,antiTumourMacrophage,0.0
25.2773,25.8888,antiTumourMacrophage,0.0
23.0752,25.0233,antiTumourMacrophage,0.0
25.0025,24.9164,antiTumourMacrophage,0.0
22.1118,24.1811,antiTumourMacrophage,0.0
24.8305,24.1486,antiTumourMacrophage,0.0
22.4829,26.3455,antiTumourMacrophage,0.0
25.9248,24.9896,antiTumourMacrophage,0.0
25.3423,25.4312,antiTumourMacrophage,0.0
22.7838,25.4563,antiTumourMacrophage,0.0
25.3062,23.3029,antiTumourMacrophage,0.0
23.4205,23.5432,antiTumourMacrophage,0.0
24.0712,24.6779,antiTumourMacrophage,0.0
22.9772,23.9848,antiTumourMacrophage,0.0
26.7134,25.0138,antiTumourMacrophage,0.0
24.3943,25.4546,antiTumourMacrophage,0.0
23.2902,26.4143,antiTumourMacrophage,0.0
24.2933,26.2678,antiTumourMacrophage,0.0
24.8168,25.2012,antiTumourMacrophage,0.0
23.9868,25.0207,antiTumourMacrophage,0.0
25.6204,24.3911,antiTumourMacrophage,0.0
23.5616,25.8745,antiTumourMacrophage,0.0
24.9241,23.6621,antiTumourMacrophage,0.0
24.3191,24.2213,antiTumourMacrophage,0.0
24.7038,26.0567,antiTumourMacrophage,0.0
22.595,23.6097,antiTumourMacrophage,0.0
22.6658,24.5469,antiTumourMacrophage,0.0
24.8268,25.6322,antiTumourMacrophage,0.0
24.403,24.9839,antiTumourMacrophage,0.0
25.0736,27.1119,antiTumourMacrophage,0.0
24.6369,24.6234,antiTumourMacrophage,0.0
25.7051,26.7469,antiTumourMacrophage,0.0
23.3967,25.4546,antiTumourMacrophage,0.0
24.0179,24.0369,antiTumourMacrophage,0.0
25.4626,24.99,antiTumourMacrophage,0.0
24.0452,26.9359,antiTumourMacrophage,0.0
23.6157,23.9693,antiTumourMacrophage,0.0
26.6025,25.7904,antiTumourMacrophage,0.0
22.9749,25.9386,antiTumourMacrophage,0.0
23.7945,26.4967,antiTumourMacrophage,0.0
25.4726,23.974,antiTumourMacrophage,0.0
23.7869,22.7891,antiTumourMacrophage,0.0
26.4632,24.0149,antiTumourMacrophage,0.0
23.6098,27.323,antiTumourMacrophage,0.0
24.4896,27.2692,antiTumourMacrophage,0.0
23.0065,27.0083,antiTumourMacrophage,0.0
24.5709,22.9096,antiTumourMacrophage,0.0
23.1143,23.0365,antiTumourMacrophage,0.0
25.8273,23.639,antiTumourMacrophage,0.0
26.6554,22.2204,antiTumourMacrophage,0.0
37.7285,34.1937,antiTumourMacrophage,0.0
25.1559,22.6022,antiTumourMacrophage,0.0
25.9359,28.0039,antiTumourMacrophage,0.0
12.028,17.9634,antiTumourMacrophage,0.0
19.2251,17.4755,antiTumourMacrophage,0.0
5.3858,33.4166,antiTumourMacrophage,0.0
6.73156,32.6854,antiTumourMacrophage,0.0
13.7528,32.1085,antiTumourMacrophage,0.0
