points_x,points_y,celltypes,phenotypes
21.1073,16.6552,antiTumourMacrophage,0.3937499999999733
21.08,18.8848,antiTumourMacrophage,0.420666666666637
30.1206,22.2546,antiTumourMacrophage,0.4918333333332958
24.6394,16.9391,antiTumourMacrophage,0.4491666666666338
29.9014,24.1399,antiTumourMacrophage,0.3071666666666495
28.9725,24.8924,antiTumourMacrophage,0.4215833333333035
21.0033,17.6475,antiTumourMacrophage,0.3115833333333156
30.0575,25.6077,antiTumourMacrophage,0.4013333333333058
21.6226,23.118,antiTumourMacrophage,0.3544166666666443
15.9819,7.66231,antiTumourMacrophage,0.3799999999999748
24.0093,25.9757,antiTumourMacrophage,0.3644166666666432
29.4538,24.5792,antiTumourMacrophage,0.277749999999986
27.8499,26.1026,antiTumourMacrophage,0.2245833333333252
20.0996,20.7665,antiTumourMacrophage,0.3314166666666468
19.9753,19.2395,antiTumourMacrophage,0.353833333333311
23.1812,25.1782,antiTumourMacrophage,0.2464166666666561
28.5706,25.4043,antiTumourMacrophage,0.2503333333333224
23.4621,15.4622,antiTumourMacrophage,0.2997499999999836
28.6974,26.1138,antiTumourMacrophage,0.2061666666666606
21.9841,23.9423,antiTumourMacrophage,0.1270000000000026
25.0576,23.8815,antiTumourMacrophage,0.0571666666666661
28.5473,23.2079,antiTumourMacrophage,0.1187500000000025
17.7704,9.77973,antiTumourMacrophage,0.24124999999999
20.8277,22.741,antiTumourMacrophage,0.1264166666666693
23.3453,16.0247,antiTumourMacrophage,0.1578333333333325
21.5527,17.3094,antiTumourMacrophage,0.1689166666666647
23.5591,23.5403,antiTumourMacrophage,0.063666666666666
26.9818,26.9726,antiTumourMacrophage,0.103583333333335
25.4803,26.9838,antiTumourMacrophage,0.0850000000000006
17.565,25.9168,antiTumourMacrophage,0.0
28.1878,20.1595,antiTumourMacrophage,0.1033333333333349
32.7291,28.3831,antiTumourMacrophage,0.0
20.2033,22.2068,antiTumourMacrophage,0.0764166666666668
16.5492,7.89901,antiTumourMacrophage,0.1266666666666693
32.4744,16.3717,antiTumourMacrophage,0.0
14.7526,9.00416,antiTumourMacrophage,0.080166666666667
15.9793,8.06142,antiTumourMacrophage,0.1567499999999993
14.2761,33.719,antiTumourMacrophage,0.0
19.4182,35.38,antiTumourMacrophage,0.0
13.6851,8.28938,antiTumourMacrophage,0.0619999999999993
12.6558,34.364,antiTumourMacrophage,0.0
13.8543,28.2135,antiTumourMacrophage,0.0
17.1943,21.8597,antiTumourMacrophage,0.0124166666666666
14.3643,22.6085,antiTumourMacrophage,0.0
38.0273,12.2334,antiTumourMacrophage,0.0
28.9693,22.7543,antiTumourMacrophage,0.0520833333333329
10.4593,6.61542,antiTumourMacrophage,0.0
36.5237,21.9746,antiTumourMacrophage,0.0
17.4547,6.06013,antiTumourMacrophage,0.0897500000000008
11.9621,22.0806,antiTumourMacrophage,0.0
8.7614,31.4657,antiTumourMacrophage,0.0
7.96998,6.19237,antiTumourMacrophage,0.0
45.2315,13.8456,antiTumourMacrophage,0.0
15.5832,8.46749,antiTumourMacrophage,0.0449166666666664
43.3345,28.2818,antiTumourMacrophage,0.0
40.0829,22.6515,antiTumourMacrophage,0.0
16.2438,7.4213,antiTumourMacrophage,0.0133333333333333
3.07107,39.3344,antiTumourMacrophage,0.0
