points_x,points_y,celltypes,phenotypes
19.4796,23.7233,antiTumourMacrophage,0.3501666666666447
20.9635,29.5993,antiTumourMacrophage,0.4944166666666288
21.4555,22.4593,antiTumourMacrophage,0.3189166666666482
29.8285,31.4783,antiTumourMacrophage,0.4366666666666352
18.8478,19.9676,antiTumourMacrophage,0.0338333333333334
14.589,19.3034,antiTumourMacrophage,0.0
19.48,21.6743,antiTumourMacrophage,0.2608333333333212
18.7296,26.818,antiTumourMacrophage,0.2991666666666503
20.7536,30.9471,antiTumourMacrophage,0.2432499999999898
19.2406,36.0829,antiTumourMacrophage,0.0
16.9414,27.106,antiTumourMacrophage,0.1662499999999983
15.5704,27.8655,antiTumourMacrophage,0.0326666666666668
37.9109,32.0188,antiTumourMacrophage,0.0
20.7397,32.4443,antiTumourMacrophage,0.0834166666666672
33.8382,23.9753,antiTumourMacrophage,0.0787500000000002
19.1744,33.4172,antiTumourMacrophage,0.0
35.5122,6.73364,antiTumourMacrophage,0.0
39.1763,22.4651,antiTumourMacrophage,0.0
16.9937,23.5984,antiTumourMacrophage,0.0679999999999996
30.7558,44.8685,antiTumourMacrophage,0.0
7.22128,21.7785,antiTumourMacrophage,0.0
5.16963,13.0879,antiTumourMacrophage,0.0
42.531,22.0133,antiTumourMacrophage,0.0
9.68332,23.1142,antiTumourMacrophage,0.0
5.71989,4.41786,antiTumourMacrophage,0.0
36.7579,38.5349,antiTumourMacrophage,0.0
26.8151,13.0944,antiTumourMacrophage,0.0
46.6829,19.5072,antiTumourMacrophage,0.0
13.7533,40.6252,antiTumourMacrophage,0.0
7.40661,10.2389,antiTumourMacrophage,0.0
40.581,17.1216,antiTumourMacrophage,0.0
4.96138,8.33316,antiTumourMacrophage,0.0
4.57608,30.2339,antiTumourMacrophage,0.0
