points_x,points_y,celltypes,phenotypes
24.651,22.5141,antiTumourMacrophage,0.4970833333332952
24.5584,23.2645,antiTumourMacrophage,0.4704999999999648
26.9543,24.5885,antiTumourMacrophage,0.3596666666666437
26.2818,23.7198,antiTumourMacrophage,0.3399999999999792
23.8038,24.5683,antiTumourMacrophage,0.311166666666649
24.2494,25.6478,antiTumourMacrophage,0.2320833333333244
23.7987,25.2791,antiTumourMacrophage,0.1950833333333284
26.1146,25.8084,antiTumourMacrophage,0.2908333333333179
25.5641,26.4005,antiTumourMacrophage,0.1599166666666656
25.1015,26.8554,antiTumourMacrophage,0.1802499999999967
26.9592,22.9593,antiTumourMacrophage,0.1694166666666646
26.3817,22.4026,antiTumourMacrophage,0.0861666666666673
25.9686,30.526,antiTumourMacrophage,0.0060833333333333
30.6851,30.6431,antiTumourMacrophage,0.0
14.6255,12.3994,antiTumourMacrophage,0.0
