points_x,points_y,celltypes,phenotypes
17.6196,25.6777,antiTumourMacrophage,0.4752499999999643
20.5344,25.4716,antiTumourMacrophage,0.4964999999999619
19.9914,24.0223,antiTumourMacrophage,0.4614166666666325
28.4702,27.8488,antiTumourMacrophage,0.4285833333333028
28.7699,26.3194,antiTumourMacrophage,0.4459999999999675
18.8488,25.0431,antiTumourMacrophage,0.4626666666666323
20.3466,26.3684,antiTumourMacrophage,0.4095833333333049
10.999,25.005,antiTumourMacrophage,0.435083333333302
9.68113,25.2222,antiTumourMacrophage,0.468499999999965
10.1472,25.455,antiTumourMacrophage,0.4041666666666388
19.0439,25.4279,antiTumourMacrophage,0.4130833333333045
8.33767,26.6519,antiTumourMacrophage,0.441999999999968
9.43053,26.5305,antiTumourMacrophage,0.4393333333333016
6.53042,26.5582,antiTumourMacrophage,0.3795833333333082
7.60531,27.1652,antiTumourMacrophage,0.398833333333306
26.2804,22.245,antiTumourMacrophage,0.3455833333333119
24.7265,22.6759,antiTumourMacrophage,0.3256666666666474
24.0533,27.9992,antiTumourMacrophage,0.3186666666666482
25.7276,21.9624,antiTumourMacrophage,0.3346666666666464
20.6123,25.8481,antiTumourMacrophage,0.2814166666666523
23.7903,21.9888,antiTumourMacrophage,0.3277499999999805
8.95726,25.0848,antiTumourMacrophage,0.2812499999999857
23.601,27.6497,antiTumourMacrophage,0.277749999999986
20.529,23.9068,antiTumourMacrophage,0.2954166666666508
6.77538,26.8012,antiTumourMacrophage,0.2662499999999873
22.285,26.9675,antiTumourMacrophage,0.2701666666666535
24.9893,28.0212,antiTumourMacrophage,0.2731666666666532
28.0271,26.0966,antiTumourMacrophage,0.2524166666666555
6.98522,25.1256,antiTumourMacrophage,0.2290833333333247
6.06878,26.0397,antiTumourMacrophage,0.2422499999999899
19.6327,24.3749,antiTumourMacrophage,0.1816666666666632
21.5374,22.4328,antiTumourMacrophage,0.214499999999993
27.7697,23.0312,antiTumourMacrophage,0.1325833333333353
27.244,23.2819,antiTumourMacrophage,0.1966666666666616
8.32531,26.9942,antiTumourMacrophage,0.2106666666666601
28.6273,24.6225,antiTumourMacrophage,0.1869166666666627
6.28087,26.3521,antiTumourMacrophage,0.1233333333333361
6.98147,25.5389,antiTumourMacrophage,0.2000833333333279
9.94844,25.9811,antiTumourMacrophage,0.1672499999999982
26.3875,27.9442,antiTumourMacrophage,0.092750000000001
28.0317,27.559,antiTumourMacrophage,0.1342500000000018
22.3867,22.8834,antiTumourMacrophage,0.126583333333336
22.2288,21.9796,antiTumourMacrophage,0.1160833333333357
27.9279,28.0527,antiTumourMacrophage,0.1104166666666687
28.9575,25.0142,antiTumourMacrophage,0.098916666666668
22.9824,27.0093,antiTumourMacrophage,0.0720833333333332
7.09972,27.3639,antiTumourMacrophage,0.1270000000000026
30.1857,19.1501,antiTumourMacrophage,0.0114999999999999
27.9418,27.0509,antiTumourMacrophage,0.0557499999999995
21.2469,17.8308,antiTumourMacrophage,0.0136666666666666
36.3483,11.3454,antiTumourMacrophage,0.0
22.3272,37.6633,antiTumourMacrophage,0.0
4.41961,26.5148,antiTumourMacrophage,0.0194166666666666
