points_x,points_y,celltypes,phenotypes
26.341,24.2892,antiTumourMacrophage,0.4421666666666346
26.2072,25.8349,antiTumourMacrophage,0.3189999999999815
25.0095,25.3564,antiTumourMacrophage,0.2884999999999849
25.001,25.9862,antiTumourMacrophage,0.2749999999999863
24.3117,25.999,antiTumourMacrophage,0.1944166666666618
26.7183,21.8354,antiTumourMacrophage,0.1332500000000019
20.2152,22.1918,antiTumourMacrophage,0.0682499999999996
18.0803,27.2194,antiTumourMacrophage,0.0521666666666663
13.5449,13.4801,antiTumourMacrophage,0.0
6.30581,28.8915,antiTumourMacrophage,0.0
31.8275,13.2837,antiTumourMacrophage,0.0
15.6066,36.4871,antiTumourMacrophage,0.0
32.4474,48.2548,antiTumourMacrophage,0.0
