points_x,points_y,celltypes,phenotypes
7.5865,13.9989,antiTumourMacrophage,0.0
10.1379,33.8762,antiTumourMacrophage,0.0
11.6344,44.7335,antiTumourMacrophage,0.0
45.9315,36.2534,antiTumourMacrophage,0.0
21.3884,0.83546,antiTumourMacrophage,0.0
6.16769,15.1406,antiTumourMacrophage,0.0
5.98023,37.7271,antiTumourMacrophage,0.0
22.8501,4.94984,antiTumourMacrophage,0.0
12.9623,2.39754,antiTumourMacrophage,0.0
23.1414,40.5047,antiTumourMacrophage,0.0
3.68802,38.4841,antiTumourMacrophage,0.0
19.9698,1.64061,antiTumourMacrophage,0.0
