points_x,points_y,celltypes,phenotypes
17.8644,17.6781,antiTumourMacrophage,0.0
33.3412,26.8858,antiTumourMacrophage,0.4674166666666318
33.6231,23.9571,antiTumourMacrophage,0.3377499999999794
27.723,29.5215,antiTumourMacrophage,0.1010833333333348
19.145,31.2592,antiTumourMacrophage,0.4709999999999648
30.1139,18.5663,antiTumourMacrophage,0.3728333333333089
17.4822,24.2761,antiTumourMacrophage,0.3664999999999763
20.9104,31.5476,antiTumourMacrophage,0.0
20.3935,27.2106,antiTumourMacrophage,0.1403333333333345
22.0179,34.2797,antiTumourMacrophage,0.4186666666666372
29.2927,29.8496,antiTumourMacrophage,0.0
24.5178,19.0116,antiTumourMacrophage,0.2787499999999859
13.6543,23.9498,antiTumourMacrophage,0.0
30.9597,29.1627,antiTumourMacrophage,0.262833333333321
17.9384,21.0582,antiTumourMacrophage,0.023
29.4521,24.5024,antiTumourMacrophage,0.3014999999999834
25.7312,30.5988,antiTumourMacrophage,0.0
30.7111,20.9123,antiTumourMacrophage,0.0
25.5099,29.1122,antiTumourMacrophage,0.2839999999999854
29.783,23.1722,antiTumourMacrophage,0.1402500000000011
13.3794,16.2833,antiTumourMacrophage,0.0
23.9912,14.8466,antiTumourMacrophage,0.3069166666666495
21.7509,30.7221,antiTumourMacrophage,0.3056666666666496
27.4204,28.0665,antiTumourMacrophage,0.3837499999999744
20.4455,20.3049,antiTumourMacrophage,0.0
32.1119,20.1577,antiTumourMacrophage,0.0
23.6735,22.1874,antiTumourMacrophage,0.30266666666665
34.1902,19.4884,antiTumourMacrophage,0.0
29.3412,28.0074,antiTumourMacrophage,0.1120000000000021
32.6193,21.6442,antiTumourMacrophage,0.3549999999999775
20.3093,33.0794,antiTumourMacrophage,0.0
31.8416,30.3637,antiTumourMacrophage,0.0
28.0268,22.4711,antiTumourMacrophage,0.3421666666666456
10.4536,28.4043,antiTumourMacrophage,0.0
28.8917,20.9391,antiTumourMacrophage,0.2744999999999864
16.8646,19.3333,antiTumourMacrophage,0.0
28.4281,37.2353,antiTumourMacrophage,0.0
34.6394,34.618,antiTumourMacrophage,0.0
26.734,21.5571,antiTumourMacrophage,0.1580833333333325
37.07,35.733,antiTumourMacrophage,0.0
29.5441,22.4394,antiTumourMacrophage,0.0407499999999999
26.1319,24.1493,antiTumourMacrophage,0.2982499999999838
25.494,20.5956,antiTumourMacrophage,0.0506666666666663
20.7429,21.8663,antiTumourMacrophage,0.1554999999999995
27.3544,26.0923,antiTumourMacrophage,0.1439166666666674
20.3763,36.2432,antiTumourMacrophage,0.0
35.81,18.9413,antiTumourMacrophage,0.0
23.0059,18.83,antiTumourMacrophage,0.3474999999999784
23.2122,21.0344,antiTumourMacrophage,0.1880833333333292
35.4367,24.3035,antiTumourMacrophage,0.0
29.936,31.4087,antiTumourMacrophage,0.0
30.8914,23.8055,antiTumourMacrophage,0.0
14.7103,34.8843,antiTumourMacrophage,0.0
26.9555,19.922,antiTumourMacrophage,8.333333333333333e-05
18.8685,19.4681,antiTumourMacrophage,0.3765833333333085
23.9912,29.5124,antiTumourMacrophage,0.1196666666666692
39.0336,37.0523,antiTumourMacrophage,0.0
21.8679,20.3948,antiTumourMacrophage,0.0
29.8799,25.2251,antiTumourMacrophage,0.0
30.7456,26.4599,antiTumourMacrophage,0.0
40.2439,27.9591,antiTumourMacrophage,0.0
15.5696,17.5244,antiTumourMacrophage,0.0
25.9123,18.4021,antiTumourMacrophage,0.0
19.388,28.5084,antiTumourMacrophage,8.333333333333333e-05
31.1317,33.8942,antiTumourMacrophage,0.0
32.7754,25.2132,antiTumourMacrophage,0.0
16.6764,43.1139,antiTumourMacrophage,0.0
28.0048,18.5797,antiTumourMacrophage,0.0
36.5491,26.0645,antiTumourMacrophage,0.0
33.0418,31.5169,antiTumourMacrophage,0.0
27.7597,24.5565,antiTumourMacrophage,0.2281666666666581
23.3356,30.8946,antiTumourMacrophage,0.0384166666666666
38.1862,26.9955,antiTumourMacrophage,0.0
36.3796,39.8271,antiTumourMacrophage,0.0
34.677,26.5639,antiTumourMacrophage,0.0
27.007,16.8569,antiTumourMacrophage,0.0
17.7149,31.6847,antiTumourMacrophage,0.0
31.7084,27.8373,antiTumourMacrophage,0.0
21.7058,18.2689,antiTumourMacrophage,0.0
24.1077,32.9208,antiTumourMacrophage,0.0
12.1783,15.109,antiTumourMacrophage,0.0
28.7365,26.4286,antiTumourMacrophage,0.00825
11.6933,36.8986,antiTumourMacrophage,0.0
33.9818,28.835,antiTumourMacrophage,0.0
21.9426,15.3624,antiTumourMacrophage,0.0
20.2117,18.1198,antiTumourMacrophage,0.0
4.32442,7.74417,antiTumourMacrophage,0.0
10.6995,23.0785,antiTumourMacrophage,0.0
40.9432,23.4023,antiTumourMacrophage,0.0
33.6771,22.4779,antiTumourMacrophage,0.0
18.8886,15.1402,antiTumourMacrophage,0.0
38.1696,18.3085,antiTumourMacrophage,0.0
16.7672,11.4727,antiTumourMacrophage,0.0
21.9243,11.712,antiTumourMacrophage,0.0
23.7865,35.5003,antiTumourMacrophage,0.0
19.9662,40.0713,antiTumourMacrophage,0.0
41.0755,25.7219,antiTumourMacrophage,0.0
7.64581,29.3384,antiTumourMacrophage,0.0
42.3211,39.3569,antiTumourMacrophage,0.0
35.7717,29.8498,antiTumourMacrophage,0.0
26.8993,14.7277,antiTumourMacrophage,0.0
33.791,32.9619,antiTumourMacrophage,0.0
29.0552,13.7976,antiTumourMacrophage,0.0
40.553,16.608,antiTumourMacrophage,0.0
14.6995,10.9593,antiTumourMacrophage,0.0
3.48322,16.5654,antiTumourMacrophage,0.0
43.4195,26.3437,antiTumourMacrophage,0.0
29.8223,11.1353,antiTumourMacrophage,0.0
43.659,40.5207,antiTumourMacrophage,0.0
30.0604,9.52577,antiTumourMacrophage,0.0
37.3428,24.0165,antiTumourMacrophage,0.0
28.5582,39.8958,antiTumourMacrophage,0.0
46.365,13.467,antiTumourMacrophage,0.0
40.0865,21.9286,antiTumourMacrophage,0.0
38.3585,31.0962,antiTumourMacrophage,0.0
24.0486,38.4119,antiTumourMacrophage,0.0
17.2869,7.50744,antiTumourMacrophage,0.0
46.4652,42.4777,antiTumourMacrophage,0.0
38.8222,43.7533,antiTumourMacrophage,0.0
28.5782,42.4787,antiTumourMacrophage,0.0
15.5392,9.40595,antiTumourMacrophage,0.0
44.2459,28.3543,antiTumourMacrophage,0.0
8.85024,39.1924,antiTumourMacrophage,0.0
18.8311,12.7365,antiTumourMacrophage,0.0
1.7816,14.9546,antiTumourMacrophage,0.0
14.362,7.84969,antiTumourMacrophage,0.0
39.2089,15.5246,antiTumourMacrophage,0.0
3.50054,6.04633,antiTumourMacrophage,0.0
39.755,39.3302,antiTumourMacrophage,0.0
29.7669,44.6119,antiTumourMacrophage,0.0
42.6172,15.2518,antiTumourMacrophage,0.0
6.69228,8.49551,antiTumourMacrophage,0.0
4.30854,30.0195,antiTumourMacrophage,0.0
21.7115,6.72881,antiTumourMacrophage,0.0
45.906,22.2339,antiTumourMacrophage,0.0
6.03882,22.3167,antiTumourMacrophage,0.0
2.57053,4.37694,antiTumourMacrophage,0.0
7.59322,40.26,antiTumourMacrophage,0.0
18.2934,11.1907,antiTumourMacrophage,0.0
30.6946,46.4067,antiTumourMacrophage,0.0
42.3999,32.781,antiTumourMacrophage,0.0
15.4443,5.62526,antiTumourMacrophage,0.0
23.7333,43.048,antiTumourMacrophage,0.0
13.0229,9.78555,antiTumourMacrophage,0.0
1.74215,13.2633,antiTumourMacrophage,0.0
46.6925,11.9075,antiTumourMacrophage,0.0
41.1768,28.0114,antiTumourMacrophage,0.0
2.61093,30.3742,antiTumourMacrophage,0.0
31.6877,5.16758,antiTumourMacrophage,0.0
49.192,22.405,antiTumourMacrophage,0.0
47.4728,11.4516,antiTumourMacrophage,0.0
