points_x,points_y,celltypes,phenotypes
23.9667,18.958,antiTumourMacrophage,0.4849999999999632
28.0414,3.2697,antiTumourMacrophage,0.3681666666666428
20.4361,21.8212,antiTumourMacrophage,0.4357499999999686
28.3194,1.90182,antiTumourMacrophage,0.2930833333333177
25.8013,17.0229,antiTumourMacrophage,0.3641666666666432
24.6863,3.47929,antiTumourMacrophage,0.4464999999999675
27.8306,2.02527,antiTumourMacrophage,0.4784999999999639
27.8266,1.24859,antiTumourMacrophage,0.2459999999999895
27.752,0.640193,antiTumourMacrophage,0.2084999999999936
28.4727,0.467431,antiTumourMacrophage,0.1740833333333308
28.204,0.815149,antiTumourMacrophage,0.2105833333333267
28.7232,1.2354,antiTumourMacrophage,0.2555833333333218
27.4185,2.62606,antiTumourMacrophage,0.4669999999999652
29.0094,1.5437,antiTumourMacrophage,0.098666666666668
29.7075,0.783622,antiTumourMacrophage,0.1984999999999947
26.2305,0.0,antiTumourMacrophage,0.420416666666637
27.9463,0.0,antiTumourMacrophage,0.3809999999999747
27.4026,1.92224,antiTumourMacrophage,0.3029999999999833
29.0974,0.0,antiTumourMacrophage,0.1664166666666649
26.8248,0.0,antiTumourMacrophage,0.2190833333333258
28.2515,1.43011,antiTumourMacrophage,0.2787499999999859
27.2792,1.35578,antiTumourMacrophage,0.2470833333333227
28.1088,2.39884,antiTumourMacrophage,0.2286666666666581
28.9909,3.57257,antiTumourMacrophage,0.1426666666666675
28.948,2.95104,antiTumourMacrophage,0.1280000000000025
28.2619,0.0,antiTumourMacrophage,0.1464166666666671
27.2803,0.717965,antiTumourMacrophage,0.2192499999999924
26.9334,5.80172,antiTumourMacrophage,0.0246666666666667
29.076,6.43208,antiTumourMacrophage,0.0
29.6452,1.65226,antiTumourMacrophage,0.079916666666667
28.8072,0.795208,antiTumourMacrophage,0.0
27.9008,15.5114,antiTumourMacrophage,0.0009166666666666
29.4489,5.79307,antiTumourMacrophage,0.0
28.8639,8.07478,antiTumourMacrophage,0.0316666666666668
27.3085,17.4275,antiTumourMacrophage,0.0
29.0013,2.39056,antiTumourMacrophage,0.0
20.6108,30.3791,antiTumourMacrophage,0.0
29.0089,2.00379,antiTumourMacrophage,0.0
24.5577,20.5541,antiTumourMacrophage,0.0
19.8149,31.7115,antiTumourMacrophage,0.0
29.2848,1.03457,antiTumourMacrophage,0.0
29.005,11.1424,antiTumourMacrophage,0.0
23.712,22.1829,antiTumourMacrophage,0.0
26.2868,18.6552,antiTumourMacrophage,0.0
22.6682,27.658,antiTumourMacrophage,0.0
23.7794,25.1405,antiTumourMacrophage,0.0
23.1485,1.89661,antiTumourMacrophage,0.0
27.2409,0.0,antiTumourMacrophage,0.0
28.6379,0.0,antiTumourMacrophage,0.0068333333333333
27.6477,0.0,antiTumourMacrophage,0.0
20.3369,24.377,antiTumourMacrophage,0.0
14.8852,39.4157,antiTumourMacrophage,0.0
25.0721,3.81564,antiTumourMacrophage,0.0
18.5098,25.8863,antiTumourMacrophage,0.0
26.0904,0.658873,antiTumourMacrophage,0.0
22.9136,36.4691,antiTumourMacrophage,0.0
31.7672,9.54323,antiTumourMacrophage,0.0
38.4396,37.6378,antiTumourMacrophage,0.0
13.4132,27.0225,antiTumourMacrophage,0.0
29.2077,0.440263,antiTumourMacrophage,0.0
12.4797,2.19988,antiTumourMacrophage,0.0
26.6319,5.50882,antiTumourMacrophage,0.0
36.6154,25.7336,antiTumourMacrophage,0.0
9.85831,45.551,antiTumourMacrophage,0.0
45.0153,30.2292,antiTumourMacrophage,0.0
39.5669,9.85666,antiTumourMacrophage,0.0
22.5554,1.76565,antiTumourMacrophage,0.0
44.9192,45.3877,antiTumourMacrophage,0.0
40.1503,42.2725,antiTumourMacrophage,0.0
41.0146,5.99889,antiTumourMacrophage,0.0
