points_x,points_y,celltypes,phenotypes
8.02024,30.0129,Macrophage,0.7313333333332694
23.1842,26.5469,Macrophage,0.3107499999999824
21.9221,25.6443,Macrophage,0.5195833333332928
23.5727,28.6774,Macrophage,0.0931666666666677
26.2676,29.4097,Macrophage,0.1044166666666683
22.263,23.8371,Macrophage,0.3295833333333137
18.2973,17.1486,Macrophage,0.0
22.2375,32.5517,Macrophage,0.0
12.6977,40.3633,Macrophage,0.0
19.0931,24.5141,Macrophage,0.0824166666666671
15.715,26.5361,Macrophage,0.0
37.1201,16.894,Macrophage,0.0
33.9168,36.8261,Macrophage,0.0
39.0461,14.9304,Macrophage,0.0
7.09414,21.7217,Macrophage,0.0
3.91507,37.2659,Macrophage,0.0
17.0327,43.165,Macrophage,0.0
10.4361,28.6572,Macrophage,0.0
12.7298,47.5965,Macrophage,0.0
