points_x,points_y,celltypes,phenotypes
20.7421,2.95113,Macrophage,1.0
15.5054,4.52469,Macrophage,0.8119166666665939
39.4173,15.4092,Macrophage,0.8040833333332614
9.45148,12.575,Macrophage,0.8185833333332598
28.9794,7.00692,Macrophage,0.7983333333332621
10.4225,11.6103,Macrophage,0.8159166666665935
20.1959,2.1904,Macrophage,1.0
21.4747,3.99514,Macrophage,1.0
29.3755,7.39024,Macrophage,0.7843333333332636
11.0158,8.66214,Macrophage,0.8518333333332562
20.927,1.07862,Macrophage,0.9244166666665816
20.1048,0.000213935,Macrophage,0.8653333333332547
15.4254,5.39857,Macrophage,0.8435833333332571
19.4248,1.47792,Macrophage,1.0
39.9409,15.0032,Macrophage,0.7938333333332626
38.9986,15.0075,Macrophage,0.7939999999999292
22.0382,2.53059,Macrophage,1.0
28.5482,7.4371,Macrophage,0.7609999999999328
15.0091,4.98344,Macrophage,0.8370833333332578
15.999,3.01671,Macrophage,0.8825833333332528
20.2765,4.00955,Macrophage,1.0
14.5859,5.38062,Macrophage,0.8364166666665912
20.4666,2.45269,Macrophage,1.0
21.2948,2.5749,Macrophage,0.8774166666665867
28.0341,7.98309,Macrophage,0.7537499999999336
20.5563,2.01466,Macrophage,0.9747499999999092
20.2988,1.69259,Macrophage,1.0
38.5815,15.3872,Macrophage,0.8018333333332617
28.5826,6.61411,Macrophage,0.7868333333332633
38.6092,14.4624,Macrophage,0.8240833333332592
22.5484,2.31144,Macrophage,1.0
10.8735,11.1395,Macrophage,0.81683333333326
20.6143,1.37738,Macrophage,0.883416666666586
18.5427,1.49043,Macrophage,0.8870833333332523
20.04,1.35142,Macrophage,0.9320833333332472
20.7985,2.58699,Macrophage,0.9892499999999076
19.699,2.25781,Macrophage,1.0
11.3705,10.6581,Macrophage,0.7725833333332649
19.3986,1.99245,Macrophage,0.9896666666665744
39.4273,14.5527,Macrophage,0.84691666666659
22.278,2.98852,Macrophage,1.0
39.0091,15.8448,Macrophage,0.7904999999999296
19.5997,1.06972,Macrophage,0.9498333333332454
39.0207,16.5572,Macrophage,0.7573333333332666
19.0054,2.32909,Macrophage,1.0
38.282,14.9306,Macrophage,0.8105833333332607
19.9869,0.83413,Macrophage,0.9654999999999104
18.8919,0.646324,Macrophage,1.0
21.7608,2.16511,Macrophage,1.0
18.1316,2.01443,Macrophage,0.8918333333332518
20.9706,3.43748,Macrophage,1.0
19.7587,1.77317,Macrophage,1.0
37.7289,16.3043,Macrophage,0.7253333333332701
37.9731,15.5948,Macrophage,0.7974166666665955
22.4805,1.7547,Macrophage,1.0
18.4882,2.35654,Macrophage,0.9336666666665804
37.1619,14.9933,Macrophage,0.7716666666665983
20.6506,4.00957,Macrophage,1.0
26.4942,11.5466,Macrophage,0.7089999999999386
18.6691,3.62095,Macrophage,0.9558333333332448
22.7387,2.98066,Macrophage,0.910666666666583
21.9792,3.23192,Macrophage,0.9564999999999112
22.2339,4.20091,Macrophage,0.9305833333332476
20.9622,4.67309,Macrophage,0.9358333333332468
35.6402,13.2081,Macrophage,0.7979166666665954
21.0207,4.01961,Macrophage,0.9738333333332428
33.1211,13.638,Macrophage,0.8460833333332568
34.9472,15.1916,Macrophage,0.8549999999999225
21.6254,6.94223,Macrophage,0.8164166666665934
20.2082,4.44638,Macrophage,0.8694166666665876
19.8708,3.06105,Macrophage,0.8657499999999213
33.9072,17.6886,Macrophage,0.7274999999999365
20.921,5.5096,Macrophage,0.8019999999999283
27.9934,14.5584,Macrophage,0.701666666666606
32.572,15.8316,Macrophage,0.8089999999999276
31.456,14.8317,Macrophage,0.7800833333332641
23.0375,12.1498,Macrophage,0.7722499999999316
29.6398,18.082,Macrophage,0.5501666666666227
29.4787,20.6714,Macrophage,0.7272499999999366
22.5845,16.3156,Macrophage,0.6787499999999419
33.3963,20.2889,Macrophage,0.6696666666666096
29.5003,15.5895,Macrophage,0.6807499999999417
30.8545,17.1313,Macrophage,0.7285833333332697
29.4194,18.8114,Macrophage,0.6829166666666081
31.562,19.137,Macrophage,0.6735833333332758
22.6284,23.6487,Macrophage,0.5612499999999548
22.6919,9.78071,Macrophage,0.701916666666606
20.596,24.1828,Macrophage,0.6500833333332784
29.308,16.7597,Macrophage,0.680583333333275
28.2771,18.4245,Macrophage,0.6122499999999492
21.6001,27.816,Macrophage,0.6432499999999458
31.217,20.7593,Macrophage,0.6812499999999416
24.9997,14.7388,Macrophage,0.6377499999999464
23.1936,25.644,Macrophage,0.4984999999999617
20.7137,26.3264,Macrophage,0.626083333333281
28.6397,17.1756,Macrophage,0.5500833333332894
28.235,20.2606,Macrophage,0.5453333333332899
24.6569,17.3014,Macrophage,0.4305833333333025
29.004,22.7861,Macrophage,0.5460833333332898
22.0066,24.8007,Macrophage,0.5299999999999583
28.7133,22.209,Macrophage,0.4955833333332954
23.8545,19.006,Macrophage,0.4557499999999664
23.838,19.8037,Macrophage,0.4918333333332958
26.9989,27.1664,Macrophage,0.3918333333333068
23.0227,28.8984,Macrophage,0.3377499999999794
28.9871,19.4586,Macrophage,0.3349999999999797
24.4177,16.4884,Macrophage,0.3670833333333095
26.9216,22.9417,Macrophage,0.2644999999999875
23.4703,28.6651,Macrophage,0.3492499999999782
27.6148,18.7112,Macrophage,0.3392499999999793
28.6175,19.9441,Macrophage,0.2609166666666546
25.2515,26.98,Macrophage,0.2341666666666575
22.9871,16.8728,Macrophage,0.3342499999999798
23.6676,22.3476,Macrophage,0.1679166666666648
29.0159,21.2189,Macrophage,0.2193333333333258
23.3444,16.6201,Macrophage,0.2675833333333205
24.3079,28.008,Macrophage,0.2220833333333255
22.9676,17.3432,Macrophage,0.2287499999999914
26.927,23.8966,Macrophage,0.1884999999999958
23.6059,16.3738,Macrophage,0.1891666666666624
23.7348,27.3607,Macrophage,0.1005000000000014
28.0128,24.0005,Macrophage,0.0980833333333346
22.8657,12.8705,Macrophage,0.0802500000000003
23.0179,13.8324,Macrophage,0.1624999999999987
24.1777,24.1215,Macrophage,0.0900000000000009
28.9404,18.0187,Macrophage,0.1361666666666683
23.2387,15.2265,Macrophage,0.0877500000000007
22.9987,18.308,Macrophage,0.0739166666666666
22.9848,14.9484,Macrophage,0.061916666666666
28.9361,18.4253,Macrophage,0.0810833333333337
21.7236,33.3135,Macrophage,0.0001666666666666
24.8047,28.3259,Macrophage,0.0341666666666667
22.4298,12.4521,Macrophage,0.0218333333333333
35.4423,14.44,Macrophage,0.0
17.7907,32.7664,Macrophage,0.0
20.7192,30.9424,Macrophage,0.0033333333333333
11.8158,35.3786,Macrophage,0.0
22.0106,11.8118,Macrophage,0.01825
12.5142,23.0988,Macrophage,0.0
36.3332,4.2499,Macrophage,0.0
33.1121,16.7329,Macrophage,0.0044166666666666
26.4325,3.32452,Macrophage,0.0
35.2127,16.737,Macrophage,0.0
12.9012,15.6284,Macrophage,0.0
