points_x,points_y,celltypes,phenotypes
29.0662,22.2455,Macrophage,1.0
22.0223,29.4847,Macrophage,1.0
23.7852,32.8166,Macrophage,1.0
30.1693,25.1025,Macrophage,1.0
21.5033,21.6027,Macrophage,1.0
21.1558,23.7672,Macrophage,1.0
22.7349,23.3972,Macrophage,0.6801666666666084
24.6982,30.6342,Macrophage,1.0
20.9776,25.3742,Macrophage,1.0
25.5082,27.1325,Macrophage,0.6207499999999483
27.6621,28.7239,Macrophage,0.9039999999999172
25.3157,25.2969,Macrophage,0.4595833333332993
23.8461,27.2986,Macrophage,0.7247499999999368
21.9783,27.549,Macrophage,0.8117499999999273
25.7439,26.338,Macrophage,0.577749999999953
23.5661,26.3618,Macrophage,0.6948333333332735
27.5259,23.5628,Macrophage,0.4449999999999676
24.2981,22.0816,Macrophage,0.4704999999999648
27.717,24.4623,Macrophage,0.3757499999999752
24.3231,23.6943,Macrophage,0.2977499999999838
26.8997,25.705,Macrophage,0.4828333333332968
25.9785,26.6257,Macrophage,0.3879999999999739
23.9263,23.2848,Macrophage,0.2676666666666538
27.072,24.7234,Macrophage,0.4002499999999725
25.2293,23.4297,Macrophage,0.3184999999999816
23.2509,22.7487,Macrophage,0.2036666666666608
23.57,23.563,Macrophage,0.2833333333333188
22.994,25.2378,Macrophage,0.2464166666666561
26.7537,27.0011,Macrophage,0.2004999999999945
25.9081,28.0149,Macrophage,0.3367499999999795
24.8622,22.3518,Macrophage,0.156916666666666
23.4543,24.5446,Macrophage,0.0940000000000011
23.1532,24.8489,Macrophage,0.1591666666666657
27.1064,23.1551,Macrophage,0.2486666666666559
26.0706,22.0297,Macrophage,0.1009166666666681
23.3553,23.8326,Macrophage,0.0662499999999995
23.1125,23.102,Macrophage,0.1413333333333344
26.3675,27.339,Macrophage,0.0777500000000002
24.0493,28.0236,Macrophage,0.159999999999999
23.2637,27.2771,Macrophage,0.0709999999999998
27.9833,24.0098,Macrophage,0.1337500000000019
25.6781,22.3494,Macrophage,0.1104166666666687
26.5266,26.5032,Macrophage,0.0559166666666662
24.9579,27.8139,Macrophage,0.1047500000000017
27.7357,26.237,Macrophage,0.1195833333333359
25.9959,27.0212,Macrophage,0.0892500000000008
23.6381,27.6594,Macrophage,0.0830833333333338
24.416,27.8685,Macrophage,0.0907500000000009
27.3667,26.5512,Macrophage,0.0588333333333327
22.3958,23.6796,Macrophage,0.0260833333333334
23.7626,22.6381,Macrophage,0.0291666666666668
20.8467,26.8838,Macrophage,0.0029166666666666
23.4281,21.1241,Macrophage,0.0136666666666666
31.4187,31.7516,Macrophage,0.0
19.3471,25.8928,Macrophage,0.0
20.8963,14.1459,Macrophage,0.0
16.0255,35.8182,Macrophage,0.0
34.7902,33.903,Macrophage,0.0
18.666,5.43371,Macrophage,0.0
