points_x,points_y,celltypes,phenotypes
40.5733,14.9925,Macrophage,0.7312499999999361
42.3821,21.3994,Macrophage,0.7469166666666011
40.0018,14.9864,Macrophage,0.8009166666665951
41.9796,21.9749,Macrophage,0.7304166666666029
32.633,40.979,Macrophage,0.7389999999999353
25.6264,5.99806,Macrophage,0.7370833333332688
25.0011,6.63628,Macrophage,0.7956666666665957
10.0287,34.0078,Macrophage,0.7210833333332706
34.0409,41.0107,Macrophage,0.662333333333277
42.6868,22.7091,Macrophage,0.6439166666666124
41.6021,21.6148,Macrophage,0.7382499999999353
24.9989,5.99373,Macrophage,0.6975833333332732
27.0214,46.0005,Macrophage,0.692916666666607
29.0138,5.98966,Macrophage,0.6799166666666084
42.6162,22.0215,Macrophage,0.7859999999999301
37.7106,9.99428,Macrophage,0.6416666666666127
29.0052,6.65344,Macrophage,0.7185833333332708
36.3734,10.0129,Macrophage,0.7571666666665999
38.1825,35.8326,Macrophage,1.0
16.0069,41.0126,Macrophage,0.6689166666666096
31.9648,40.9952,Macrophage,0.7840833333332636
12.9888,37.9947,Macrophage,0.6166666666666154
40.0108,15.7723,Macrophage,0.6784166666666086
39.438,15.0143,Macrophage,0.6514999999999449
37.007,10.0087,Macrophage,0.790083333333263
12.7375,36.7233,Macrophage,0.6097499999999495
10.9766,37.0041,Macrophage,0.6325833333332803
30.4408,13.2641,Macrophage,0.5408333333332904
11.4154,36.5736,Macrophage,0.5876666666666186
13.5772,37.9778,Macrophage,0.6491666666666118
38.9802,34.1445,Macrophage,0.4461666666666342
38.9986,34.948,Macrophage,1.0
41.9989,22.5616,Macrophage,0.6532499999999447
10.6548,34.495,Macrophage,0.6465833333332788
38.5086,35.4503,Macrophage,1.0
11.4873,37.526,Macrophage,0.6349166666666134
12.0795,36.2174,Macrophage,0.5551666666666222
41.4359,22.5568,Macrophage,0.6434166666666125
14.0879,37.3453,Macrophage,0.626583333333281
34.2363,39.5341,Macrophage,0.510916666666627
17.1285,37.0276,Macrophage,0.5219999999999592
37.7711,34.2675,Macrophage,0.4294999999999693
38.9978,35.36,Macrophage,0.6624166666666104
41.9923,23.2545,Macrophage,0.5743333333332867
38.5533,34.5289,Macrophage,0.4127499999999712
39.7237,34.8348,Macrophage,0.4028333333333056
39.4993,35.3845,Macrophage,0.4906666666666293
41.1175,23.1636,Macrophage,0.5532499999999557
39.2903,34.5856,Macrophage,0.4694999999999649
39.9896,35.3622,Macrophage,0.4164166666666374
