points_x,points_y,celltypes,phenotypes
42.4956,28.0102,Macrophage,1.0
42.4011,24.9425,Macrophage,1.0
43.5812,25.5525,Macrophage,1.0
42.8959,24.9924,Macrophage,1.0
42.2106,28.3898,Macrophage,1.0
46.0102,26.9981,Macrophage,1.0
42.7292,27.2602,Macrophage,1.0
43.0201,25.652,Macrophage,1.0
42.0021,27.992,Macrophage,1.0
43.8442,27.9996,Macrophage,1.0
41.094,28.954,Macrophage,1.0
42.8943,28.91,Macrophage,1.0
41.1551,25.0,Macrophage,1.0
42.0159,24.4115,Macrophage,1.0
42.5929,28.6167,Macrophage,1.0
41.9871,24.9847,Macrophage,1.0
41.4108,28.6346,Macrophage,1.0
43.4021,24.8161,Macrophage,1.0
42.0217,26.2712,Macrophage,1.0
42.0034,26.752,Macrophage,1.0
41.6808,27.6771,Macrophage,0.9896666666665744
41.7147,28.2833,Macrophage,1.0
41.5634,24.9761,Macrophage,0.9694166666665766
40.6522,27.5138,Macrophage,0.947416666666579
41.0326,26.1014,Macrophage,0.865416666666588
38.4348,26.7982,Macrophage,0.8194999999999264
34.0054,24.2344,Macrophage,0.7378333333332687
34.8599,26.0698,Macrophage,0.7292499999999363
35.6662,26.0042,Macrophage,0.6794999999999418
31.6499,26.0955,Macrophage,0.680833333333275
31.6351,25.5165,Macrophage,0.6626666666666103
32.0976,25.0585,Macrophage,0.6410833333332794
30.305,25.7108,Macrophage,0.5763333333332865
33.1878,25.9959,Macrophage,0.6132499999999491
36.277,26.1369,Macrophage,0.5954166666666177
30.6103,24.0231,Macrophage,0.5077499999999607
28.9024,24.5131,Macrophage,0.492666666666629
23.3823,22.9827,Macrophage,0.4184166666666372
24.9668,22.6227,Macrophage,0.3706666666666425
22.5793,23.5619,Macrophage,0.3513333333333113
29.0797,23.9956,Macrophage,0.338416666666646
29.6803,25.8321,Macrophage,0.4128333333333045
29.5635,24.0686,Macrophage,0.3311666666666468
24.2895,22.9518,Macrophage,0.2710833333333201
28.3001,25.7326,Macrophage,0.2987499999999837
27.7916,26.0203,Macrophage,0.2374166666666571
24.9191,23.768,Macrophage,0.2419166666666566
25.9436,25.9504,Macrophage,0.2139166666666597
26.4442,23.5269,Macrophage,0.2290833333333247
29.2122,24.6032,Macrophage,0.1706666666666645
22.0007,24.3317,Macrophage,0.1285000000000024
22.0107,25.168,Macrophage,0.1523333333333331
24.6276,23.3497,Macrophage,0.1478333333333336
24.4327,25.0704,Macrophage,0.0674166666666662
31.0128,25.0163,Macrophage,0.1251666666666695
28.0037,24.1949,Macrophage,0.0530833333333329
17.0105,13.7639,Macrophage,0.0
35.7237,31.9314,Macrophage,0.0
15.5549,10.2941,Macrophage,0.0
40.9458,34.8386,Macrophage,0.0
