points_x,points_y,celltypes,phenotypes
19.9068,9.84629,Macrophage,0.6759999999999422
19.407,8.55963,Macrophage,0.6965833333332733
13.0464,11.9848,Macrophage,0.6704166666666095
7.0126,30.0091,Macrophage,0.6939166666666069
20.3852,10.5044,Macrophage,0.6216666666666149
19.0169,8.99531,Macrophage,0.6980833333332731
14.2487,29.2356,Macrophage,0.5911666666666182
18.5266,9.47758,Macrophage,0.6378333333332797
18.9991,10.0152,Macrophage,0.6686666666666097
7.72708,29.9957,Macrophage,0.6636666666666102
19.4357,9.42466,Macrophage,0.6938333333332736
19.7675,36.9975,Macrophage,0.5809999999999527
15.5459,39.9023,Macrophage,0.6205833333332816
20.623,14.3535,Macrophage,0.5159166666666265
20.9254,15.8825,Macrophage,0.4093333333333049
20.4656,16.7464,Macrophage,0.293666666666651
22.619,16.5375,Macrophage,0.3382499999999794
18.7201,17.8788,Macrophage,0.3389999999999793
17.9946,17.667,Macrophage,0.4283333333333028
20.2293,16.2161,Macrophage,0.3620833333333101
19.3199,17.2999,Macrophage,0.2804999999999857
21.9716,16.1721,Macrophage,0.262583333333321
18.2637,19.8201,Macrophage,0.2115833333333266
19.9922,17.7263,Macrophage,0.2190833333333258
19.3973,17.9682,Macrophage,0.2383333333333237
19.6275,16.5883,Macrophage,0.3883333333333072
21.9151,16.8054,Macrophage,0.2539166666666553
20.9695,16.8136,Macrophage,0.220666666666659
21.2266,17.2997,Macrophage,0.135833333333335
18.7122,18.6511,Macrophage,0.2192499999999924
18.3777,20.6153,Macrophage,0.2280833333333248
21.3411,16.4291,Macrophage,0.3282499999999805
20.0711,17.2399,Macrophage,0.2249166666666585
22.1889,21.8125,Macrophage,0.0171666666666666
19.2156,19.4125,Macrophage,0.0477499999999997
20.6732,17.473,Macrophage,0.1712499999999977
18.7739,19.2687,Macrophage,0.1140833333333355
22.0091,17.258,Macrophage,0.0836666666666672
19.3687,18.548,Macrophage,0.135583333333335
20.9939,17.836,Macrophage,0.0426666666666665
20.5323,18.043,Macrophage,0.0273333333333334
21.0594,21.124,Macrophage,0.0
