points_x,points_y,celltypes,phenotypes
40.9753,15.4416,Macrophage,0.8242499999999259
45.8721,20.0206,Macrophage,1.0
45.0174,19.1131,Macrophage,0.9151666666665824
40.9617,16.0113,Macrophage,0.8449166666665903
40.9853,16.5101,Macrophage,0.904499999999917
44.4762,20.4659,Macrophage,1.0
42.4701,26.7342,Macrophage,1.0
44.664,19.3394,Macrophage,1.0
44.3377,19.6523,Macrophage,1.0
41.5377,26.779,Macrophage,1.0
43.9069,19.5855,Macrophage,1.0
43.052,26.9687,Macrophage,1.0
44.8439,20.7961,Macrophage,1.0
41.6958,26.2895,Macrophage,1.0
21.9885,44.9873,Macrophage,0.9027499999999172
42.2992,26.3331,Macrophage,1.0
45.4134,19.6293,Macrophage,1.0
43.9877,18.3107,Macrophage,1.0
43.6593,20.0374,Macrophage,1.0
41.2665,25.9558,Macrophage,1.0
44.544,20.0175,Macrophage,1.0
44.0105,20.0197,Macrophage,1.0
45.3499,18.6772,Macrophage,1.0
44.9727,20.0026,Macrophage,1.0
43.9964,20.5007,Macrophage,1.0
42.0085,25.9733,Macrophage,1.0
42.0062,25.4117,Macrophage,1.0
43.4278,19.4394,Macrophage,1.0
44.0387,21.64,Macrophage,1.0
7.97981,22.994,Macrophage,0.883916666666586
42.0158,27.1283,Macrophage,1.0
43.6809,25.9813,Macrophage,1.0
42.7653,19.9772,Macrophage,0.9802499999999088
42.353,25.7032,Macrophage,1.0
42.279,23.7281,Macrophage,0.8966666666665846
43.5208,21.1468,Macrophage,0.9102499999999164
10.6226,23.7752,Macrophage,0.8721666666665873
29.1859,15.1688,Macrophage,0.8830833333332527
39.7407,21.7112,Macrophage,0.8646666666665881
33.046,23.4711,Macrophage,0.7734166666665981
34.7705,23.34,Macrophage,0.7701666666665985
34.1117,21.0966,Macrophage,0.8101666666665941
31.207,22.944,Macrophage,0.671833333333276
30.6272,24.7135,Macrophage,0.6304166666666139
22.8754,23.2039,Macrophage,0.5334999999999579
25.2675,22.7641,Macrophage,0.5236666666666256
27.6408,25.3593,Macrophage,0.5281666666666252
24.1237,23.936,Macrophage,0.481083333333297
25.5857,23.9571,Macrophage,0.4969999999999619
29.2078,24.5388,Macrophage,0.4397499999999682
28.5706,24.6112,Macrophage,0.4587499999999661
24.4948,25.7737,Macrophage,0.3217499999999812
25.2975,25.8478,Macrophage,0.2348333333333241
23.0093,24.9323,Macrophage,0.2397499999999902
25.2949,24.2391,Macrophage,0.2084166666666603
23.8849,25.6102,Macrophage,0.1824999999999965
26.4075,24.6178,Macrophage,0.1509166666666666
23.2633,25.3243,Macrophage,0.1636666666666652
23.6565,25.9616,Macrophage,0.1056666666666684
27.3788,23.5173,Macrophage,0.0723333333333332
32.704,23.0089,Macrophage,0.1185833333333358
25.973,23.9829,Macrophage,0.0719999999999998
36.4001,21.9555,Macrophage,0.0571666666666661
35.9368,29.6393,Macrophage,0.0
34.7252,22.5742,Macrophage,0.0658333333333328
42.1359,17.3425,Macrophage,0.0048333333333333
12.0636,24.9599,Macrophage,0.0
25.2356,41.5919,Macrophage,0.0
36.3539,44.4246,Macrophage,0.0
43.7656,4.97789,Macrophage,0.0
