points_x,points_y,celltypes,phenotypes
26.9888,39.0073,Macrophage,0.5154999999999599
18.9918,6.31432,Macrophage,0.6033333333332835
22.1313,43.2442,Macrophage,0.6490833333332785
11.7479,19.6962,Macrophage,0.5688333333332873
14.9757,41.0099,Macrophage,0.6586666666666108
27.2896,36.9657,Macrophage,0.6125833333332825
20.0727,6.09266,Macrophage,0.7421666666666016
22.9313,37.4278,Macrophage,0.5250833333332922
20.5746,25.7853,Macrophage,0.5527499999999558
25.7994,35.2817,Macrophage,0.6115833333332826
21.5261,27.7386,Macrophage,0.3615833333333101
21.3053,17.7959,Macrophage,0.7202499999999373
22.1268,25.2116,Macrophage,0.5636666666666212
22.4069,21.0759,Macrophage,0.4266666666666363
20.0276,17.7478,Macrophage,0.5749999999999533
23.9621,23.5137,Macrophage,0.3812499999999746
27.5494,22.69,Macrophage,0.3103333333333158
22.8192,16.8727,Macrophage,0.4719999999999646
31.2654,29.8887,Macrophage,0.0580833333333328
26.6021,27.6264,Macrophage,0.4986666666666284
23.1692,26.871,Macrophage,0.4048333333333054
18.9483,30.73,Macrophage,0.0005833333333333
21.1453,22.939,Macrophage,0.5329166666666246
23.5472,28.4609,Macrophage,0.3302499999999803
19.7579,24.4349,Macrophage,0.4850833333332965
19.5174,22.8445,Macrophage,0.3474999999999784
30.4499,27.3442,Macrophage,0.2679166666666538
22.1503,32.0053,Macrophage,0.0
22.4024,23.6564,Macrophage,0.4447499999999676
16.5267,18.0328,Macrophage,0.0
20.5373,21.5553,Macrophage,0.426333333333303
22.494,29.7435,Macrophage,0.2725833333333199
27.2907,21.2343,Macrophage,0.2424999999999899
24.7652,20.1528,Macrophage,0.2559166666666551
29.3885,28.445,Macrophage,0.4264999999999697
25.8732,23.0587,Macrophage,0.2994999999999836
20.7823,19.5735,Macrophage,0.068333333333333
13.9556,38.0915,Macrophage,0.0
26.1084,20.4868,Macrophage,0.1500000000000001
32.8028,27.3702,Macrophage,0.0151666666666666
18.6219,18.1498,Macrophage,0.0
34.4891,34.4443,Macrophage,0.0
23.3758,19.4734,Macrophage,0.1310833333333355
24.7974,29.5062,Macrophage,0.1629166666666653
24.9667,21.8432,Macrophage,0.2053333333333273
25.354,28.1271,Macrophage,0.3453333333333119
34.24,18.8635,Macrophage,0.0
26.742,29.7871,Macrophage,0.290583333333318
36.95,17.4584,Macrophage,0.0
18.2836,24.2146,Macrophage,0.1563333333333327
27.2583,19.5831,Macrophage,0.050583333333333
25.2099,18.6281,Macrophage,0.0679166666666663
14.8572,17.2676,Macrophage,0.0
25.7462,31.1094,Macrophage,0.1090833333333353
28.807,20.9696,Macrophage,0.1075833333333352
12.3036,21.8837,Macrophage,0.0
13.2479,15.296,Macrophage,0.0
24.8897,16.3542,Macrophage,0.0
16.4307,13.8541,Macrophage,0.0
24.545,32.0729,Macrophage,0.0253333333333334
28.5067,18.7078,Macrophage,0.0078333333333333
13.9584,13.0082,Macrophage,0.0
29.2617,17.019,Macrophage,0.0
16.9953,22.7938,Macrophage,0.0302500000000001
25.2429,12.7241,Macrophage,0.0
24.5069,11.3015,Macrophage,0.0
39.4414,30.3297,Macrophage,0.0
21.6934,36.476,Macrophage,0.0
6.49344,34.245,Macrophage,0.0
34.6232,29.1268,Macrophage,0.0
24.7097,34.2816,Macrophage,0.0
12.3061,12.5954,Macrophage,0.0
13.3806,23.6849,Macrophage,0.0
24.3958,37.8963,Macrophage,0.0
20.3287,37.3382,Macrophage,0.0
23.2525,9.4048,Macrophage,0.0
5.54681,9.71025,Macrophage,0.0
31.4954,14.1337,Macrophage,0.0
36.1553,4.84297,Macrophage,0.0
10.1858,20.9715,Macrophage,0.0
32.3801,12.6645,Macrophage,0.0
7.3321,44.2127,Macrophage,0.0
9.01278,44.5728,Macrophage,0.0
36.7125,31.5025,Macrophage,0.0
7.08741,20.152,Macrophage,0.0
3.56244,7.80832,Macrophage,0.0
44.5073,31.155,Macrophage,0.0
9.54236,7.43803,Macrophage,0.0
19.795,39.0221,Macrophage,0.0
33.0749,11.0976,Macrophage,0.0
18.4538,40.0649,Macrophage,0.0
5.40493,19.2076,Macrophage,0.0
19.994,39.9631,Macrophage,0.0
18.5296,40.9744,Macrophage,0.0
3.0192,15.9262,Macrophage,0.0
22.3569,2.58049,Macrophage,0.0
25.4489,41.5509,Macrophage,0.0
18.0764,41.8909,Macrophage,0.0
23.9177,42.8478,Macrophage,0.0
23.1041,4.20913,Macrophage,0.0
24.5592,4.86062,Macrophage,0.0
8.62383,5.00552,Macrophage,0.0
47.0704,32.0627,Macrophage,0.0
2.49855,15.2403,Macrophage,0.0
46.3477,43.3633,Macrophage,0.0
32.4451,5.81233,Macrophage,0.0
0.853553,14.3017,Macrophage,0.0
34.6635,8.10945,Macrophage,0.0
5.55954,45.834,Macrophage,0.0
2.29585,5.76332,Macrophage,0.0
19.0007,5.7206,Macrophage,0.0
