points_x,points_y,celltypes,phenotypes
43.0207,29.0629,Macrophage,1.0
44.5386,30.5267,Macrophage,1.0
44.2771,30.2367,Macrophage,1.0
45.1844,29.9931,Macrophage,1.0
44.2082,29.776,Macrophage,1.0
43.4888,30.0185,Macrophage,1.0
38.3228,35.9645,Macrophage,0.8374166666665911
49.3182,33.9878,Macrophage,1.0
42.5679,29.6421,Macrophage,1.0
48.7657,34.0194,Macrophage,1.0
9.20068,33.0125,Macrophage,0.8427499999999238
39.6041,35.9887,Macrophage,1.0
43.0044,29.4418,Macrophage,1.0
38.9967,35.9989,Macrophage,1.0
42.5621,29.2025,Macrophage,1.0
46.0107,36.8515,Macrophage,1.0
9.94006,31.8895,Macrophage,0.8180833333332599
43.8093,30.0101,Macrophage,1.0
43.4484,29.2865,Macrophage,1.0
39.0053,35.465,Macrophage,0.9143333333332492
46.0122,38.0896,Macrophage,0.9660833333332436
42.5346,30.905,Macrophage,1.0
45.6435,36.3318,Macrophage,1.0
43.9697,38.0011,Macrophage,0.9379999999999132
45.9977,37.6569,Macrophage,0.959749999999911
45.9845,35.9968,Macrophage,0.9847499999999082
9.69336,32.9968,Macrophage,0.8541666666665892
46.4747,36.4594,Macrophage,1.0
42.5958,30.3613,Macrophage,1.0
43.279,31.2624,Macrophage,1.0
43.1912,30.4582,Macrophage,1.0
9.99287,32.4695,Macrophage,0.8614999999999218
9.97168,33.5392,Macrophage,0.8639999999999215
43.5849,31.598,Macrophage,1.0
42.9199,30.5605,Macrophage,1.0
46.3377,35.7592,Macrophage,0.9897499999999076
44.6317,28.3506,Macrophage,1.0
43.0587,31.6371,Macrophage,1.0
39.0108,34.8689,Macrophage,0.935333333333247
10.3605,33.8764,Macrophage,0.8809999999999196
46.7093,35.3582,Macrophage,0.9410833333332465
45.5621,35.5905,Macrophage,1.0
10.7348,33.0903,Macrophage,0.8424166666665905
10.2245,32.9984,Macrophage,0.8491666666665898
42.2126,32.2605,Macrophage,0.9383333333332466
43.313,36.3738,Macrophage,0.9167499999999156
10.6185,32.2709,Macrophage,0.8619999999999217
40.3646,30.0002,Macrophage,0.9234999999999148
12.052,33.0135,Macrophage,0.889333333333252
37.2395,30.6512,Macrophage,0.8097499999999275
17.7692,28.7025,Macrophage,0.807583333333261
16.2544,32.5572,Macrophage,0.8451666666665902
17.6399,30.4743,Macrophage,0.8139166666665937
35.8017,28.5457,Macrophage,0.8192499999999264
33.8527,28.1729,Macrophage,0.7324166666666027
21.5014,29.9723,Macrophage,0.6963333333332733
30.8262,24.9213,Macrophage,0.6593333333332774
30.5701,28.4064,Macrophage,0.6753333333332756
23.8315,27.9855,Macrophage,0.520666666666626
28.3037,24.3092,Macrophage,0.5002499999999616
20.8471,25.3844,Macrophage,0.4767499999999641
26.6037,26.9136,Macrophage,0.4745833333332977
21.0496,26.8543,Macrophage,0.5064166666666275
21.0689,26.2697,Macrophage,0.4184166666666372
27.0342,27.0327,Macrophage,0.3679166666666428
28.5548,25.4357,Macrophage,0.3678333333333095
30.2579,27.1482,Macrophage,0.4204999999999703
26.1942,23.0113,Macrophage,0.3884999999999738
23.2441,27.0106,Macrophage,0.3031666666666499
22.6979,23.3059,Macrophage,0.3394166666666459
21.9798,24.0247,Macrophage,0.290083333333318
28.0728,26.2138,Macrophage,0.2899166666666514
29.5419,26.5949,Macrophage,0.3408333333333124
22.2125,27.1302,Macrophage,0.3045833333333164
28.2386,27.7035,Macrophage,0.3156666666666485
38.1464,29.932,Macrophage,0.27208333333332
29.7116,25.7034,Macrophage,0.265916666666654
28.1365,25.7898,Macrophage,0.2529166666666554
21.8466,26.1995,Macrophage,0.2179166666666593
29.73,27.0138,Macrophage,0.2264999999999916
24.1814,23.8354,Macrophage,0.1508333333333333
23.426,23.0072,Macrophage,0.1024166666666682
26.1402,24.1187,Macrophage,0.1190833333333358
40.7793,30.0243,Macrophage,0.1859166666666628
30.7101,26.6812,Macrophage,0.1123333333333354
39.05,29.3001,Macrophage,0.1226666666666694
36.4581,28.9952,Macrophage,0.1415833333333343
41.2543,29.9889,Macrophage,0.0972500000000013
42.0248,29.9735,Macrophage,0.1030833333333349
41.7034,30.0138,Macrophage,0.1077500000000019
30.9886,26.9819,Macrophage,0.0776666666666668
31.2322,27.2188,Macrophage,0.0559166666666662
21.3007,28.0286,Macrophage,0.0251666666666667
5.14816,5.67726,Macrophage,0.0
