points_x,points_y,celltypes,phenotypes
5.62907,28.4575,Macrophage,1.0
2.90729,21.8576,Macrophage,0.9217499999999152
8.00754,29.0091,Macrophage,0.9711666666665764
22.5452,7.46538,Macrophage,0.7996666666665952
6.62072,28.6119,Macrophage,1.0
3.87645,22.4531,Macrophage,1.0
5.376,28.0339,Macrophage,1.0
4.74796,21.2227,Macrophage,1.0
3.62115,21.6116,Macrophage,1.0
5.00367,23.5769,Macrophage,1.0
3.27356,22.3861,Macrophage,1.0
3.47649,21.9988,Macrophage,1.0
5.57169,27.5512,Macrophage,1.0
6.62241,22.9653,Macrophage,1.0
3.26172,21.2681,Macrophage,1.0
4.32972,21.6446,Macrophage,1.0
4.58873,23.9892,Macrophage,1.0
4.2465,22.2704,Macrophage,1.0
6.27291,28.3789,Macrophage,1.0
5.96419,28.0069,Macrophage,1.0
5.30647,24.0152,Macrophage,1.0
4.97462,24.0498,Macrophage,1.0
6.02676,22.1762,Macrophage,1.0
23.0105,6.98185,Macrophage,0.8489166666665898
4.02025,21.9884,Macrophage,1.0
23.4679,7.38905,Macrophage,0.8849166666665859
4.19297,23.9923,Macrophage,1.0
6.2243,27.7523,Macrophage,1.0
5.99731,22.6071,Macrophage,1.0
4.95752,24.5176,Macrophage,1.0
26.991,4.98659,Macrophage,0.8763333333332535
5.99783,23.0075,Macrophage,1.0
4.976,24.9014,Macrophage,1.0
7.1146,28.0445,Macrophage,1.0
5.70688,23.9926,Macrophage,1.0
6.03716,23.6383,Macrophage,0.929416666666581
6.12492,26.8348,Macrophage,0.945333333333246
24.0354,11.4788,Macrophage,0.8464166666665901
8.60999,24.8027,Macrophage,0.9024999999999171
6.29864,25.2501,Macrophage,0.892916666666585
8.2474,26.4158,Macrophage,0.8738333333332537
12.3316,24.33,Macrophage,0.7783333333332643
16.2018,24.0185,Macrophage,0.729666666666603
13.9607,25.2459,Macrophage,0.7329999999999359
23.9062,19.0202,Macrophage,0.69649999999994
20.5938,27.8055,Macrophage,0.6899999999999407
18.544,24.6414,Macrophage,0.6798333333332751
18.6372,25.8729,Macrophage,0.6909166666666072
14.7085,24.7734,Macrophage,0.6682499999999431
29.0848,26.4171,Macrophage,0.6288333333332807
26.2746,21.2381,Macrophage,0.6557499999999444
22.3591,26.8848,Macrophage,0.5543333333332889
23.6067,28.151,Macrophage,0.5151666666666266
18.2949,24.2763,Macrophage,0.4968333333332952
21.6179,22.3504,Macrophage,0.556416666666622
28.0191,25.7004,Macrophage,0.5015833333332947
24.7721,20.83,Macrophage,0.4870833333332963
23.884,25.5376,Macrophage,0.4159999999999708
20.9288,26.0386,Macrophage,0.3976666666666395
22.5082,26.4809,Macrophage,0.4303333333333026
24.3313,23.6464,Macrophage,0.381333333333308
23.9369,26.9768,Macrophage,0.3513333333333113
27.9948,24.1357,Macrophage,0.3604166666666436
23.3331,21.9511,Macrophage,0.2947499999999842
24.3627,22.343,Macrophage,0.277749999999986
24.3053,27.1864,Macrophage,0.2676666666666538
21.8222,23.3229,Macrophage,0.2251666666666585
26.0391,27.7575,Macrophage,0.2631666666666543
25.0415,25.2433,Macrophage,0.205499999999994
23.8895,21.989,Macrophage,0.2284999999999914
25.1466,28.0145,Macrophage,0.1734166666666642
24.9327,27.4407,Macrophage,0.1694999999999979
20.4005,22.9902,Macrophage,0.1974999999999948
22.2888,23.6559,Macrophage,0.2152499999999929
22.752,23.2666,Macrophage,0.0998333333333347
19.921,23.1215,Macrophage,0.138666666666668
21.4469,26.0649,Macrophage,0.1975833333333282
21.074,25.635,Macrophage,0.1300833333333356
26.3526,22.7601,Macrophage,0.0589999999999994
27.2981,23.2814,Macrophage,0.0899166666666675
25.931,22.0866,Macrophage,0.0970833333333346
24.3295,21.6664,Macrophage,0.0820833333333337
17.9965,23.9879,Macrophage,0.1140833333333355
24.7359,21.293,Macrophage,0.0590833333333327
8.05764,24.9881,Macrophage,0.0666666666666662
30.7282,29.3297,Macrophage,0.0068333333333333
24.4173,13.9464,Macrophage,0.0019166666666666
