points_x,points_y,celltypes,phenotypes
27.116,16.6706,Macrophage,0.0
9.60144,29.9793,Macrophage,0.0
30.3354,6.22298,Macrophage,0.0
25.3571,15.5491,Macrophage,0.0
9.8887,32.3508,Macrophage,0.0
6.37553,17.7947,Macrophage,0.0
26.1973,4.24782,Macrophage,0.0
24.9307,11.8888,Macrophage,0.0
7.52329,41.8974,Macrophage,0.0
9.53085,8.19383,Macrophage,0.0
45.7995,23.4956,Macrophage,0.0
31.3549,15.0834,Macrophage,0.0
37.1148,12.8182,Macrophage,0.0
42.133,27.361,Macrophage,0.0
40.4722,44.1245,Macrophage,0.0
11.4624,34.5419,Macrophage,0.0
5.76633,43.5758,Macrophage,0.0
17.4074,7.3802,Macrophage,0.0
15.801,8.73688,Macrophage,0.0
16.4048,46.2637,Macrophage,0.0
40.8207,6.49702,Macrophage,0.0
39.1421,36.3888,Macrophage,0.0
39.8169,26.9456,Macrophage,0.0
5.09777,37.0648,Macrophage,0.0
4.76466,39.0486,Macrophage,0.0
6.08727,40.0433,Macrophage,0.0
44.2137,31.2162,Macrophage,0.0
32.2215,8.79106,Macrophage,0.0
40.7868,19.1995,Macrophage,0.0
39.3722,4.67706,Macrophage,0.0
44.4435,27.018,Macrophage,0.0
33.1414,14.5344,Macrophage,0.0
37.0544,10.5277,Macrophage,0.0
39.8676,17.0408,Macrophage,0.0
41.2492,40.5574,Macrophage,0.0
12.5025,46.783,Macrophage,0.0
23.422,11.52,Macrophage,0.0
27.7367,14.8185,Macrophage,0.0
31.7947,2.40334,Macrophage,0.0
5.03752,31.1668,Macrophage,0.0
42.5439,15.3709,Macrophage,0.0
24.7493,13.5134,Macrophage,0.0
14.7681,7.11113,Macrophage,0.0
32.0813,11.9261,Macrophage,0.0
34.0186,12.4024,Macrophage,0.0
3.49252,19.9804,Macrophage,0.0
3.28339,38.5427,Macrophage,0.0
17.2538,15.8064,Macrophage,0.0
45.1284,41.1618,Macrophage,0.0
13.8393,14.9957,Macrophage,0.0
18.4745,37.3126,Macrophage,0.0
43.4064,43.9992,Macrophage,0.0
24.9921,39.8144,Macrophage,0.0
28.7653,13.0284,Macrophage,0.0
5.69105,20.2784,Macrophage,0.0
18.2965,13.5239,Macrophage,0.0
11.4698,7.75739,Macrophage,0.0
38.6469,10.5051,Macrophage,0.0
21.781,7.23948,Macrophage,0.0
11.3579,6.16887,Macrophage,0.0
3.3398,43.7876,Macrophage,0.0
45.4965,42.8169,Macrophage,0.0
10.7582,44.5512,Macrophage,0.0
2.32846,42.4213,Macrophage,0.0
33.3205,39.8673,Macrophage,0.0
42.3845,17.7598,Macrophage,0.0
44.3723,20.3673,Macrophage,0.0
11.9203,37.6404,Macrophage,0.0
32.186,4.69215,Macrophage,0.0
26.8372,1.87291,Macrophage,0.0
8.08579,35.5255,Macrophage,0.0
4.49601,41.4409,Macrophage,0.0
26.7408,12.756,Macrophage,0.0
34.6609,6.50887,Macrophage,0.0
40.5696,32.8869,Macrophage,0.0
23.9096,9.77733,Macrophage,0.0
42.1172,35.6451,Macrophage,0.0
0.801304,36.8035,Macrophage,0.0
27.8202,4.10478,Macrophage,0.0
16.1855,14.6195,Macrophage,0.0
31.3664,41.2014,Macrophage,0.0
7.51869,32.3931,Macrophage,0.0
29.1436,10.6733,Macrophage,0.0
5.03953,32.8493,Macrophage,0.0
47.502,27.275,Macrophage,0.0
40.1213,3.2744,Macrophage,0.0
25.6379,9.5885,Macrophage,0.0
25.1722,41.4389,Macrophage,0.0
26.7817,10.8418,Macrophage,0.0
33.7802,4.84012,Macrophage,0.0
43.7767,16.4963,Macrophage,0.0
0.833879,40.2316,Macrophage,0.0
0.791519,38.5101,Macrophage,0.0
18.2837,39.029,Macrophage,0.0
25.6246,7.91649,Macrophage,0.0
16.2396,12.187,Macrophage,0.0
0.819053,43.0636,Macrophage,0.0
3.97097,21.725,Macrophage,0.0
44.9559,15.2758,Macrophage,0.0
15.7651,4.84366,Macrophage,0.0
10.5864,46.8487,Macrophage,0.0
34.8835,11.0763,Macrophage,0.0
14.8893,13.1836,Macrophage,0.0
24.0331,7.20856,Macrophage,0.0
28.9051,7.57536,Macrophage,0.0
44.6161,22.1352,Macrophage,0.0
3.38485,33.025,Macrophage,0.0
10.3015,37.6883,Macrophage,0.0
43.2888,29.0106,Macrophage,0.0
39.678,34.6288,Macrophage,0.0
48.3827,43.2157,Macrophage,0.0
32.7241,42.2651,Macrophage,0.0
23.8989,45.948,Macrophage,0.0
27.7474,9.025,Macrophage,0.0
27.1123,7.37456,Macrophage,0.0
46.6802,28.7106,Macrophage,0.0
46.0169,20.8419,Macrophage,0.0
44.7029,45.323,Macrophage,0.0
41.1889,34.4354,Macrophage,0.0
24.7495,43.6057,Macrophage,0.0
33.3945,2.50211,Macrophage,0.0
40.0824,9.57511,Macrophage,0.0
13.9869,11.9867,Macrophage,0.0
49.0961,27.9059,Macrophage,0.0
45.4353,30.1348,Macrophage,0.0
42.2969,42.7231,Macrophage,0.0
41.9082,4.8667,Macrophage,0.0
47.5971,29.9167,Macrophage,0.0
41.8081,36.7035,Macrophage,0.0
1.56362,46.3607,Macrophage,0.0
35.6671,8.66856,Macrophage,0.0
8.81165,37.1847,Macrophage,0.0
44.9058,28.5607,Macrophage,0.0
34.1699,8.02656,Macrophage,0.0
46.7853,46.7886,Macrophage,0.0
26.3325,5.82958,Macrophage,0.0
13.6774,4.11434,Macrophage,0.0
12.827,5.54141,Macrophage,0.0
26.811,44.5451,Macrophage,0.0
32.5391,43.913,Macrophage,0.0
15.5982,46.6268,Macrophage,0.0
14.3756,5.4391,Macrophage,0.0
46.7403,43.8918,Macrophage,0.0
36.3246,7.22394,Macrophage,0.0
9.71485,5.78116,Macrophage,0.0
48.3181,44.9536,Macrophage,0.0
40.9197,2.74824,Macrophage,0.0
40.926,3.66709,Macrophage,0.0
44.0398,46.2903,Macrophage,0.0
4.68158,18.02,Macrophage,0.0
44.796,14.4105,Macrophage,0.0
25.3127,45.1558,Macrophage,0.0
42.2167,45.0526,Macrophage,0.0
44.9249,46.1895,Macrophage,0.0
46.1032,21.7919,Macrophage,0.0
41.0318,8.15662,Macrophage,0.0
2.38561,44.8849,Macrophage,0.0
17.8831,39.8733,Macrophage,0.0
35.0082,2.62334,Macrophage,0.0
21.8679,5.63732,Macrophage,0.0
48.3881,30.1651,Macrophage,0.0
4.03486,34.7168,Macrophage,0.0
45.7285,45.6819,Macrophage,0.0
42.6126,36.2999,Macrophage,0.0
8.87999,5.9316,Macrophage,0.0
17.3197,40.6189,Macrophage,0.0
46.8372,29.6057,Macrophage,0.0
22.6827,5.20907,Macrophage,0.0
34.5393,1.56423,Macrophage,0.0
1.68234,44.4421,Macrophage,0.0
0.75882,44.6664,Macrophage,0.0
7.16383,38.189,Macrophage,0.0
13.0056,3.80079,Macrophage,0.0
3.08219,35.3179,Macrophage,0.0
28.0296,5.03493,Macrophage,0.0
