points_x,points_y,celltypes,phenotypes
25.0235,21.9943,Macrophage,0.0176666666666666
26.3992,22.6827,Macrophage,0.0206666666666667
23.6547,24.9903,Macrophage,0.0
23.9687,26.4433,Macrophage,0.0023333333333333
24.5976,26.5696,Macrophage,0.0
23.6879,23.9978,Macrophage,0.0
21.8908,22.6616,Macrophage,0.0
25.6555,23.6558,Macrophage,0.0005
26.0082,25.6327,Macrophage,0.0
24.4526,25.8457,Macrophage,0.0
32.2405,32.4768,Macrophage,0.0
21.8105,25.3591,Macrophage,0.0
6.60291,10.2421,Macrophage,0.0
32.6373,22.5185,Macrophage,0.0
14.2038,26.4529,Macrophage,0.0
36.4171,28.7887,Macrophage,0.0
15.3785,15.7208,Macrophage,0.0
40.2039,8.3928,Macrophage,0.0
4.09369,48.5545,Macrophage,0.0
8.34503,28.2827,Macrophage,0.0
