points_x,points_y,celltypes,phenotypes
39.9905,35.4922,Macrophage,0.7894999999999297
40.9231,32.0016,Macrophage,0.8303333333332585
39.9442,33.2785,Macrophage,0.823249999999926
36.9685,30.9014,Macrophage,0.8374999999999244
30.2684,26.0266,Macrophage,0.7304166666666029
28.144,26.1253,Macrophage,0.6537499999999447
26.0539,22.8425,Macrophage,0.5976666666666175
26.1065,25.9428,Macrophage,0.5647499999999545
24.9754,26.7761,Macrophage,0.5197499999999594
27.0625,23.5713,Macrophage,0.395749999999973
24.3245,23.8884,Macrophage,0.3913333333333069
25.9638,24.0707,Macrophage,0.3492499999999782
23.1231,25.1335,Macrophage,0.2416666666666566
24.7382,23.0269,Macrophage,0.2343333333333241
24.1438,23.3059,Macrophage,0.1933333333333286
23.0892,24.6936,Macrophage,0.1518333333333332
24.4858,24.4729,Macrophage,0.0569166666666661
20.5873,27.1446,Macrophage,0.0122499999999999
37.4169,25.7135,Macrophage,0.0
