points_x,points_y,celltypes,phenotypes
27.9195,46.6826,Macrophage,0.0
32.161,43.3417,Macrophage,0.0
3.8575,25.2536,Macrophage,0.0
43.5386,17.7985,Macrophage,0.0
47.3903,35.4653,Macrophage,0.0
11.2181,18.0057,Macrophage,0.0
2.45156,6.4179,Macrophage,0.0
29.3128,9.14383,Macrophage,0.0
24.7106,6.93456,Macrophage,0.0
41.6807,35.2256,Macrophage,0.0
9.75247,22.7298,Macrophage,0.0
25.6721,5.71072,Macrophage,0.0
45.1122,27.2992,Macrophage,0.0
46.6961,27.5945,Macrophage,0.0
9.36089,45.7338,Macrophage,0.0
24.869,4.16086,Macrophage,0.0
46.6971,29.1911,Macrophage,0.0
29.2613,7.60667,Macrophage,0.0
42.6676,20.0317,Macrophage,0.0
48.3021,15.3289,Macrophage,0.0
10.5641,16.6113,Macrophage,0.0
3.70455,28.3735,Macrophage,0.0
7.95635,22.074,Macrophage,0.0
25.1633,47.261,Macrophage,0.0
31.687,45.7484,Macrophage,0.0
5.19625,26.4536,Macrophage,0.0
3.40805,26.8192,Macrophage,0.0
24.2435,48.4152,Macrophage,0.0
9.66236,16.9192,Macrophage,0.0
6.43595,22.2198,Macrophage,0.0
28.5688,6.06593,Macrophage,0.0
0.94595,2.7079,Macrophage,0.0
