points_x,points_y,celltypes,phenotypes
44.0084,32.0102,Macrophage,0.8038333333332615
32.9724,44.6582,Macrophage,0.7830833333332637
42.5582,27.012,Macrophage,0.8357499999999246
7.71869,28.9583,Macrophage,0.7674166666665988
7.36394,29.5336,Macrophage,0.774666666666598
41.0255,18.9956,Macrophage,0.8184166666665932
33.0351,44.0162,Macrophage,0.8316666666665917
25.02,42.6203,Macrophage,0.735333333333269
8.75618,28.7075,Macrophage,0.8013333333332617
41.9427,27.0009,Macrophage,0.7906666666665962
33.0318,43.3782,Macrophage,0.8394999999999242
24.3436,41.9818,Macrophage,0.7385833333332686
6.99291,29.0009,Macrophage,0.8175833333332599
8.96389,32.9051,Macrophage,0.7124999999999382
24.9921,41.2507,Macrophage,0.7259999999999367
7.95599,27.7415,Macrophage,0.7719166666665983
25.0209,41.9851,Macrophage,0.7874166666665966
9.13292,29.1125,Macrophage,0.7875833333332632
41.0105,40.9961,Macrophage,0.7860833333332634
8.5505,29.8299,Macrophage,0.8704999999999208
6.9861,33.0079,Macrophage,0.7976666666665955
44.0221,24.0196,Macrophage,0.8380833333332577
7.93433,30.1534,Macrophage,0.7247499999999368
21.9152,36.9179,Macrophage,0.6349999999999467
12.0111,14.0319,Macrophage,0.7311666666666028
41.666,26.4371,Macrophage,0.7330833333332692
7.55636,33.0101,Macrophage,0.8356666666665913
24.8971,40.3164,Macrophage,0.711166666666605
17.0305,28.7497,Macrophage,0.4328333333333023
43.3276,23.9925,Macrophage,0.7878333333332632
7.60615,32.305,Macrophage,0.6907499999999406
14.9438,27.906,Macrophage,0.477499999999964
8.28342,32.9974,Macrophage,0.6870833333332743
40.1714,23.8056,Macrophage,0.7344166666666024
9.22932,29.8408,Macrophage,0.6153333333332822
18.6996,29.326,Macrophage,0.3860833333333074
7.22437,28.3351,Macrophage,0.808083333333261
9.58561,28.5273,Macrophage,0.6874999999999409
8.84677,32.0013,Macrophage,0.7329999999999359
8.29094,28.9346,Macrophage,0.6076666666666164
41.038,27.009,Macrophage,0.6799166666666084
8.47158,30.5986,Macrophage,0.6184999999999485
7.97467,28.3565,Macrophage,0.7199999999999374
39.2167,25.9813,Macrophage,0.6684166666666097
11.3718,28.9662,Macrophage,0.4262499999999697
21.6611,33.5927,Macrophage,0.4952499999999621
11.0699,25.4395,Macrophage,0.6264166666666143
8.72334,28.0455,Macrophage,0.7699999999999319
7.98889,31.5065,Macrophage,0.6328333333332803
7.95946,33.5473,Macrophage,0.7268333333332699
8.01273,29.4856,Macrophage,0.7789166666665975
9.88045,29.2903,Macrophage,0.5644166666666212
17.2283,26.8029,Macrophage,0.3989999999999727
16.6375,27.2163,Macrophage,0.3972499999999729
18.2479,26.2203,Macrophage,0.2422499999999899
19.1466,28.8547,Macrophage,0.1994999999999946
23.1752,29.9372,Macrophage,0.4452499999999676
13.3992,27.9192,Macrophage,0.5521666666666225
15.0493,26.0429,Macrophage,0.5018333333332947
17.9893,26.8372,Macrophage,0.2446666666666563
18.7565,28.3456,Macrophage,0.1828333333333298
16.9778,27.8356,Macrophage,0.3584166666666438
18.253,28.6167,Macrophage,0.2425833333333232
20.2271,29.6523,Macrophage,0.2437499999999897
18.9071,25.9195,Macrophage,0.0532499999999996
18.8023,27.7455,Macrophage,0.2128333333333265
19.2936,26.3461,Macrophage,0.0848333333333339
17.5687,26.0849,Macrophage,0.2572499999999883
17.6375,28.2382,Macrophage,0.3680833333333094
22.6029,27.1838,Macrophage,0.0203333333333333
22.5253,28.6144,Macrophage,0.0706666666666664
22.9163,27.5235,Macrophage,0.1316666666666688
18.1146,25.4942,Macrophage,0.2871666666666517
20.6343,25.5901,Macrophage,0.0259166666666667
20.9913,28.0675,Macrophage,0.0
20.8167,27.3367,Macrophage,0.0874166666666674
18.213,27.7531,Macrophage,0.202416666666661
20.5609,25.0486,Macrophage,0.00025
22.1855,26.993,Macrophage,0.0179166666666666
19.7954,27.4329,Macrophage,0.0132499999999999
20.1839,26.1589,Macrophage,0.0551666666666662
18.4289,27.1477,Macrophage,0.1372500000000015
20.1596,24.4311,Macrophage,0.0675833333333329
20.9709,24.2756,Macrophage,0.0
18.925,27.0036,Macrophage,0.1495000000000001
17.5773,27.4688,Macrophage,0.3137499999999821
22.2036,27.6777,Macrophage,0.0
21.2426,27.6727,Macrophage,0.0
19.5633,26.9533,Macrophage,0.0113333333333333
22.1585,28.1589,Macrophage,0.0
18.8209,25.3821,Macrophage,0.0888333333333341
19.3971,27.818,Macrophage,0.0
21.7834,24.5281,Macrophage,0.0136666666666666
19.5666,28.4162,Macrophage,0.0
19.4561,25.5936,Macrophage,0.0
20.4779,28.4734,Macrophage,0.0
21.5847,27.9542,Macrophage,0.0
21.035,29.1684,Macrophage,0.0026666666666666
21.0918,24.8388,Macrophage,0.0
21.3271,25.3456,Macrophage,0.0
21.0687,25.7363,Macrophage,0.0
21.7221,26.8743,Macrophage,0.0
21.3828,27.2327,Macrophage,0.0
20.1681,25.7259,Macrophage,0.0
22.7478,25.6115,Macrophage,0.0
21.8673,27.385,Macrophage,0.0
19.2268,27.2917,Macrophage,0.0736666666666666
22.7092,26.6837,Macrophage,0.0
20.629,27.7314,Macrophage,0.0415833333333332
20.3485,26.5892,Macrophage,0.0
20.2543,27.4199,Macrophage,0.0
20.3786,28.9362,Macrophage,0.0
21.6028,26.3239,Macrophage,0.0
20.7069,26.0971,Macrophage,0.0
19.8528,28.0391,Macrophage,0.0149999999999999
20.9819,26.9945,Macrophage,0.0
22.8706,28.0263,Macrophage,0.0
21.6056,28.506,Macrophage,0.0
21.0419,28.5328,Macrophage,0.0
21.3326,26.708,Macrophage,0.0
20.2665,28.0167,Macrophage,0.0
20.5118,27.0015,Macrophage,0.0
21.5492,25.7945,Macrophage,0.0
22.0027,26.0149,Macrophage,0.0
21.1046,26.2732,Macrophage,0.0
21.8888,25.1795,Macrophage,0.0
19.8388,26.516,Macrophage,0.0
20.0514,26.9751,Macrophage,0.0
22.0577,26.4584,Macrophage,0.0
20.7999,26.6308,Macrophage,0.0
23.4185,27.1992,Macrophage,0.0
20.1139,25.1946,Macrophage,0.0
23.0966,25.9528,Macrophage,0.0
22.3924,24.7859,Macrophage,0.0
24.3303,28.3217,Macrophage,0.0
22.5128,26.2149,Macrophage,0.0
19.7152,25.9878,Macrophage,0.0
22.2142,25.5381,Macrophage,0.0
25.7647,29.9194,Macrophage,0.0
23.2479,26.622,Macrophage,0.0
19.765,28.9851,Macrophage,0.0
18.8086,26.5372,Macrophage,0.0
21.8232,28.9567,Macrophage,0.0
19.5971,24.9535,Macrophage,0.0
25.5589,26.8724,Macrophage,0.0
23.0014,25.0213,Macrophage,0.0
17.3944,30.4914,Macrophage,0.0
29.8358,29.6265,Macrophage,0.0
23.7091,26.03,Macrophage,0.0
28.3971,22.1283,Macrophage,0.0
31.0945,30.752,Macrophage,0.0
34.4206,34.8149,Macrophage,0.0
28.0167,19.3278,Macrophage,0.0
32.3579,32.094,Macrophage,0.0
27.2807,24.4401,Macrophage,0.0
28.5345,28.6617,Macrophage,0.0
19.0569,24.6124,Macrophage,0.0
24.1446,31.6323,Macrophage,0.0
29.1588,25.9573,Macrophage,0.0
20.2021,33.5939,Macrophage,0.0
35.7959,36.7506,Macrophage,0.0
15.8531,28.9966,Macrophage,0.0
34.6439,39.1047,Macrophage,0.0
39.9916,43.1496,Macrophage,0.0
35.1089,19.258,Macrophage,0.0
36.6814,18.682,Macrophage,0.0
46.7074,48.8175,Macrophage,0.0
9.9056,31.2046,Macrophage,0.0
35.9821,6.29859,Macrophage,0.0
10.6202,11.6973,Macrophage,0.0
21.2615,42.7701,Macrophage,0.0
40.3281,45.9215,Macrophage,0.0
8.43878,32.2078,Macrophage,0.0
42.8507,40.7525,Macrophage,0.0
