points_x,points_y,celltypes,phenotypes
44.0242,23.0305,Macrophage,0.5361666666666243
44.0055,20.9827,Macrophage,0.5199166666666261
30.0988,13.5083,Macrophage,0.5547499999999556
43.4083,21.0196,Macrophage,0.6382499999999464
40.5288,29.8226,Macrophage,0.5820833333332859
43.4597,22.8249,Macrophage,0.4986666666666284
37.115,24.515,Macrophage,0.5960833333332843
34.4865,19.1375,Macrophage,0.5043333333332944
22.1021,22.0072,Macrophage,0.4449166666666343
26.9478,21.3,Macrophage,0.5510833333332893
24.7513,20.7553,Macrophage,0.4091666666666382
23.4773,26.5351,Macrophage,0.3286666666666471
28.1342,25.1769,Macrophage,0.4053333333333053
26.02,23.574,Macrophage,0.411416666666638
33.2253,23.2918,Macrophage,0.3599166666666437
28.3685,20.6701,Macrophage,0.3494166666666448
27.592,23.7698,Macrophage,0.4289166666666361
21.4925,23.7997,Macrophage,0.262583333333321
22.049,26.123,Macrophage,0.1682499999999981
25.4462,26.9811,Macrophage,0.2596666666666547
22.9131,25.0018,Macrophage,0.2434999999999898
27.9915,22.526,Macrophage,0.2892499999999848
23.2614,23.5668,Macrophage,0.289833333333318
24.1315,28.4137,Macrophage,0.0865000000000007
28.9848,23.5754,Macrophage,0.1800833333333301
28.4698,27.3007,Macrophage,0.0524999999999996
25.9623,25.2467,Macrophage,0.1693333333333313
32.2441,36.4042,Macrophage,0.0
32.4413,30.0191,Macrophage,0.0
30.6964,25.5526,Macrophage,0.0322500000000001
26.7403,26.5606,Macrophage,0.1123333333333354
18.5332,29.5248,Macrophage,0.0
23.1844,29.9408,Macrophage,0.0442499999999998
16.2507,29.1309,Macrophage,0.0
19.0095,13.2962,Macrophage,0.0
38.4153,33.4243,Macrophage,0.0
24.7277,32.8986,Macrophage,0.0
36.9644,31.0094,Macrophage,0.0
20.6794,33.313,Macrophage,0.0
18.8923,34.9726,Macrophage,0.0
35.4758,20.0125,Macrophage,0.0
25.3206,36.437,Macrophage,0.0
31.8192,13.22,Macrophage,0.0
16.9296,20.3755,Macrophage,0.0
28.5855,12.2409,Macrophage,0.0
5.13261,35.5274,Macrophage,0.0
8.12675,17.6792,Macrophage,0.0
37.479,46.5946,Macrophage,0.0
44.1205,21.6408,Macrophage,0.0
41.6998,15.4868,Macrophage,0.0
13.0757,11.071,Macrophage,0.0
