points_x,points_y,celltypes,phenotypes
7.78976,19.158,Macrophage,0.7389166666666019
10.4412,17.8227,Macrophage,0.771333333333265
5.98011,19.505,Macrophage,0.7564166666666
8.98904,18.6582,Macrophage,0.7871666666665966
9.02799,18.0223,Macrophage,0.783666666666597
5.99018,18.5531,Macrophage,0.7822499999999305
12.005,9.29955,Macrophage,0.7398333333332685
7.26481,18.7549,Macrophage,0.7587499999999331
8.38533,18.7494,Macrophage,0.7187499999999375
6.60915,19.0246,Macrophage,0.8434166666665904
12.0131,10.0339,Macrophage,0.7248333333332702
6.59231,18.4139,Macrophage,0.7348333333332691
8.85377,17.0445,Macrophage,0.7707499999999318
9.95675,17.9973,Macrophage,0.8259999999999257
9.62998,17.3213,Macrophage,0.7529999999999337
5.98051,20.0009,Macrophage,0.8406666666665907
8.97558,19.322,Macrophage,0.7555833333332668
6.90542,19.4675,Macrophage,0.6969999999999399
6.27564,17.9226,Macrophage,0.7992499999999286
9.38884,16.648,Macrophage,0.7863333333332634
5.99358,19.0083,Macrophage,0.7882499999999298
5.35007,19.0035,Macrophage,0.8109999999999273
8.35419,17.4569,Macrophage,0.7145833333332713
9.52398,18.0147,Macrophage,0.6435833333332791
7.2033,18.0048,Macrophage,0.7629166666665993
9.02858,17.5205,Macrophage,0.7304999999999362
7.66468,18.3333,Macrophage,0.7782499999999309
11.0635,18.0063,Macrophage,0.5989166666666174
9.89994,19.3324,Macrophage,0.6748333333332757
10.215,17.2249,Macrophage,0.7306666666666028
9.64869,18.76,Macrophage,0.6809999999999417
8.64454,18.0159,Macrophage,0.6999999999999396
10.3824,18.6105,Macrophage,0.7210833333332706
7.72442,17.5682,Macrophage,0.7461666666666011
14.6641,17.9332,Macrophage,0.3231666666666477
13.8055,18.5067,Macrophage,0.3616666666666435
8.09845,18.0923,Macrophage,0.701666666666606
14.3893,18.3162,Macrophage,0.3676666666666428
13.1839,18.5224,Macrophage,0.4377499999999684
12.5048,18.2791,Macrophage,0.4789999999999639
13.8016,17.8584,Macrophage,0.3492499999999782
15.2238,18.018,Macrophage,0.2724999999999866
14.9306,18.9683,Macrophage,0.33274999999998
13.7251,19.8792,Macrophage,0.3157499999999819
14.3297,20.3629,Macrophage,0.3441666666666454
14.8132,16.9708,Macrophage,0.3822499999999745
14.3996,17.4088,Macrophage,0.3127499999999822
13.3737,19.1871,Macrophage,0.4269166666666363
16.1391,17.4466,Macrophage,0.1709999999999978
11.8588,18.9068,Macrophage,0.5760833333332865
15.8208,18.998,Macrophage,0.1652499999999984
14.5382,18.89,Macrophage,0.3075833333333161
15.1208,18.4691,Macrophage,0.2944166666666509
14.2787,19.632,Macrophage,0.3275833333333139
15.6532,17.662,Macrophage,0.171833333333331
14.7505,19.7106,Macrophage,0.235583333333324
17.4502,16.7522,Macrophage,0.1888333333333291
16.1591,18.9415,Macrophage,0.1195000000000025
17.1634,22.645,Macrophage,0.062916666666666
16.346,16.8973,Macrophage,0.1171666666666691
