points_x,points_y,celltypes,phenotypes
39.9805,9.98716,Macrophage,0.7818333333332639
45.0136,26.0016,Macrophage,0.8295833333332586
27.0136,7.43093,Macrophage,0.7714166666665984
39.5052,10.4777,Macrophage,0.7607499999999329
27.5018,8.04115,Macrophage,0.704749999999939
26.8513,8.01328,Macrophage,0.6848333333332746
26.1742,8.00326,Macrophage,0.6545833333332779
28.2184,8.15413,Macrophage,0.6574166666666109
26.9984,8.59701,Macrophage,0.6859999999999411
45.0385,22.9839,Macrophage,0.7404166666666018
44.9767,15.0128,Macrophage,0.7119999999999382
27.0841,9.26828,Macrophage,0.6672499999999432
43.7415,23.2536,Macrophage,0.6312499999999471
31.3779,5.10844,Macrophage,0.6479999999999453
36.3383,18.7357,Macrophage,0.5130833333332935
29.34,32.1871,Macrophage,0.5046666666666277
39.5658,17.393,Macrophage,0.5737499999999535
27.7192,13.1866,Macrophage,0.4789166666666306
26.3295,8.74407,Macrophage,0.6220833333332815
27.9189,15.4274,Macrophage,0.4114999999999713
33.9061,24.7834,Macrophage,0.4485833333333006
28.5964,19.8446,Macrophage,0.2069999999999938
25.8867,10.1726,Macrophage,0.6128333333332825
28.0429,10.1498,Macrophage,0.6372499999999465
25.4303,19.545,Macrophage,0.228916666666658
37.9476,22.9672,Macrophage,0.5321666666666247
29.6593,18.0472,Macrophage,0.3107499999999824
28.8812,19.1226,Macrophage,0.350999999999978
33.2975,13.9414,Macrophage,0.5224166666666258
32.1833,19.6356,Macrophage,0.3749999999999753
42.993,15.3548,Macrophage,0.6244166666666146
27.9987,19.537,Macrophage,0.2131666666666598
26.3086,18.916,Macrophage,0.1979166666666615
29.1864,20.0722,Macrophage,0.3714166666666424
31.0216,17.3531,Macrophage,0.3871666666666407
27.6307,19.074,Macrophage,0.3104999999999824
26.9105,18.807,Macrophage,0.2817499999999856
28.2218,20.3115,Macrophage,0.1444166666666674
26.9975,19.5236,Macrophage,0.2191666666666591
25.4011,23.7831,Macrophage,0.0
28.8482,20.6428,Macrophage,0.2160833333333261
25.6905,19.0797,Macrophage,0.2318333333333244
25.01,23.2932,Macrophage,0.0471666666666664
24.944,24.9401,Macrophage,0.0297500000000001
26.8973,17.3622,Macrophage,0.2699999999999869
26.9656,23.3867,Macrophage,0.0
27.7963,20.5302,Macrophage,0.1170833333333357
28.8401,21.4963,Macrophage,0.2010833333333278
26.4035,19.5654,Macrophage,0.0966666666666679
29.6847,23.5424,Macrophage,0.1080000000000019
28.9086,22.3643,Macrophage,0.1133333333333355
26.4166,23.5328,Macrophage,0.0
24.8444,22.0059,Macrophage,0.0
26.5378,20.2477,Macrophage,0.0201666666666667
25.7027,22.9442,Macrophage,0.0173333333333333
27.339,20.8807,Macrophage,0.0
26.583,21.5157,Macrophage,0.0385833333333333
25.8882,23.7582,Macrophage,0.0263333333333334
25.5047,21.1873,Macrophage,0.0
24.9173,23.7477,Macrophage,0.0
26.0086,22.4592,Macrophage,0.0
28.3959,21.0691,Macrophage,0.0645833333333328
26.7163,22.0034,Macrophage,0.0
