points_x,points_y,celltypes,phenotypes
13.9818,39.0358,Macrophage,0.4899166666666293
13.6523,37.5498,Macrophage,0.4943333333332955
21.674,8.06684,Macrophage,0.4267499999999696
14.9607,9.97125,Macrophage,0.5074166666666274
15.9123,39.7176,Macrophage,0.4604999999999659
42.8159,35.1617,Macrophage,0.4573333333332996
29.9189,7.90097,Macrophage,0.4374166666666351
9.99076,17.0145,Macrophage,0.505749999999961
14.9742,10.7684,Macrophage,0.5073333333332941
7.94929,26.587,Macrophage,0.3248333333333142
24.9862,41.192,Macrophage,0.5434999999999568
10.5034,18.4533,Macrophage,0.4762499999999642
36.6932,12.5615,Macrophage,0.0
25.0126,42.025,Macrophage,0.4686666666666317
26.2848,40.9509,Macrophage,0.5158333333332932
15.7891,9.903,Macrophage,0.3532499999999777
41.7397,31.0171,Macrophage,0.4637499999999656
9.34321,25.8826,Macrophage,0.4495833333333004
26.8646,34.9344,Macrophage,0.1669166666666649
17.0033,7.00986,Macrophage,0.6077499999999497
19.79,38.6618,Macrophage,0.3766666666666418
37.7724,37.9567,Macrophage,0.5247499999999589
30.4063,8.39603,Macrophage,0.5500833333332894
12.4059,21.8133,Macrophage,0.1824999999999965
29.4847,8.52029,Macrophage,0.4622499999999657
11.8592,43.6313,Macrophage,0.0
20.1228,8.82122,Macrophage,0.5146666666666266
32.3364,35.7659,Macrophage,0.5577499999999552
38.6937,13.5544,Macrophage,0.4292499999999694
28.2129,34.3559,Macrophage,0.4639166666666322
17.1478,10.3888,Macrophage,0.4130833333333045
19.6572,11.1606,Macrophage,0.5280833333332918
28.903,35.741,Macrophage,0.0461666666666664
0.810705,32.6668,Macrophage,0.0
35.6323,14.3941,Macrophage,0.5166666666666264
10.8177,16.9733,Macrophage,0.5224166666666258
39.2742,28.5857,Macrophage,0.2391666666666569
18.2635,38.1086,Macrophage,0.5369999999999575
30.7529,34.9047,Macrophage,0.3325833333333133
34.3517,34.0218,Macrophage,0.4108333333333047
16.7075,33.1938,Macrophage,0.3441666666666454
23.814,13.6483,Macrophage,0.0
39.9439,9.79808,Macrophage,0.0
23.4427,15.1609,Macrophage,0.4924166666666291
36.0749,45.6951,Macrophage,0.0
15.2386,32.9689,Macrophage,0.1240833333333361
20.7904,34.2358,Macrophage,0.3371666666666462
28.5605,10.2828,Macrophage,0.4756666666666309
16.1698,40.3831,Macrophage,0.0
15.1366,38.0229,Macrophage,0.620666666666615
16.7493,35.8486,Macrophage,0.3086666666666493
14.4289,13.4201,Macrophage,0.6203333333332817
25.766,15.7608,Macrophage,0.4134166666666378
32.889,17.633,Macrophage,0.2369166666666572
17.365,12.1735,Macrophage,0.5089166666666273
30.9068,38.6039,Macrophage,0.0
28.9003,12.3178,Macrophage,0.3700833333333092
18.1155,15.0125,Macrophage,0.4044999999999721
19.4874,7.47471,Macrophage,0.0
32.1752,36.9648,Macrophage,0.0
25.2142,14.2948,Macrophage,0.263333333333321
26.7503,14.0679,Macrophage,0.1333333333333352
21.4574,3.12218,Macrophage,0.0
13.0111,26.218,Macrophage,0.1820833333333299
9.60226,49.1583,Macrophage,0.0
18.7017,32.4123,Macrophage,0.217333333333326
27.8287,9.15323,Macrophage,0.0
18.3849,34.1114,Macrophage,0.1537499999999997
16.5254,14.5396,Macrophage,0.2892499999999848
9.76503,41.2265,Macrophage,0.0
36.0439,16.7271,Macrophage,0.0
30.414,11.8628,Macrophage,0.0
27.6192,37.7515,Macrophage,0.0
43.1886,30.8544,Macrophage,0.0
25.4561,12.0851,Macrophage,0.0
2.45697,35.0531,Macrophage,0.0
18.3345,36.3815,Macrophage,0.0
5.23621,19.627,Macrophage,0.0
42.0179,6.73381,Macrophage,0.0
32.8482,41.7484,Macrophage,0.0
15.036,41.6535,Macrophage,0.0
25.9496,9.83463,Macrophage,0.0
15.1152,43.2405,Macrophage,0.0
33.6075,43.5371,Macrophage,0.0
19.4923,2.80219,Macrophage,0.0
14.0541,44.4022,Macrophage,0.0
46.6619,26.8325,Macrophage,0.0
36.8824,35.736,Macrophage,0.0
12.829,45.8169,Macrophage,0.0
26.1975,7.30919,Macrophage,0.0
12.252,11.5239,Macrophage,0.0
17.8822,1.59812,Macrophage,0.0
17.8308,6.58732,Macrophage,0.0
28.1604,6.80731,Macrophage,0.0
44.1963,5.13656,Macrophage,0.0
1.66348,37.3233,Macrophage,0.0
