points_x,points_y,celltypes,phenotypes
45.9633,32.0023,Macrophage,0.6771666666666087
23.9833,42.8758,Macrophage,0.5710833333332871
44.6584,24.988,Macrophage,0.6698333333332762
41.0128,10.9947,Macrophage,0.6928333333332737
24.8355,42.8398,Macrophage,0.5974166666666175
44.0053,25.575,Macrophage,0.7003333333332729
23.3812,42.6394,Macrophage,0.6754166666666089
35.3868,11.107,Macrophage,0.6447499999999456
24.0133,41.9888,Macrophage,0.7399166666666018
24.3285,42.3822,Macrophage,0.7259166666666034
15.9683,3.9975,Macrophage,0.610916666666616
23.8613,41.4658,Macrophage,0.6605833333332772
45.0187,28.0019,Macrophage,0.6956666666666067
23.1901,41.1795,Macrophage,0.5665833333332876
13.2724,38.0505,Macrophage,0.7434166666666014
23.0243,41.96,Macrophage,0.4829166666666301
43.9802,24.9757,Macrophage,0.7071666666666054
47.9696,33.9924,Macrophage,0.772083333333265
15.0012,40.8312,Macrophage,0.5653333333332877
36.8143,11.1512,Macrophage,0.616833333333282
36.059,11.1217,Macrophage,0.6255833333332811
35.6208,11.6429,Macrophage,0.6757499999999422
45.0259,27.4369,Macrophage,0.6939999999999402
36.3977,11.6015,Macrophage,0.7285833333332697
14.3698,38.9993,Macrophage,0.9544999999999116
25.1825,41.2283,Macrophage,0.6202499999999483
45.0001,26.9861,Macrophage,0.611166666666616
44.0077,24.2792,Macrophage,0.5418333333332903
45.3724,26.5429,Macrophage,0.6224166666666148
44.2696,27.9902,Macrophage,0.5877499999999519
43.6953,26.9699,Macrophage,0.5288333333332917
25.2066,42.0401,Macrophage,0.5539166666666223
13.884,37.8784,Macrophage,0.8672499999999211
43.8937,26.2671,Macrophage,0.4842499999999633
16.664,39.687,Macrophage,0.8869166666665856
8.00227,12.9794,Macrophage,0.6726666666666092
43.219,25.7234,Macrophage,0.5042499999999611
7.2677,13.0078,Macrophage,0.5705833333332871
44.2911,27.2805,Macrophage,0.5949999999999511
34.7659,11.9555,Macrophage,0.5649999999999544
24.024,40.1142,Macrophage,0.4137499999999711
35.7251,13.3377,Macrophage,0.6629999999999436
16.5617,4.07777,Macrophage,0.626083333333281
33.9481,12.2111,Macrophage,0.511666666666627
36.0415,12.9344,Macrophage,0.6388333333332796
35.3661,12.5568,Macrophage,0.5814999999999526
