points_x,points_y,celltypes,phenotypes
42.3994,2.73197,Macrophage,0.0
37.0808,5.64381,Macrophage,0.0
3.08218,21.5047,Macrophage,0.0
45.3973,30.4005,Macrophage,0.0
0.748936,17.7499,Macrophage,0.0
7.1962,10.8147,Macrophage,0.0
7.34244,49.1231,Macrophage,0.0
22.4536,44.9727,Macrophage,0.0
18.4077,43.7947,Macrophage,0.0
29.0876,6.02081,Macrophage,0.0
44.8719,44.1856,Macrophage,0.0
40.9601,0.737543,Macrophage,0.0
36.658,45.8263,Macrophage,0.0
36.6417,9.95088,Macrophage,0.0
46.8224,39.9616,Macrophage,0.0
46.5783,25.4547,Macrophage,0.0
2.1593,19.2862,Macrophage,0.0
46.1436,0.732427,Macrophage,0.0
40.4669,8.55268,Macrophage,0.0
20.5859,5.42766,Macrophage,0.0
2.37772,33.6968,Macrophage,0.0
40.5446,27.8677,Macrophage,0.0
43.3336,7.79674,Macrophage,0.0
5.0531,36.4666,Macrophage,0.0
4.83767,49.1988,Macrophage,0.0
4.50431,32.8682,Macrophage,0.0
23.0221,4.61819,Macrophage,0.0
42.675,27.2954,Macrophage,0.0
35.3715,2.30398,Macrophage,0.0
7.51567,21.318,Macrophage,0.0
36.8939,2.24912,Macrophage,0.0
20.1966,41.1969,Macrophage,0.0
41.5601,41.2625,Macrophage,0.0
42.9719,5.57586,Macrophage,0.0
44.8941,20.7085,Macrophage,0.0
41.5757,46.8621,Macrophage,0.0
5.22277,48.4422,Macrophage,0.0
24.3572,47.7668,Macrophage,0.0
43.3035,45.3921,Macrophage,0.0
10.3919,11.3535,Macrophage,0.0
37.6994,4.241,Macrophage,0.0
47.2938,28.7271,Macrophage,0.0
25.5906,6.69304,Macrophage,0.0
46.5633,16.5896,Macrophage,0.0
30.697,8.53872,Macrophage,0.0
4.94565,22.3099,Macrophage,0.0
2.38129,5.07114,Macrophage,0.0
5.80647,12.9682,Macrophage,0.0
43.3317,16.3006,Macrophage,0.0
5.0649,18.3369,Macrophage,0.0
39.2453,4.46563,Macrophage,0.0
34.9522,44.0179,Macrophage,0.0
43.8291,29.3122,Macrophage,0.0
44.6496,26.3191,Macrophage,0.0
7.17195,24.6667,Macrophage,0.0
46.6014,23.9583,Macrophage,0.0
35.426,8.8803,Macrophage,0.0
7.92739,6.49689,Macrophage,0.0
42.3699,22.0957,Macrophage,0.0
34.7805,5.78671,Macrophage,0.0
38.4359,46.9856,Macrophage,0.0
38.8269,41.6518,Macrophage,0.0
20.3892,44.2342,Macrophage,0.0
44.5762,47.7159,Macrophage,0.0
9.09827,13.6257,Macrophage,0.0
43.7955,42.5719,Macrophage,0.0
32.8017,48.0463,Macrophage,0.0
20.8721,10.5914,Macrophage,0.0
27.0549,4.29468,Macrophage,0.0
39.8537,23.2758,Macrophage,0.0
3.46832,15.4369,Macrophage,0.0
9.03591,10.499,Macrophage,0.0
45.4908,19.2805,Macrophage,0.0
45.5039,18.3771,Macrophage,0.0
3.4618,36.717,Macrophage,0.0
40.7437,3.84219,Macrophage,0.0
5.37256,34.2932,Macrophage,0.0
5.60493,49.2429,Macrophage,0.0
40.4045,26.2669,Macrophage,0.0
46.683,29.3662,Macrophage,0.0
47.902,0.706233,Macrophage,0.0
8.65543,12.1173,Macrophage,0.0
6.98742,19.0576,Macrophage,0.0
19.4178,7.24079,Macrophage,0.0
33.0774,44.6947,Macrophage,0.0
22.398,42.0147,Macrophage,0.0
33.6951,2.2545,Macrophage,0.0
7.33892,13.2107,Macrophage,0.0
19.3729,45.4577,Macrophage,0.0
46.2136,2.19724,Macrophage,0.0
46.6108,44.1202,Macrophage,0.0
21.9459,43.5688,Macrophage,0.0
21.2213,43.0923,Macrophage,0.0
42.9556,18.1222,Macrophage,0.0
44.6807,46.2406,Macrophage,0.0
5.81208,22.0884,Macrophage,0.0
28.7773,3.61886,Macrophage,0.0
6.08101,25.9303,Macrophage,0.0
30.872,6.60383,Macrophage,0.0
4.34524,18.9287,Macrophage,0.0
48.3235,2.90631,Macrophage,0.0
23.4146,6.64371,Macrophage,0.0
5.37126,20.6098,Macrophage,0.0
23.0219,9.36273,Macrophage,0.0
41.883,43.7345,Macrophage,0.0
6.04347,27.7265,Macrophage,0.0
44.4705,2.18685,Macrophage,0.0
43.808,3.80954,Macrophage,0.0
30.0014,1.29903,Macrophage,0.0
46.9876,18.1916,Macrophage,0.0
25.1357,4.71561,Macrophage,0.0
22.1084,48.4397,Macrophage,0.0
1.69233,13.0487,Macrophage,0.0
48.4459,25.1543,Macrophage,0.0
44.5586,5.20952,Macrophage,0.0
44.9754,28.9717,Macrophage,0.0
0.783622,16.8537,Macrophage,0.0
34.3401,45.6288,Macrophage,0.0
26.0212,1.96497,Macrophage,0.0
43.1609,24.5445,Macrophage,0.0
3.6969,34.4174,Macrophage,0.0
32.3767,8.05368,Macrophage,0.0
48.4416,41.8098,Macrophage,0.0
40.9254,2.34554,Macrophage,0.0
44.0531,1.40758,Macrophage,0.0
30.3114,4.33385,Macrophage,0.0
46.2101,4.45461,Macrophage,0.0
31.6443,1.67133,Macrophage,0.0
22.3324,7.97189,Macrophage,0.0
4.57253,20.9021,Macrophage,0.0
45.3957,2.21005,Macrophage,0.0
31.6449,5.37589,Macrophage,0.0
24.0463,3.21567,Macrophage,0.0
1.54784,15.6439,Macrophage,0.0
46.4329,28.6351,Macrophage,0.0
4.52381,7.49758,Macrophage,0.0
1.43214,6.82792,Macrophage,0.0
0.767806,16.0219,Macrophage,0.0
20.8916,8.71069,Macrophage,0.0
39.9961,45.4007,Macrophage,0.0
41.8219,23.7372,Macrophage,0.0
31.6846,4.44585,Macrophage,0.0
21.6964,6.5919,Macrophage,0.0
46.4219,42.5251,Macrophage,0.0
45.3645,40.6442,Macrophage,0.0
2.62862,5.85914,Macrophage,0.0
41.8223,25.4932,Macrophage,0.0
20.4129,43.4074,Macrophage,0.0
1.5706,35.317,Macrophage,0.0
21.1085,43.855,Macrophage,0.0
21.0046,44.7078,Macrophage,0.0
7.90908,26.3768,Macrophage,0.0
45.4998,42.701,Macrophage,0.0
43.9749,22.3972,Macrophage,0.0
7.99936,12.5914,Macrophage,0.0
2.4871,35.2651,Macrophage,0.0
4.05909,46.1572,Macrophage,0.0
39.1295,6.81225,Macrophage,0.0
21.2576,46.9106,Macrophage,0.0
39.9751,48.4954,Macrophage,0.0
40.0327,43.3327,Macrophage,0.0
33.1026,10.7527,Macrophage,0.0
42.7047,0.822019,Macrophage,0.0
3.79337,47.7356,Macrophage,0.0
1.43807,14.6645,Macrophage,0.0
34.6352,47.0678,Macrophage,0.0
41.1067,25.0276,Macrophage,0.0
40.0658,46.9603,Macrophage,0.0
44.7722,24.7629,Macrophage,0.0
4.01947,49.2563,Macrophage,0.0
43.3808,25.3951,Macrophage,0.0
44.4574,17.3324,Macrophage,0.0
32.6054,4.19753,Macrophage,0.0
41.7585,7.26435,Macrophage,0.0
40.6685,6.17531,Macrophage,0.0
44.9787,1.62774,Macrophage,0.0
38.5226,0.712564,Macrophage,0.0
43.0396,4.15696,Macrophage,0.0
35.1601,45.5606,Macrophage,0.0
3.18092,17.1822,Macrophage,0.0
44.3926,0.643591,Macrophage,0.0
22.1222,46.4643,Macrophage,0.0
4.33726,48.5671,Macrophage,0.0
34.8278,47.9169,Macrophage,0.0
41.5951,5.03972,Macrophage,0.0
43.6055,0.75008,Macrophage,0.0
43.2347,46.9168,Macrophage,0.0
43.7426,23.9139,Macrophage,0.0
45.3935,17.5826,Macrophage,0.0
46.1112,43.2577,Macrophage,0.0
6.10133,7.6866,Macrophage,0.0
34.3477,7.72102,Macrophage,0.0
25.7175,3.38279,Macrophage,0.0
45.6045,28.4478,Macrophage,0.0
3.10709,49.2146,Macrophage,0.0
38.2569,2.77366,Macrophage,0.0
44.6026,3.61009,Macrophage,0.0
45.558,22.9211,Macrophage,0.0
40.791,4.57515,Macrophage,0.0
3.32504,35.1202,Macrophage,0.0
35.4487,47.1776,Macrophage,0.0
31.1557,2.43644,Macrophage,0.0
23.7923,45.8864,Macrophage,0.0
48.961,23.349,Macrophage,0.0
33.1931,6.78327,Macrophage,0.0
45.438,27.5641,Macrophage,0.0
21.4367,7.65129,Macrophage,0.0
47.878,23.2409,Macrophage,0.0
47.4556,1.48,Macrophage,0.0
7.08263,6.62121,Macrophage,0.0
33.8394,9.19844,Macrophage,0.0
44.0103,2.92488,Macrophage,0.0
40.1474,2.05239,Macrophage,0.0
1.78766,6.07434,Macrophage,0.0
2.99457,17.9884,Macrophage,0.0
40.7391,42.7611,Macrophage,0.0
22.8858,47.0908,Macrophage,0.0
6.21271,6.83777,Macrophage,0.0
31.7746,3.06096,Macrophage,0.0
39.3736,2.05339,Macrophage,0.0
22.0627,7.24066,Macrophage,0.0
48.3255,23.6806,Macrophage,0.0
44.7861,1.03134,Macrophage,0.0
