points_x,points_y,celltypes,phenotypes
12.2406,31.2494,Macrophage,0.0
20.278,37.3376,Macrophage,0.0
46.3105,24.9669,Macrophage,0.0
17.8135,39.9108,Macrophage,0.0
10.7369,23.3782,Macrophage,0.0
6.61978,39.333,Macrophage,0.0
28.6594,43.426,Macrophage,0.0
20.9081,6.04701,Macrophage,0.0
18.1947,34.1003,Macrophage,0.0
36.0858,47.1828,Macrophage,0.0
8.66869,24.9887,Macrophage,0.0
3.322,18.2427,Macrophage,0.0
12.6528,33.5517,Macrophage,0.0
46.985,28.0653,Macrophage,0.0
18.0974,36.4826,Macrophage,0.0
43.412,19.0944,Macrophage,0.0
20.3009,39.4058,Macrophage,0.0
8.17758,23.4364,Macrophage,0.0
2.3548,6.22278,Macrophage,0.0
18.6858,5.13471,Macrophage,0.0
5.24001,3.48522,Macrophage,0.0
6.07371,5.05187,Macrophage,0.0
7.11108,12.8283,Macrophage,0.0
48.0912,24.8491,Macrophage,0.0
16.0328,40.6214,Macrophage,0.0
19.4222,1.88549,Macrophage,0.0
41.7286,29.0312,Macrophage,0.0
9.97539,35.2422,Macrophage,0.0
15.1117,37.6136,Macrophage,0.0
19.2233,3.64021,Macrophage,0.0
4.84655,43.2064,Macrophage,0.0
19.0641,41.3628,Macrophage,0.0
43.3745,29.997,Macrophage,0.0
8.48405,21.9204,Macrophage,0.0
16.3117,43.4373,Macrophage,0.0
37.077,48.4727,Macrophage,0.0
17.4386,41.5421,Macrophage,0.0
39.0262,46.4617,Macrophage,0.0
7.55651,29.9407,Macrophage,0.0
48.3452,27.1595,Macrophage,0.0
0.754329,5.26883,Macrophage,0.0
11.0412,33.2457,Macrophage,0.0
29.7928,9.23349,Macrophage,0.0
38.5969,47.9295,Macrophage,0.0
6.07585,30.6151,Macrophage,0.0
19.3866,9.13336,Macrophage,0.0
17.7846,2.56341,Macrophage,0.0
5.07872,1.68374,Macrophage,0.0
1.73577,4.68196,Macrophage,0.0
31.3275,8.41055,Macrophage,0.0
16.0342,44.2806,Macrophage,0.0
45.0247,18.35,Macrophage,0.0
30.0686,44.4021,Macrophage,0.0
35.6213,37.6018,Macrophage,0.0
9.29817,7.3747,Macrophage,0.0
39.8693,49.1785,Macrophage,0.0
2.33116,3.26245,Macrophage,0.0
39.0102,36.5164,Macrophage,0.0
10.8291,34.765,Macrophage,0.0
