points_x,points_y,celltypes,phenotypes
22.0736,8.61846,Macrophage,0.7470833333332677
35.0126,38.9889,Macrophage,0.7520833333332672
34.6183,38.601,Macrophage,0.7958333333332623
22.0202,7.98125,Macrophage,0.7694999999999319
31.209,30.7274,Macrophage,0.8092499999999275
44.0145,25.0037,Macrophage,0.801916666666595
29.9467,18.6318,Macrophage,0.7527499999999337
24.1706,22.2865,Macrophage,0.5944166666666179
25.6707,27.5665,Macrophage,0.5089166666666273
27.8296,23.1903,Macrophage,0.429166666666636
25.7684,21.4248,Macrophage,0.4539166666666333
24.9681,23.8023,Macrophage,0.4418333333333013
27.2821,25.3463,Macrophage,0.3974999999999729
29.0097,26.3803,Macrophage,0.2272499999999916
27.4011,26.8637,Macrophage,0.3163333333333151
23.2157,21.4023,Macrophage,0.2707499999999868
27.0066,28.3783,Macrophage,0.2606666666666546
37.4407,37.5532,Macrophage,0.0
34.6429,36.1025,Macrophage,0.0
28.8578,36.7314,Macrophage,0.0
38.0847,42.2443,Macrophage,0.0
42.1492,12.9029,Macrophage,0.0
41.1753,41.3919,Macrophage,0.0
34.6383,45.887,Macrophage,0.0
