points_x,points_y,celltypes,phenotypes
30.6482,7.31213,Macrophage,0.7986666666665954
37.3938,39.4293,Macrophage,0.8283333333332588
30.9647,7.01345,Macrophage,0.8399999999999241
42.0083,21.3623,Macrophage,1.0
44.1783,23.0116,Macrophage,1.0
45.543,30.0192,Macrophage,0.8391666666665909
46.9996,21.4249,Macrophage,0.9199999999999152
30.4048,7.65214,Macrophage,0.789583333333263
44.016,22.5632,Macrophage,1.0
29.5176,8.4617,Macrophage,0.8079166666665943
36.9996,38.9998,Macrophage,0.8389999999999243
41.0953,21.0873,Macrophage,1.0
29.5701,7.546,Macrophage,0.8664166666665879
45.0037,29.993,Macrophage,0.8724999999999206
47.3573,23.3723,Macrophage,0.9960833333332404
45.4927,22.5326,Macrophage,1.0
44.0093,22.0548,Macrophage,1.0
45.0368,22.9929,Macrophage,1.0
44.5596,29.9994,Macrophage,0.837916666666591
36.5908,39.5242,Macrophage,0.8763333333332535
42.014,22.6172,Macrophage,1.0
29.9587,8.02482,Macrophage,0.8384999999999243
44.6239,23.0174,Macrophage,0.9944999999999072
42.7972,21.2795,Macrophage,1.0
42.4468,22.4532,Macrophage,1.0
46.9782,22.8884,Macrophage,1.0
45.7336,23.0689,Macrophage,1.0
41.6244,22.3942,Macrophage,1.0
44.1442,23.9979,Macrophage,1.0
37.5485,38.6171,Macrophage,0.8199999999999263
32.9328,41.0637,Macrophage,0.9030833333332504
42.477,22.0384,Macrophage,1.0
41.4771,21.4615,Macrophage,1.0
36.323,39.0029,Macrophage,0.8491666666665898
44.9957,29.368,Macrophage,0.8454999999999235
44.596,22.4949,Macrophage,1.0
42.4158,21.605,Macrophage,1.0
44.0017,23.5083,Macrophage,1.0
46.4054,23.0096,Macrophage,0.9460833333332458
36.9919,38.366,Macrophage,0.9059166666665835
33.307,40.7,Macrophage,0.8739999999999204
30.4768,8.46359,Macrophage,0.8652499999999214
43.7716,23.0187,Macrophage,1.0
46.9742,21.9788,Macrophage,1.0
47.9934,28.9755,Macrophage,0.8669166666665878
36.3733,38.3723,Macrophage,0.8416666666665906
47.0034,22.372,Macrophage,1.0
47.9787,25.0266,Macrophage,0.9037499999999172
42.7853,23.824,Macrophage,1.0
45.3059,23.4692,Macrophage,0.9841666666665748
44.0049,30.0115,Macrophage,0.8235833333332593
41.2798,22.0134,Macrophage,0.9339999999999138
35.263,34.8587,Macrophage,0.8540833333332559
38.5786,27.2231,Macrophage,0.8796666666665864
28.1764,13.6988,Macrophage,0.8518333333332562
37.2677,22.3963,Macrophage,0.8176666666665933
40.2165,27.5124,Macrophage,0.8030833333332615
27.5415,18.35,Macrophage,0.6982499999999398
31.6362,31.6404,Macrophage,0.8162499999999268
37.8966,24.7385,Macrophage,0.7764999999999311
33.6972,27.12,Macrophage,0.7544166666666002
30.627,26.2207,Macrophage,0.6950833333332734
33.02,23.876,Macrophage,0.6449999999999456
25.815,23.407,Macrophage,0.6140833333332824
26.9081,20.9992,Macrophage,0.6584999999999441
27.4801,27.899,Macrophage,0.5950833333332844
27.4178,24.4989,Macrophage,0.6123333333332825
29.7148,23.4117,Macrophage,0.5747499999999534
31.2045,24.3787,Macrophage,0.5174166666666263
32.1042,25.9226,Macrophage,0.5250833333332922
24.0234,27.0348,Macrophage,0.4679999999999651
25.6794,22.8442,Macrophage,0.4394999999999682
23.8079,25.6349,Macrophage,0.4385833333333017
28.3776,26.3378,Macrophage,0.3040833333333165
27.2162,25.1744,Macrophage,0.3238333333333143
25.3221,26.4205,Macrophage,0.2923333333333178
28.721,26.9556,Macrophage,0.292916666666651
24.9964,26.9982,Macrophage,0.2200833333333257
29.8754,26.105,Macrophage,0.1657499999999983
23.352,24.0337,Macrophage,0.1600833333333323
23.3082,25.8127,Macrophage,0.2159999999999928
26.4957,26.7173,Macrophage,0.2086666666666603
21.7931,26.7931,Macrophage,0.1019166666666682
20.9924,28.3763,Macrophage,0.0754166666666667
30.1267,25.6306,Macrophage,0.1252500000000028
29.2677,21.1251,Macrophage,0.0842500000000005
27.6829,23.0275,Macrophage,0.1106666666666687
31.2735,27.7378,Macrophage,0.0905000000000009
34.5463,24.5315,Macrophage,0.1077500000000019
29.9692,27.0574,Macrophage,0.0951666666666678
40.4962,38.6046,Macrophage,0.0
12.9682,40.7793,Macrophage,0.0
20.2424,37.4246,Macrophage,0.0
30.7268,10.7342,Macrophage,0.0
31.2193,6.88861,Macrophage,0.0
