points_x,points_y,celltypes,phenotypes
20.0258,33.5775,Macrophage,0.3889166666666405
11.0127,20.8567,Macrophage,0.4523333333333001
32.5604,32.7304,Macrophage,0.2741666666666531
35.6583,39.6226,Macrophage,0.6315833333332804
31.333,17.6297,Macrophage,0.3948333333333065
17.1905,23.8716,Macrophage,0.5099999999999605
8.02227,20.9922,Macrophage,0.5871666666666187
9.33923,38.1422,Macrophage,0.0
34.9092,26.835,Macrophage,0.3589999999999771
32.7821,29.7672,Macrophage,0.517083333333293
31.2644,33.388,Macrophage,0.3440833333333121
29.1924,16.9919,Macrophage,0.2425833333333232
22.6016,18.4716,Macrophage,0.1465833333333338
18.9984,18.7847,Macrophage,0.3176666666666483
34.6318,23.2673,Macrophage,0.5403333333332905
16.0572,20.0793,Macrophage,0.1605833333333322
33.6003,33.6326,Macrophage,0.0
31.5213,27.4075,Macrophage,0.1611666666666655
35.9668,22.9479,Macrophage,0.0
17.0881,22.3873,Macrophage,0.4209166666666369
27.7186,16.5264,Macrophage,0.080666666666667
30.5896,31.9841,Macrophage,0.3524999999999778
23.8625,32.8306,Macrophage,0.1505833333333333
34.2627,21.6273,Macrophage,0.3479999999999783
29.3268,33.6189,Macrophage,0.3844999999999743
16.3652,24.9166,Macrophage,0.3020833333333167
20.7383,18.0844,Macrophage,0.0945833333333344
30.548,16.2535,Macrophage,0.0075
33.8951,24.7391,Macrophage,0.0481666666666664
41.5286,35.2626,Macrophage,0.0
41.2846,25.2036,Macrophage,0.0
14.9126,23.6396,Macrophage,0.0
28.3239,13.8831,Macrophage,0.0
14.6749,19.6764,Macrophage,0.0
30.9478,14.4556,Macrophage,0.0
34.9275,28.9279,Macrophage,0.0
11.1816,9.07445,Macrophage,0.0
40.9853,20.2743,Macrophage,0.0
29.6541,34.9137,Macrophage,0.0
33.458,28.3877,Macrophage,0.0280000000000001
38.0327,28.745,Macrophage,0.0
31.6935,30.7783,Macrophage,0.1915833333333288
16.0953,29.8549,Macrophage,0.0
15.0435,25.637,Macrophage,0.0675833333333329
23.1443,41.035,Macrophage,0.0
8.75837,7.06961,Macrophage,0.0
12.8495,24.3959,Macrophage,0.0
4.2302,10.3276,Macrophage,0.0
30.5268,9.29348,Macrophage,0.0
46.3979,36.5064,Macrophage,0.0
6.99735,33.1848,Macrophage,0.0
19.4379,36.5493,Macrophage,0.0
38.5034,41.6596,Macrophage,0.0
11.3453,18.335,Macrophage,0.0
35.1811,36.652,Macrophage,0.0
23.0477,34.7437,Macrophage,0.0
9.71492,20.7481,Macrophage,0.0
18.5011,17.4362,Macrophage,0.0031666666666666
27.0268,3.19596,Macrophage,0.0
10.0455,24.089,Macrophage,0.0
35.0027,13.1861,Macrophage,0.0
22.3211,38.0677,Macrophage,0.0
41.9975,44.6221,Macrophage,0.0
15.8325,22.8847,Macrophage,0.1550833333333328
44.4925,46.6999,Macrophage,0.0
8.0318,1.66346,Macrophage,0.0
18.8088,12.063,Macrophage,0.0
45.4074,25.689,Macrophage,0.0
36.0861,20.6364,Macrophage,0.0
1.72602,10.1454,Macrophage,0.0
20.7325,16.2107,Macrophage,0.0
13.7042,22.5207,Macrophage,0.0
19.1073,15.5732,Macrophage,0.0
5.34268,15.0877,Macrophage,0.0
39.0599,32.2909,Macrophage,0.0
18.0016,14.3226,Macrophage,0.0
7.02779,21.2578,Macrophage,0.0
7.29397,19.1663,Macrophage,0.0
15.9379,11.8735,Macrophage,0.0
0.764182,8.07926,Macrophage,0.0
37.6964,19.975,Macrophage,0.0
1.60992,6.78687,Macrophage,0.0
43.5214,31.7876,Macrophage,0.0
40.1403,43.0715,Macrophage,0.0
35.5813,8.96779,Macrophage,0.0
32.7366,12.7381,Macrophage,0.0
23.1717,45.6934,Macrophage,0.0
43.5186,42.8013,Macrophage,0.0
11.3286,22.4383,Macrophage,0.0
35.5812,11.7061,Macrophage,0.0
5.86232,20.0908,Macrophage,0.0
40.4992,45.0616,Macrophage,0.0
4.68356,1.66317,Macrophage,0.0
5.50496,34.7669,Macrophage,0.0
15.0135,9.51303,Macrophage,0.0
47.5516,38.8737,Macrophage,0.0
47.4986,48.3261,Macrophage,0.0
1.62918,4.39365,Macrophage,0.0
36.5139,7.57378,Macrophage,0.0
4.9988,42.8559,Macrophage,0.0
40.0261,33.6496,Macrophage,0.0
27.4725,1.74515,Macrophage,0.0
34.6473,10.3277,Macrophage,0.0
32.62,40.8167,Macrophage,0.0
